meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.005747195496101684,-0.01126211598499057,-0.014646352094703217,6.3,-2.52,1.0,0.14029358806117642,8188.708292064,0.0,0.0,0.0,0.25407254695892334,-0.30692094564437866,-0.28003594279289246,0.37622177600860596,0.20792372524738312,0.21598921716213226
-0.0037292641327589843,-0.01563262765169242,-0.000537963289308371,6.3,-2.52,1.0,0.00296029541919296,8188.708517312,0.00022524800078826956,0.005,0.0,0.25407254695892334,-0.30692094564437866,-0.28003594279289246,0.37622177600860596,0.20792372524738312,0.21598921716213226
-0.011544709758459079,-0.011409318990667475,-0.007534433923660132,6.3,-2.52,1.0,0.018219550157191122,8188.708527808,0.0002357440007472178,0.01,0.0,0.25407254695892334,-0.30692094564437866,-0.28003594279289246,0.37622177600860596,0.20792372524738312,0.21598921716213226
-0.004216628014282224,-0.014935774720077486,-0.0018263209617115485,6.3,-2.52,1.0,-0.14963225196078866,8188.708535264,0.0002432000001135748,0.015,0.0,0.25407254695892334,-0.30692094564437866,-0.28003594279289246,0.37622177600860596,0.20792372524738312,0.21598921716213226
-0.01440468097621151,-0.006791632178989994,-0.008255085768633244,6.3,-2.52,1.0,-0.30222479934082536,8188.708542016,0.00024995200055855094,0.02,0.0,0.2768386900424957,-0.39205074310302734,-0.378578782081604,0.3830516040325165,0.18238478899002075,0.18642637133598328
-0.016277729078707108,-0.015441907121218842,-0.002401658010449909,6.3,-2.52,1.0,0.06399731437118561,8188.708550784,0.0002587200006018975,0.025,0.0,0.2768386900424957,-0.39205074310302734,-0.378578782081604,0.3830516040325165,0.18238478899002075,0.18642637133598328
-0.006621424167511494,-0.011022707535440853,-0.006589235470122286,6.3,-2.52,1.0,0.06399731437118561,8188.708558944,0.0002668800007086247,0.03,0.0,0.2768386900424957,-0.39205074310302734,-0.378578782081604,0.3830516040325165,0.18238478899002075,0.18642637133598328
-0.004497397879632923,-0.009893836644443026,-0.001779580234618359,6.3,-2.52,1.0,-0.07333597827079785,8188.708565728,0.00027366400081518805,0.035,0.0,0.2768386900424957,-0.39205074310302734,-0.378578782081604,0.3830516040325165,0.18238478899002075,0.18642637133598328
0.002117631873966497,-0.003247343058656731,-0.006548620667466758,6.3,-2.52,1.0,0.07925656910918377,8188.75287568,0.04458361600063654,0.04,0.0,0.24365554749965668,-0.38645607233047485,-0.3951532542705536,0.37309667468070984,0.18406318128108978,0.18145401775836945
-0.013003550383929488,-0.006382722354499249,-0.0036517461639025083,6.3,-2.52,1.0,-0.08859523300879601,8188.752903392,0.04461132800042833,0.045,0.0,0.24365554749965668,-0.38645607233047485,-0.3951532542705536,0.37309667468070984,0.18406318128108978,0.18145401775836945
-0.001140987981755725,-0.002914368688164596,-0.0010986538768163173,6.3,-2.52,1.0,0.09451582384718193,8188.752912224,0.044620160000704345,0.05,0.0,0.24365554749965668,-0.38645607233047485,-0.3951532542705536,0.37309667468070984,0.18406318128108978,0.18145401775836945
-0.0072977575425275465,-0.007733987096872377,-0.015323929298777524,6.3,-2.52,1.0,-0.42429883724481066,8188.752919872,0.04462780800076871,0.055,0.0,0.24365554749965668,-0.38645607233047485,-0.3951532542705536,0.37309667468070984,0.18406318128108978,0.18145401775836945
-0.005330755201212332,-0.004863600746237005,-0.012064595592829613,6.3,-2.52,1.0,-0.04281746879480153,8188.752927776,0.044635712000854255,0.06,0.0,0.19022580981254578,-0.3413042724132538,-0.3866124749183655,0.3570677638053894,0.19760872423648834,0.18401625752449036
-0.011180137548429071,-0.00986042936434271,-0.005459540264049266,6.3,-2.52,1.0,0.018219550157191122,8188.75293776,0.04464569600077084,0.065,0.0,0.19022580981254578,-0.3413042724132538,-0.3866124749183655,0.3570677638053894,0.19760872423648834,0.18401625752449036
-0.009906670383220462,-0.013662578398286005,-0.008852425485741635,6.3,-2.52,1.0,-0.07333597827079785,8188.752946048,0.04465398400043341,0.07,0.0,0.19022580981254578,-0.3413042724132538,-0.3866124749183655,0.3570677638053894,0.19760872423648834,0.18401625752449036
-0.008014787124218265,-0.016258403677429707,-0.009145333927871079,6.3,-2.52,1.0,-0.180150761436785,8188.752954464,0.04466240000056132,0.075,0.0,0.19022580981254578,-0.3413042724132538,-0.3866124749183655,0.3570677638053894,0.19760872423648834,0.18401625752449036
0.0013680001500864024,-0.01429442690852187,0.0007065608402531529,6.3,-2.52,1.0,0.2318491164891654,8188.752962464,0.04467040000054112,0.08,0.0,0.1320892572402954,-0.28016406297683716,-0.3674144148826599,0.3396267890930176,0.21595078706741333,0.18977569043636322
