timestamp,exp_mode,target_arg,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
59.119450092315674,3,F,0.6,0.5911945009231567,0.0,0.6005880129483665,0.5929886968026197,-0.004929742313449274,-59.76,-0.72,1.0
59.119450092315674,3,F,0.6,0.5911945009231567,0.0,0.6006046403224321,0.5916289832183916,-0.00029781605380600366,-59.76,-0.72,1.0
59.119450092315674,3,F,0.6,0.5911945009231567,0.0,0.6008535710275873,0.5901744418950191,-0.0015358715231319183,-59.76,-0.72,1.0
59.119450092315674,3,F,0.6,0.5911945009231567,0.0,0.6010271690355931,0.5859193480079997,-0.006908109057563118,-59.76,-0.72,1.0
59.119450092315674,3,F,0.6,0.5911945009231567,0.0,0.6009047415166036,0.5877397992523108,-0.0007536031686100144,-59.76,-0.72,1.0
59.119450092315674,3,F,0.6,0.5911945009231567,0.0,0.6010825868827775,0.5893657592712274,-0.009502857237147444,-59.76,-0.72,1.0
59.119450092315674,3,F,0.6,0.5911945009231567,0.0,0.6010640907593295,0.5892927771512144,-0.0030674863050963825,-59.76,-0.72,1.0
59.119450092315674,3,F,0.6,0.5911945009231567,0.0,0.6010756072975793,0.5917236908478156,-0.0014859373948894032,-59.76,-0.72,1.0
59.119450092315674,3,F,0.6,0.5911945009231567,0.0,0.6012023143899835,0.5951714912110766,-0.0027169318131969535,-59.76,-0.72,1.0
59.1597580909729,3,F,0.6,0.591597580909729,0.0,0.6010256589003585,0.5906420420872831,-0.0079863075615337,-59.76,-0.72,1.0
59.1597580909729,3,F,0.6,0.591597580909729,0.0,0.6012122699587964,0.5845550173661263,-0.008829222653520362,-59.76,-0.72,1.0
59.1597580909729,3,F,0.6,0.591597580909729,0.0,0.6011596436742558,0.595875767908961,0.00017983829178342515,-59.76,-0.72,1.0
59.1597580909729,3,F,0.6,0.591597580909729,0.0,0.601116657875216,0.6028709136391285,0.0009797420945366789,-59.76,-0.72,1.0
59.1597580909729,3,F,0.6,0.591597580909729,0.0,0.6010968896973364,0.6041985008445894,0.0007866173456156306,-59.76,-0.72,1.0
59.1597580909729,3,F,0.6,0.591597580909729,0.0,0.6013054689153708,0.5987080924727407,-0.004850895354505967,-59.76,-0.72,1.0
59.1597580909729,3,F,0.6,0.591597580909729,0.0,0.6012461600206662,0.602812522145397,-0.006448696948454453,-59.76,-0.72,1.0
59.1597580909729,3,F,0.6,0.591597580909729,0.0,0.6011613933943628,0.6062528443803213,-0.004268713234481485,-59.76,-0.72,1.0
59.1597580909729,3,F,0.6,0.591597580909729,0.0,0.6012345432319518,0.5985789887411889,-0.013978200693143884,-59.76,-0.72,1.0
59.1597580909729,3,F,0.6,0.591597580909729,0.0,0.6012788135822378,0.596397370396147,-0.012803183872671979,-59.76,-0.72,1.0
59.2000458240509,3,F,0.6,0.5920004582405091,0.0,0.6014760437596012,0.5974563466492672,-0.00609891674861595,-59.76,-0.72,1.0
59.2000458240509,3,F,0.6,0.5920004582405091,0.0,0.6012751630153467,0.6003331047945115,-0.0012106525427215391,-59.76,-0.72,1.0
59.2000458240509,3,F,0.6,0.5920004582405091,0.0,0.600852790800693,0.600293820754858,-0.0035510789016440945,-59.76,-0.72,1.0
59.2000458240509,3,F,0.6,0.5920004582405091,0.0,0.60091063592104,0.5997541376857477,-0.0023168642712201263,-59.76,-0.72,1.0
59.2000458240509,3,F,0.6,0.5920004582405091,0.0,0.6009683240082437,0.599943363518489,-0.004997608560690975,-59.76,-0.72,1.0
59.2000458240509,3,F,0.6,0.5920004582405091,0.0,0.6007979015365986,0.5993068422388504,-0.0010126287518700447,-59.76,-0.72,1.0
59.2000458240509,3,F,0.6,0.5920004582405091,0.0,0.600906781954228,0.5947125337166684,-0.004586825221156907,-59.76,-0.72,1.0
59.2000458240509,3,F,0.6,0.5920004582405091,0.0,0.600668391337946,0.5962386985471276,-0.003628287575266677,-59.76,-0.72,1.0
59.2000458240509,3,F,0.6,0.5920004582405091,0.0,0.6005660041664642,0.6035160931393235,0.0019193683663451836,-59.76,-0.72,1.0
59.2000458240509,3,F,0.6,0.5920004582405091,0.0,0.6008025814293336,0.6055513576278717,0.008563942261287762,-59.76,-0.72,1.0
59.25040793418884,3,F,0.6,0.5925040793418884,0.0,0.6011961465692457,0.6028255595919981,-0.0009681317454996653,-59.76,-0.72,1.0
59.25040793418884,3,F,0.6,0.5925040793418884,0.0,0.6014170481500802,0.5921331213240814,-0.009263829044551837,-59.76,-0.72,1.0
59.25040793418884,3,F,0.6,0.5925040793418884,0.0,0.6014644292617257,0.5882620583115394,-0.011661171092968058,-59.76,-0.72,1.0
59.25040793418884,3,F,0.6,0.5925040793418884,0.0,0.6012760040000429,0.590328473541242,-0.005465222031332626,-59.76,-0.72,1.0
59.25040793418884,3,F,0.6,0.5925040793418884,0.0,0.6015010355868047,0.5923203818211935,-0.0070113498809144265,-59.76,-0.72,1.0
59.25040793418884,3,F,0.6,0.5925040793418884,0.0,0.6015078677187136,0.5945727079421279,-0.0007470574207462625,-59.76,-0.72,1.0
59.25040793418884,3,F,0.6,0.5925040793418884,0.0,0.6011920737827631,0.5921909281795635,0.0014569571308109157,-59.76,-0.72,1.0
59.25040793418884,3,F,0.6,0.5925040793418884,0.0,0.6013538883090875,0.5968760451446629,0.0014300123293464763,-59.76,-0.72,1.0
59.25040793418884,3,F,0.6,0.5925040793418884,0.0,0.601279629391787,0.5908378559001591,-0.006424682055037809,-59.76,-0.72,1.0
59.25040793418884,3,F,0.6,0.5925040793418884,0.0,0.6014382432398987,0.5896382471184559,-0.00602834846279486,-59.76,-0.72,1.0
59.29069924354553,3,F,0.6,0.5929069924354553,0.0,0.6016106770003845,0.591396834178356,-0.006276509449920165,-59.76,-0.72,1.0
59.29069924354553,3,F,0.6,0.5929069924354553,0.0,0.6017964919793191,0.603003104134959,-0.0004110705680893458,-59.76,-0.72,1.0
59.29069924354553,3,F,0.6,0.5929069924354553,0.0,0.6016365062327195,0.6001914629085386,-0.00644353148895956,-59.76,-0.72,1.0
59.29069924354553,3,F,0.6,0.5929069924354553,0.0,0.6020557178735078,0.5941661823385698,-0.015061018014819828,-59.76,-0.72,1.0
59.29069924354553,3,F,0.6,0.5929069924354553,0.0,0.6017823831638821,0.5901271548190845,-0.008012155428968711,-59.76,-0.72,1.0
59.29069924354553,3,F,0.6,0.5929069924354553,0.0,0.6012501579066843,0.5922437303729593,-0.008593584841477708,-59.76,-0.72,1.0
59.29069924354553,3,F,0.6,0.5929069924354553,0.0,0.6011688993688954,0.5890505702519331,-0.009186388622452739,-59.76,-0.72,1.0
59.29069924354553,3,F,0.6,0.5929069924354553,0.0,0.6013616334952749,0.5849008487275468,-0.005619304355305402,-59.76,-0.72,1.0
59.29069924354553,3,F,0.6,0.5929069924354553,0.0,0.6017323261741111,0.5967976354420699,0.005964805700516744,-59.76,-0.72,1.0
59.33098888397217,3,F,0.6,0.5933098888397217,0.0,0.6015907524564126,0.593269519299293,-0.0006260757755695187,-59.76,-0.72,1.0
59.33098888397217,3,F,0.6,0.5933098888397217,0.0,0.6014967291257527,0.5894882926584406,0.002690039661187192,-59.76,-0.72,1.0
59.33098888397217,3,F,0.6,0.5933098888397217,0.0,0.6014861894403885,0.5958597660512778,0.001761117919132225,-59.76,-0.72,1.0
59.33098888397217,3,F,0.6,0.5933098888397217,0.0,0.6017814915225345,0.6035692730690048,0.006381983184812652,-59.76,-0.72,1.0
59.33098888397217,3,F,0.6,0.5933098888397217,0.0,0.6018444979240353,0.6029550128966591,0.004493866861882204,-59.76,-0.72,1.0
59.33098888397217,3,F,0.6,0.5933098888397217,0.0,0.6015634160010734,0.6038014932421767,0.00019720301881368928,-59.76,-0.72,1.0
59.33098888397217,3,F,0.6,0.5933098888397217,0.0,0.6023720950122468,0.6056924627338658,-0.0016103270414774744,-59.76,-0.72,1.0
59.33098888397217,3,F,0.6,0.5933098888397217,0.0,0.6022987368538596,0.596679888278189,-0.005127676506390107,-59.76,-0.72,1.0
59.33098888397217,3,F,0.6,0.5933098888397217,0.0,0.6022884266290098,0.5919173012443193,-0.008724778367543283,-59.76,-0.72,1.0
59.33098888397217,3,F,0.6,0.5933098888397217,0.0,0.6024668560356136,0.5939684689503897,-0.006253848404123979,-59.76,-0.72,1.0
59.37128734588623,3,F,0.6,0.5937128734588624,0.0,0.6020877689014803,0.5962842632764097,0.0006881087979776277,-59.76,-0.72,1.0
59.37128734588623,3,F,0.6,0.5937128734588624,0.0,0.6022616414772026,0.5922827838856756,-0.007652544033996122,-59.76,-0.72,1.0
59.37128734588623,3,F,0.6,0.5937128734588624,0.0,0.6019946938396132,0.5879995383954497,-0.009824770265464489,-59.76,-0.72,1.0
59.37128734588623,3,F,0.6,0.5937128734588624,0.0,0.60195014146734,0.5828814819527189,-0.015434903355246785,-59.76,-0.72,1.0
59.37128734588623,3,F,0.6,0.5937128734588624,0.0,0.6020597208255417,0.5907448471117546,-0.008210066355606666,-59.76,-0.72,1.0
