timestamp,exp_mode,target_arg,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
0.16420674324035645,1,,0.0,0.1,0.0,-0.016574774003724046,0.0994314584292812,0.0036899562354168873,0.36,-0.0,1.0
0.16420674324035645,1,,0.0,0.1,0.0,-0.01278867220489139,0.10107506926416564,0.004106469497763942,0.36,-0.0,1.0
0.16420674324035645,1,,0.0,0.1,0.0,-0.0019382208491632144,0.10573653660460915,-0.006117692596014196,0.36,-0.0,1.0
0.16420674324035645,1,,0.0,0.1,0.0,-9.983367282720873e-05,0.10541634911225368,-0.004326688216056892,0.36,-0.0,1.0
0.16420674324035645,1,,0.0,0.1,0.0,0.0015887221260068463,0.11542018006543457,-0.006931343214820729,0.36,-0.0,1.0
0.16420674324035645,1,,0.0,0.1,0.0,-0.0005067688726440382,0.11018956378911428,-0.005675338386152321,0.36,-0.0,1.0
0.16420674324035645,1,,0.0,0.1,0.0,0.006721562563679397,0.10287156760168385,-0.009010297941314988,0.36,-0.0,1.0
0.16420674324035645,1,,0.0,0.1,0.0,-0.0011671200016004283,0.10044198763808232,-0.008768019700133179,0.36,-0.0,1.0
0.2045435905456543,1,,0.0,0.1,0.0,-0.005335980441869899,0.09849826303059771,-0.009415745151021093,0.36,-0.0,1.0
0.2045435905456543,1,,0.0,0.1,0.0,-0.00615643086257931,0.10871637042869807,-0.011670195647651505,0.36,-0.0,1.0
0.2045435905456543,1,,0.0,0.1,0.0,-0.009509244512638992,0.11450459496396231,-0.011395129064183048,0.36,-0.0,1.0
0.2045435905456543,1,,0.0,0.1,0.0,-0.005133682978174269,0.12381129781960885,-0.002373102350341359,0.36,-0.0,1.0
0.2045435905456543,1,,0.0,0.1,0.0,-0.009307540894030096,0.12084594358437836,-0.007860524206568022,0.36,-0.0,1.0
0.2045435905456543,1,,0.0,0.1,0.0,-0.013892974006855657,0.11211005208999851,-0.008236342789987701,0.36,-0.0,1.0
0.2045435905456543,1,,0.0,0.1,0.0,-0.008335344348126082,0.12481285998084035,-0.006804503238247015,0.36,-0.0,1.0
0.2045435905456543,1,,0.0,0.1,0.0,-0.012585860199534196,0.11958524723475386,-0.007212109827154515,0.36,-0.0,1.0
0.2045435905456543,1,,0.0,0.1,0.0,-0.01752601834552611,0.12715697458565714,-0.001659439493870386,0.36,-0.0,1.0
0.2045435905456543,1,,0.0,0.1,0.0,-0.014186252351334723,0.12087448734511734,-0.001052374847893765,0.36,-0.0,1.0
0.2448728084564209,1,,0.0,0.1,0.0,-0.01347871070668173,0.1256322267999588,-0.004818354825580832,0.36,-0.0,1.0
0.2448728084564209,1,,0.0,0.1,0.0,-0.01694073842877052,0.11181025560109696,-0.0012273287963209686,0.36,-0.0,1.0
0.2448728084564209,1,,0.0,0.1,0.0,-0.013093755370838758,0.11343765016537861,0.004181944773120392,0.36,-0.0,1.0
0.2448728084564209,1,,0.0,0.1,0.0,-0.017355008610177844,0.09460151884757041,0.004069571516435447,0.36,-0.0,1.0
0.2448728084564209,1,,0.0,0.1,0.0,-0.012942716458442787,0.10200520135673691,0.0023423587171739167,0.36,-0.0,1.0
0.2448728084564209,1,,0.0,0.1,0.0,-0.015408021874737825,0.11905888015556067,0.000811817108184777,0.36,-0.0,1.0
0.2448728084564209,1,,0.0,0.1,0.0,-0.013609502996371063,0.11095377273251032,-0.0011571102872477974,0.36,-0.0,1.0
0.2448728084564209,1,,0.0,0.1,0.0,-0.004228621930903645,0.10840669567204433,0.00791529959995019,0.36,-0.0,1.0
0.2448728084564209,1,,0.0,0.1,0.0,-0.015941337384587785,0.10496319597485411,0.004462200661905811,0.36,-0.0,1.0
0.2448728084564209,1,,0.0,0.1,0.0,-0.01089653554323573,0.10728137943020508,0.008046227233957237,0.36,-0.0,1.0
0.2852163314819336,1,,0.0,0.1,0.0,-0.0018343253467558492,0.10422473378183868,-0.002826230333276916,0.36,-0.0,1.0
0.2852163314819336,1,,0.0,0.1,0.0,-0.0071881294497461974,0.11284118726112675,-0.007978868566232169,0.36,-0.0,1.0
0.2852163314819336,1,,0.0,0.1,0.0,-0.008989137347384166,0.1080422801524913,-0.008616075990411483,0.36,-0.0,1.0
0.2852163314819336,1,,0.0,0.1,0.0,-0.008908838262191984,0.10794461444269415,-0.01977091037793027,0.36,-0.0,1.0
0.2852163314819336,1,,0.0,0.1,0.0,-0.013255374284480313,0.10014742796549121,-0.020079220926359567,0.36,-0.0,1.0
0.2852163314819336,1,,0.0,0.1,0.0,-0.014460220464086255,0.10339331536620683,-0.01712273856126251,0.36,-0.0,1.0
0.2852163314819336,1,,0.0,0.1,0.0,-0.018543532647788824,0.10183025129280401,-0.012559501760833643,0.36,-0.0,1.0
0.2852163314819336,1,,0.0,0.1,0.0,-0.010897665350112922,0.10905768424723924,-0.013564704284845259,0.36,-0.0,1.0
0.2852163314819336,1,,0.0,0.1,0.0,-0.013140042009517574,0.10786301077231318,-0.01906725983166998,0.36,-0.0,1.0
0.2852163314819336,1,,0.0,0.1,0.0,-0.012078984382354746,0.10855071936570049,-0.020610666249443976,0.36,-0.0,1.0
0.33561182022094727,1,,0.0,0.1,0.0,-0.004924760690976303,0.10790520624578075,-0.012181695377692488,0.36,-0.0,1.0
0.33561182022094727,1,,0.0,0.1,0.0,-0.007082833081439162,0.09693852985728668,-0.008696535676822466,0.36,-0.0,1.0
0.33561182022094727,1,,0.0,0.1,0.0,-0.0042219033477376745,0.11076590006469003,0.00018084727972738845,0.36,-0.0,1.0
0.33561182022094727,1,,0.0,0.1,0.0,-0.005330656242549772,0.10254702078103164,-0.001718066733335081,0.36,-0.0,1.0
0.33561182022094727,1,,0.0,0.1,0.0,-0.008459782085796105,0.10181706821263241,-0.009065886524138308,0.36,-0.0,1.0
0.33561182022094727,1,,0.0,0.1,0.0,-0.0080164600661954,0.09132553045479644,-0.012057119664341474,0.36,-0.0,1.0
0.33561182022094727,1,,0.0,0.1,0.0,-0.009287213359767427,0.09751602465810477,-0.004506300620478249,0.36,-0.0,1.0
0.33561182022094727,1,,0.0,0.1,0.0,-0.014485421895097127,0.09343571209508679,-0.0015488588393846542,0.36,-0.0,1.0
0.33561182022094727,1,,0.0,0.1,0.0,-0.013634949333206085,0.10749648028534659,-0.0002636373889850842,0.36,-0.0,1.0
0.33561182022094727,1,,0.0,0.1,0.0,-0.014211930023134384,0.10786131906843717,0.008317648408162162,0.36,-0.0,1.0
0.3759331703186035,1,,0.0,0.1,0.0,-0.004497550562814557,0.12158781861265139,0.007654646328761999,0.36,-0.0,1.0
0.3759331703186035,1,,0.0,0.1,0.0,0.0006357322296687435,0.10727899278629172,-0.00013329942956901423,0.36,-0.0,1.0
0.3759331703186035,1,,0.0,0.1,0.0,0.011287756554210783,0.11709944311117612,-0.012735543482233281,0.36,-0.0,1.0
0.3759331703186035,1,,0.0,0.1,0.0,0.007234655429659658,0.1187574069501427,-0.003952162190879309,0.36,-0.0,1.0
0.3759331703186035,1,,0.0,0.1,0.0,0.0020932767395125174,0.12430100622316743,-0.0037738838487335596,0.36,-0.0,1.0
0.3759331703186035,1,,0.0,0.1,0.0,0.0024856360281312944,0.11346208058800077,-0.012137452249033452,0.36,-0.0,1.0
0.3759331703186035,1,,0.0,0.1,0.0,0.007496133290580078,0.11036479498298016,-0.013110165840569794,0.36,-0.0,1.0
0.3759331703186035,1,,0.0,0.1,0.0,-0.0006124069315703852,0.11391109503255464,-0.013354588170069476,0.36,-0.0,1.0
0.3759331703186035,1,,0.0,0.1,0.0,0.0004255577081094365,0.11147238171717488,-0.017540001768025493,0.36,-0.0,1.0
0.3759331703186035,1,,0.0,0.1,0.0,0.0010581453000130037,0.1000233306486974,-0.01330243239868674,0.36,-0.0,1.0
0.416231632232666,1,,0.0,0.1,0.0,0.006560491845044386,0.09904897815752264,-0.010683216939595815,0.36,-0.0,1.0
0.416231632232666,1,,0.0,0.1,0.0,-0.0036919622775702368,0.10600571955792788,-0.010752887276719818,0.36,-0.0,1.0
0.416231632232666,1,,0.0,0.1,0.0,-0.007484121609773022,0.10817987086728441,-0.00852934371281155,0.36,-0.0,1.0
0.416231632232666,1,,0.0,0.1,0.0,-0.006543616437569334,0.10330823437041904,-0.010775286497624792,0.36,-0.0,1.0
0.416231632232666,1,,0.0,0.1,0.0,-0.006630925822419871,0.10231180412412928,-0.006872899670133267,0.36,-0.0,1.0
0.416231632232666,1,,0.0,0.1,0.0,-0.0060761831085149225,0.10190065654213314,-0.00416552121041579,0.36,-0.0,1.0
0.416231632232666,1,,0.0,0.1,0.0,-0.001368807468689624,0.10235778906076962,-0.00965786418471206,0.36,-0.0,1.0
0.416231632232666,1,,0.0,0.1,0.0,-0.003954620037527125,0.09591427518578434,-0.011093698830204654,0.36,-0.0,1.0
0.416231632232666,1,,0.0,0.1,0.0,-0.008077210056226329,0.08705222880928264,-0.009536779940807193,0.36,-0.0,1.0
0.416231632232666,1,,0.0,0.1,0.0,-0.0019481688738274985,0.09583353096812185,-0.011490008501999953,0.36,-0.0,1.0
0.4565262794494629,1,,0.0,0.1,0.0,-0.012123184747750511,0.0932220223879943,-0.0021907392664155434,0.36,-0.0,1.0
0.4565262794494629,1,,0.0,0.1,0.0,-0.01576724366358834,0.09936840293344797,-0.0033639553278417915,0.36,-0.0,1.0
0.4565262794494629,1,,0.0,0.1,0.0,-0.009494877768104003,0.10485788462318317,-0.007522493541948644,0.36,-0.0,1.0
0.4565262794494629,1,,0.0,0.1,0.0,-0.011999337068172184,0.0969681442061931,-0.00309554936545284,0.36,-0.0,1.0
0.4565262794494629,1,,0.0,0.1,0.0,-0.00485251067865127,0.09340059081967102,0.0015733887044735056,0.36,-0.0,1.0
0.4565262794494629,1,,0.0,0.1,0.0,-0.005232617567704483,0.0878659586557992,-0.00220042085389229,0.36,-0.0,1.0
0.4565262794494629,1,,0.0,0.1,0.0,-0.008289043630002666,0.09216253700634669,-0.0008162991501710492,0.36,-0.0,1.0
0.4565262794494629,1,,0.0,0.1,0.0,0.00035927950466011464,0.10364021441212368,-0.0024370090053353537,0.36,-0.0,1.0
0.4565262794494629,1,,0.0,0.1,0.0,-0.00014045778330927126,0.10515852641351829,-0.007388529292961168,0.36,-0.0,1.0
0.4565262794494629,1,,0.0,0.1,0.0,-0.00707780013354447,0.11996671823994515,-0.0018912003138013644,0.36,-0.0,1.0
0.5069663524627686,1,,0.0,0.1,0.0,-0.008106949263706094,0.11501588834664303,-0.010904771877305694,0.36,-0.0,1.0
0.5069663524627686,1,,0.0,0.1,0.0,-0.006038039678587366,0.11113890713183136,-0.01453563744391061,0.36,-0.0,1.0
0.5069663524627686,1,,0.0,0.1,0.0,-0.01618451309298628,0.11311471284431285,-0.009548614160495662,0.36,-0.0,1.0
0.5069663524627686,1,,0.0,0.1,0.0,-0.014589104152769029,0.11613300009169082,-0.012265633891208385,0.36,-0.0,1.0
0.5069663524627686,1,,0.0,0.1,0.0,-0.007401055648218597,0.1199580125488543,-0.015412089317619738,0.36,-0.0,1.0
0.5069663524627686,1,,0.0,0.1,0.0,-0.009150506367929894,0.10987036362118136,-0.017789461296819326,0.36,-0.0,1.0
0.5069663524627686,1,,0.0,0.1,0.0,-0.011785825077458132,0.11442134072017472,-0.0027281804145595843,0.36,-0.0,1.0
0.5069663524627686,1,,0.0,0.1,0.0,-0.0009024413311687052,0.11514852474230422,-0.005739613547872764,0.36,-0.0,1.0
0.5069663524627686,1,,0.0,0.1,0.0,-0.004099128562702219,0.11374214984840277,-0.003135807294671355,0.36,-0.0,1.0
0.5069663524627686,1,,0.0,0.1,0.0,-0.007284894806890683,0.10849541989503468,-0.0037592014692047425,0.36,-0.0,1.0
0.5474841594696045,1,,0.0,0.1,0.0,-0.009296277248235686,0.11015530789788394,-0.007288445684824141,0.36,-0.0,1.0
0.5474841594696045,1,,0.0,0.1,0.0,-0.010910044514195,0.10144081569167773,-0.00817192464641301,0.36,-0.0,1.0
0.5474841594696045,1,,0.0,0.1,0.0,-0.009730204174688622,0.09454440631048427,-0.009788613633149664,0.36,-0.0,1.0
0.5474841594696045,1,,0.0,0.1,0.0,-0.011542858153550379,0.09679723251273532,-0.003077672613840302,0.36,-0.0,1.0
0.5474841594696045,1,,0.0,0.1,0.0,-0.013067648488061684,0.09716007954748257,-0.010364610744059198,0.36,-0.0,1.0
0.5474841594696045,1,,0.0,0.1,0.0,-0.007024589809785925,0.0881257123825154,-0.016231633048018123,0.36,-0.0,1.0
0.5474841594696045,1,,0.0,0.1,0.0,0.0015250565704768224,0.09986342257036025,-0.008937641916887217,0.36,-0.0,1.0
0.5474841594696045,1,,0.0,0.1,0.0,-0.00365541566381224,0.1074084931445314,-0.013882063737795025,0.36,-0.0,1.0
0.5474841594696045,1,,0.0,0.1,0.0,-0.01352655165310618,0.10687371461049677,-0.015851706975793953,0.36,-0.0,1.0
0.5474841594696045,1,,0.0,0.1,0.0,-0.009922839480915869,0.11149322057124281,-0.006268604608062935,0.36,-0.0,1.0
0.5879487991333008,1,,0.0,0.1,0.0,-0.010609303216236805,0.10443772338533377,-0.001805365126929366,0.36,-0.0,1.0
0.5879487991333008,1,,0.0,0.1,0.0,0.006416564722100046,0.10186235007141085,-0.0074378899032184346,0.36,-0.0,1.0
0.5879487991333008,1,,0.0,0.1,0.0,0.005437871461439965,0.09585301203114922,-0.0023326829054472966,0.36,-0.0,1.0
0.5879487991333008,1,,0.0,0.1,0.0,0.0031300429362935444,0.10301461286757728,-0.010045353316521738,0.36,-0.0,1.0
0.5879487991333008,1,,0.0,0.1,0.0,-0.0009657680015306408,0.10623120013402852,-0.0160369620972793,0.36,-0.0,1.0
0.5879487991333008,1,,0.0,0.1,0.0,-0.005494585086265073,0.10899266203182598,-0.01578469378377516,0.36,-0.0,1.0
0.5879487991333008,1,,0.0,0.1,0.0,-0.00037305126234174143,0.10091420937267395,-0.01629309026953407,0.36,-0.0,1.0
0.5879487991333008,1,,0.0,0.1,0.0,-0.008607871446319998,0.10204756947881696,-0.003722382372948836,0.36,-0.0,1.0
0.5879487991333008,1,,0.0,0.1,0.0,-0.008750558047653914,0.10834844726244827,-0.012507109196416389,0.36,-0.0,1.0
0.5879487991333008,1,,0.0,0.1,0.0,-0.0047824815598833635,0.10655590359897017,-0.0179084756096765,0.36,-0.0,1.0
0.6284427642822266,1,,0.0,0.1,0.0,-0.001547682541099794,0.10926280010640384,-0.01475851957824395,0.36,-0.0,1.0
0.6284427642822266,1,,0.0,0.1,0.0,0.006523283554793872,0.10744856693166524,-0.014864133300895166,0.36,-0.0,1.0
0.6284427642822266,1,,0.0,0.1,0.0,-0.0017966683171069093,0.10462247236816997,-0.016247524993466902,0.36,-0.0,1.0
0.6284427642822266,1,,0.0,0.1,0.0,-0.005122611795796729,0.10526267853708977,-0.0016909644649652138,0.36,-0.0,1.0
0.6284427642822266,1,,0.0,0.1,0.0,0.0007205645465027487,0.11192368702873555,-0.008623206689225707,0.36,-0.0,1.0
0.6284427642822266,1,,0.0,0.1,0.0,0.0027450157331075985,0.12230067080991197,-0.014073663111474457,0.36,-0.0,1.0
0.6284427642822266,1,,0.0,0.1,0.0,-0.0025757002466892196,0.11293839941807793,-0.0043451131063224485,0.36,-0.0,1.0
0.6284427642822266,1,,0.0,0.1,0.0,-0.006247210092654863,0.11679777069556778,-0.016009267839890935,0.36,-0.0,1.0
0.6284427642822266,1,,0.0,0.1,0.0,-0.003440901692277648,0.11742243631146013,-0.006302672755976946,0.36,-0.0,1.0
0.6284427642822266,1,,0.0,0.1,0.0,-0.0003829250372368738,0.11805628528160092,0.003175790097848383,0.36,-0.0,1.0
0.6788830757141113,1,,0.0,0.1,0.0,-0.004515087179494064,0.10783303496546393,-0.0026720047003155334,0.36,-0.0,1.0
0.6788830757141113,1,,0.0,0.1,0.0,-0.002407143311567625,0.1060452241845394,0.0001236569779352089,0.36,-0.0,1.0
0.6788830757141113,1,,0.0,0.1,0.0,-0.014314878501370861,0.10908903366517644,-0.0007398951468428977,0.36,-0.0,1.0
0.6788830757141113,1,,0.0,0.1,0.0,-0.014748030634812004,0.10862668957190755,-0.004354118718829228,0.36,-0.0,1.0
0.6788830757141113,1,,0.0,0.1,0.0,-0.011300113225743029,0.10200382444772753,0.003332520956203347,0.36,-0.0,1.0
0.6788830757141113,1,,0.0,0.1,0.0,-0.006626445920760658,0.10280764555854324,-0.003352232759538739,0.36,-0.0,1.0
0.6788830757141113,1,,0.0,0.1,0.0,-0.009469901124969636,0.10149675017106276,-0.006036402843310241,0.36,-0.0,1.0
0.6788830757141113,1,,0.0,0.1,0.0,-0.01356111673995448,0.11351495909454257,-0.004924861934819951,0.36,-0.0,1.0
0.6788830757141113,1,,0.0,0.1,0.0,-0.012612892504460621,0.11363097740195002,-0.0010149435818586413,0.36,-0.0,1.0
0.7192111015319824,1,,0.0,0.1,0.0,-0.015907443318213785,0.1031116333746493,-0.003485511863433008,0.36,-0.0,1.0
0.7192111015319824,1,,0.0,0.1,0.0,-0.009866744315192457,0.10564935066516429,-0.0005730415747252013,0.36,-0.0,1.0
0.7192111015319824,1,,0.0,0.1,0.0,0.0012921514279215136,0.09159046319395527,-0.0035049994945025066,0.36,-0.0,1.0
0.7192111015319824,1,,0.0,0.1,0.0,-0.0018858352821895118,0.10845361478980986,-0.006276834194570418,0.36,-0.0,1.0
0.7192111015319824,1,,0.0,0.1,0.0,-0.003943954904449479,0.11143979399444541,-0.01374124568601627,0.36,-0.0,1.0
0.7192111015319824,1,,0.0,0.1,0.0,-0.014741078167342816,0.10905742486441458,-0.013801126610004091,0.36,-0.0,1.0
0.7192111015319824,1,,0.0,0.1,0.0,-0.016460687082966753,0.11528885472847385,-0.003579651791874761,0.36,-0.0,1.0
0.7192111015319824,1,,0.0,0.1,0.0,-0.00976476279812532,0.09883200013076424,-0.010857645308342117,0.36,-0.0,1.0
0.7192111015319824,1,,0.0,0.1,0.0,-0.008409867202036136,0.1024390612439547,-0.011990369873963203,0.36,-0.0,1.0
0.7192111015319824,1,,0.0,0.1,0.0,-0.0014948501669192601,0.09874510267183736,-0.008993245851680803,0.36,-0.0,1.0
0.7595503330230713,1,,0.0,0.1,0.0,0.0014414806137060044,0.10641952190510798,-0.007736922199894062,0.36,-0.0,1.0
0.7595503330230713,1,,0.0,0.1,0.0,-0.007716277254671177,0.11117045896679746,-0.006342737976374718,0.36,-0.0,1.0
0.7595503330230713,1,,0.0,0.1,0.0,-0.0030436311346470507,0.10778934936503098,0.0008831224967842086,0.36,-0.0,1.0
0.7595503330230713,1,,0.0,0.1,0.0,0.005099330327182177,0.1055194316453823,-0.005282576417288988,0.36,-0.0,1.0
0.7595503330230713,1,,0.0,0.1,0.0,-0.003910885511133988,0.10487776277024981,-0.007008588441401103,0.36,-0.0,1.0
0.7595503330230713,1,,0.0,0.1,0.0,-0.0028690212199767168,0.09459636311324596,-0.012399585372329013,0.36,-0.0,1.0
0.7595503330230713,1,,0.0,0.1,0.0,-0.010306994022536556,0.1029446269926886,-0.01625134058768206,0.36,-0.0,1.0
0.7595503330230713,1,,0.0,0.1,0.0,-0.006256157143004506,0.10090413063296644,-0.003028507702984707,0.36,-0.0,1.0
0.7595503330230713,1,,0.0,0.1,0.0,0.0020418832683068264,0.10857021209306575,-0.009435403263283603,0.36,-0.0,1.0
0.7595503330230713,1,,0.0,0.1,0.0,-0.004284708491548881,0.11134717516485035,-0.00794727681238594,0.36,-0.0,1.0
0.8099548816680908,1,,0.0,0.1,0.0,-0.0016189624471346768,0.10775899939283887,-0.00968473571029438,0.36,-0.0,1.0
0.8099548816680908,1,,0.0,0.1,0.0,-0.00489084974937294,0.09564134160070467,-0.00899438230982719,0.36,-0.0,1.0
0.8099548816680908,1,,0.0,0.1,0.0,-0.009571219813205576,0.10518306491821322,0.0018957819822272373,0.36,-0.0,1.0
0.8099548816680908,1,,0.0,0.1,0.0,-0.0077313687720451845,0.10933676311326976,0.005229061491686435,0.36,-0.0,1.0
0.8099548816680908,1,,0.0,0.1,0.0,-0.010446389822053264,0.09960570943569502,-0.0035549934187769088,0.36,-0.0,1.0
0.8099548816680908,1,,0.0,0.1,0.0,-0.0020927241359238687,0.09122653637550605,0.0001199958024065479,0.36,-0.0,1.0
0.8099548816680908,1,,0.0,0.1,0.0,0.007625084517199354,0.10031253586891611,-0.005905548380921775,0.36,-0.0,1.0
0.8099548816680908,1,,0.0,0.1,0.0,0.0038762543494318485,0.09376422790692493,-0.006538603381430502,0.36,-0.0,1.0
0.8099548816680908,1,,0.0,0.1,0.0,0.0008623631322466303,0.10382827977134235,0.0008126842984325035,0.36,-0.0,1.0
0.8099548816680908,1,,0.0,0.1,0.0,-0.00035288926932240786,0.09706931652906449,-0.012486850781412347,0.36,-0.0,1.0
0.8502869606018066,1,,0.0,0.1,0.0,-0.005130173338893456,0.1074083820721404,-0.008826326676587221,0.36,-0.0,1.0
0.8502869606018066,1,,0.0,0.1,0.0,-0.010306909108091808,0.10996809652272918,-0.013021514930860862,0.36,-0.0,1.0
0.8502869606018066,1,,0.0,0.1,0.0,-0.002427554416873483,0.11408715956201702,-0.009977688995242045,0.36,-0.0,1.0
0.8502869606018066,1,,0.0,0.1,0.0,0.00022680805241483498,0.09975770868341767,-0.00759046328485935,0.36,-0.0,1.0
0.8502869606018066,1,,0.0,0.1,0.0,0.000998771410631925,0.10722832297887262,-0.008741790919855653,0.36,-0.0,1.0
0.8502869606018066,1,,0.0,0.1,0.0,-0.008613027101685596,0.11451379074013081,-0.0032452953825747003,0.36,-0.0,1.0
0.8502869606018066,1,,0.0,0.1,0.0,-0.015307752434972906,0.10644605824132276,-0.0027078791586877633,0.36,-0.0,1.0
0.8502869606018066,1,,0.0,0.1,0.0,-0.008066872136006218,0.10118115538490328,-0.0024972753691599706,0.36,-0.0,1.0
0.8502869606018066,1,,0.0,0.1,0.0,-0.002492524045629823,0.12179847336782029,0.001979713146722715,0.36,-0.0,1.0
0.8502869606018066,1,,0.0,0.1,0.0,-0.011325973555040378,0.11710469284545225,0.006159227177687056,0.36,-0.0,1.0
0.8906152248382568,1,,0.0,0.1,0.0,-0.0027384322620661746,0.09886280601133324,-0.0025211910969386952,0.36,-0.0,1.0
0.8906152248382568,1,,0.0,0.1,0.0,-0.010708109047585356,0.11779711432248666,-0.0021019074017440825,0.36,-0.0,1.0
0.8906152248382568,1,,0.0,0.1,0.0,-0.014904769855993481,0.12280218019128167,-0.0025900610800621464,0.36,-0.0,1.0
0.8906152248382568,1,,0.0,0.1,0.0,-0.00489260265923299,0.09850218225782462,-0.015548187554934048,0.36,-0.0,1.0
0.8906152248382568,1,,0.0,0.1,0.0,-0.007171478756888084,0.10803133692630536,-0.004804213890926147,0.36,-0.0,1.0
0.8906152248382568,1,,0.0,0.1,0.0,0.004689974677922152,0.11131269781413779,-0.008663415167504636,0.36,-0.0,1.0
0.8906152248382568,1,,0.0,0.1,0.0,-0.001267616467234884,0.09820629817688181,-0.006445826236063586,0.36,-0.0,1.0
0.8906152248382568,1,,0.0,0.1,0.0,-0.0009469691225865949,0.10424814674052038,-0.000982275177727698,0.36,-0.0,1.0
0.8906152248382568,1,,0.0,0.1,0.0,-0.00926671964971018,0.09201323092119063,-0.004908740509550681,0.36,-0.0,1.0
0.8906152248382568,1,,0.0,0.1,0.0,-0.0062825628428657635,0.11585561874495227,0.005986715816175488,0.36,-0.0,1.0
0.9309642314910889,1,,0.0,0.1,0.0,-0.008137998728312567,0.09939512876011658,0.0038328320603415707,0.36,-0.0,1.0
