meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.0067098972716013155,-0.01123050096783765,-0.00766472699538688,8.28,-3.42,1.0,0.12503433332317826,12537.383198496,0.0,0.0,0.0,0.564182698726654,-0.9129709601402283,-0.3856421709060669,0.46925485134124756,0.026108713820576668,0.18430735170841217
-0.013502501473130346,-0.009053290029301001,0.0059717163416314585,8.28,-3.42,1.0,0.033478804895189285,12537.38341648,0.00021798399939143565,0.005,0.0,0.564182698726654,-0.9129709601402283,-0.3856421709060669,0.46925485134124756,0.026108713820576668,0.18430735170841217
-0.02784159142346156,-0.012350263273287485,-0.004745525263574034,8.28,-3.42,1.0,-0.027558214056803365,12537.383426528,0.00022803200045018457,0.01,0.0,0.564182698726654,-0.9129709601402283,-0.3856421709060669,0.46925485134124756,0.026108713820576668,0.18430735170841217
-0.02689390129705613,-0.005914290947181586,-0.009469730838059465,8.28,-3.42,1.0,0.07925656910918377,12537.383433792,0.00023529600002802908,0.015,0.0,0.564182698726654,-0.9129709601402283,-0.3856421709060669,0.46925485134124756,0.026108713820576668,0.18430735170841217
-0.01602908719289649,-0.006034010849792057,-0.010193470333176403,8.28,-3.42,1.0,0.1860713522751709,12537.38344064,0.00024214400036726147,0.02,0.0,0.6937246322631836,-0.2918049693107605,-1.0,0.5081174373626709,0.2124585211277008,0.0
7.706650507180183e-05,-0.006026029826543584,0.00021948139448159517,8.28,-3.42,1.0,-0.39378032776881433,12537.383448896,0.00025040000036824495,0.025,0.0,0.6937246322631836,-0.2918049693107605,-1.0,0.5081174373626709,0.2124585211277008,0.0
-0.010186071035248925,-0.007804898916990256,0.01098656688434142,8.28,-3.42,1.0,0.09451582384718193,12537.383456256,0.0002577600007498404,0.03,0.0,0.6937246322631836,-0.2918049693107605,-1.0,0.5081174373626709,0.2124585211277008,0.0
-0.007791837433881361,-0.0113063623184869,0.008134177368654918,8.28,-3.42,1.0,-0.27170628986482903,12537.383463552,0.0002650559999892721,0.035,0.0,0.6937246322631836,-0.2918049693107605,-1.0,0.5081174373626709,0.2124585211277008,0.0
0.0013654903450770679,-0.009776241775088457,-0.00042551159783125883,8.28,-3.42,1.0,0.20133060701316907,12537.38347024,0.0002717440002015792,0.04,0.0,0.9070791602134705,0.24529501795768738,-1.0,0.5721237659454346,0.37358853220939636,0.0
-0.005987010112559583,-0.009540835156716488,8.865163966870689e-06,8.28,-3.42,1.0,-0.22592852565083454,12537.424338944,0.04114044800007832,0.045,0.0,0.9070791602134705,0.24529501795768738,-1.0,0.5721237659454346,0.37358853220939636,0.0
0.0011687682263271462,-0.010561274618354198,0.0018390373206551927,8.28,-3.42,1.0,-0.027558214056803365,12537.42435568,0.04115718399953039,0.05,0.0,0.9070791602134705,0.24529501795768738,-1.0,0.5721237659454346,0.37358853220939636,0.0
0.005562228609346835,-0.016602828178576796,0.0008857884134425307,8.28,-3.42,1.0,-0.1343729972227905,12537.424363648,0.0411651520007581,0.055,0.0,0.9070791602134705,0.24529501795768738,-1.0,0.5721237659454346,0.37358853220939636,0.0
-0.004892805561875395,-0.017534332210270558,-0.003807054028604653,8.28,-3.42,1.0,-0.2869655446028272,12537.424371712,0.04117321600097057,0.06,0.0,1.0,0.7478331923484802,-1.0,0.6000000238418579,0.5243499875068665,0.0
