meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.012091766736205127,-0.010797650272014741,0.003951365900258482,-0.8999999999999999,2.6999999999999997,1.0,-0.25644703512683087,103548.874650112,0.0,0.0,0.0,-0.048700496554374695,-0.902300238609314,-1.0,0.28538987040519714,0.02930993027985096,0.0
-0.025068385999078457,-0.0041646116687643195,-0.003553154858031336,-0.8999999999999999,2.6999999999999997,1.0,-0.19541001617478315,103548.874823456,0.00017334400035906583,0.005,0.0,-0.048700496554374695,-0.902300238609314,-1.0,0.28538987040519714,0.02930993027985096,0.0
-0.009223525517219854,-0.010583444893389866,0.001208125881591192,-0.8999999999999999,2.6999999999999997,1.0,-0.1343729972227905,103548.874832288,0.00018217599426861852,0.01,0.0,-0.048700496554374695,-0.902300238609314,-1.0,0.28538987040519714,0.02930993027985096,0.0
-0.005225961870940986,-0.009725889901328421,-0.005825405596685287,-0.8999999999999999,2.6999999999999997,1.0,-0.04281746879480153,103548.874838656,0.00018854399968404323,0.015,0.0,-0.048700496554374695,-0.902300238609314,-1.0,0.28538987040519714,0.02930993027985096,0.0
-0.006746272600610631,-0.006656840205968946,-0.008690087669973683,-0.8999999999999999,2.6999999999999997,1.0,-0.1343729972227905,103548.87484464,0.00019452799460850656,0.02,0.0,0.2532897889614105,-0.7823879718780518,-0.8062991499900818,0.3759869635105133,0.06528361141681671,0.058110255748033524
-0.004390274573366248,-0.005988877882680254,-0.006603518010581053,-0.8999999999999999,2.6999999999999997,1.0,-0.19541001617478315,103548.874851552,0.0002014399942709133,0.025,0.0,0.2532897889614105,-0.7823879718780518,-0.8062991499900818,0.3759869635105133,0.06528361141681671,0.058110255748033524
-0.006491205233925651,-0.010600365008649828,-0.003085950117730568,-0.8999999999999999,2.6999999999999997,1.0,-0.2869655446028272,103548.874858112,0.00020799999765586108,0.03,0.0,0.2532897889614105,-0.7823879718780518,-0.8062991499900818,0.3759869635105133,0.06528361141681671,0.058110255748033524
-0.013676348433141795,-0.01736678486584647,-0.002760526237373186,-0.8999999999999999,2.6999999999999997,1.0,-0.25644703512683087,103548.874864256,0.0002141439908882603,0.035,0.0,0.2532897889614105,-0.7823879718780518,-0.8062991499900818,0.3759869635105133,0.06528361141681671,0.058110255748033524
-0.018650475905625553,-0.009334910735434248,-0.0014257613251069856,-0.8999999999999999,2.6999999999999997,1.0,-0.1343729972227905,103548.918182624,0.04353251199063379,0.04,0.0,0.6845963597297668,-0.32478028535842896,-0.24631653726100922,0.5053789019584656,0.20256592333316803,0.22610504925251007
-0.008749037944588839,-0.013941666587723524,0.0005207416647259351,-0.8999999999999999,2.6999999999999997,1.0,-0.1343729972227905,103548.918200256,0.04355014399334323,0.045,0.0,0.6845963597297668,-0.32478028535842896,-0.24631653726100922,0.5053789019584656,0.20256592333316803,0.22610504925251007
-0.001822115363042243,-0.012851595357701688,-0.011420187313601856,-0.8999999999999999,2.6999999999999997,1.0,-0.3327433088168217,103548.918210432,0.04356032000214327,0.05,0.0,0.6845963597297668,-0.32478028535842896,-0.24631653726100922,0.5053789019584656,0.20256592333316803,0.22610504925251007
0.0032287210304885014,-0.0055033414206646335,-0.008318667926020155,-0.8999999999999999,2.6999999999999997,1.0,-0.07333597827079785,103548.918218784,0.043568672001129016,0.055,0.0,0.6845963597297668,-0.32478028535842896,-0.24631653726100922,0.5053789019584656,0.20256592333316803,0.22610504925251007
2.23492684570617e-05,-0.010229805637669696,0.0015687733738862285,-0.8999999999999999,2.6999999999999997,1.0,-0.3327433088168217,103548.918226688,0.043576575990300626,0.06,0.0,0.9155140519142151,0.2433306723833084,-0.3258838653564453,0.574654221534729,0.3729992210865021,0.20223484933376312
0.006441551995574227,-0.014490444346588652,-0.0052265677732944976,-0.8999999999999999,2.6999999999999997,1.0,-0.027558214056803365,103548.91823472,0.0435846079926705,0.065,0.0,0.9155140519142151,0.2433306723833084,-0.3258838653564453,0.574654221534729,0.3729992210865021,0.20223484933376312
-0.006605914360033727,-0.00291954706426612,-0.009250558875023638,-0.8999999999999999,2.6999999999999997,1.0,-0.05807672353279969,103548.918242304,0.04359219199977815,0.07,0.0,0.9155140519142151,0.2433306723833084,-0.3258838653564453,0.574654221534729,0.3729992210865021,0.20223484933376312
-0.011652642703962565,-0.0031807733224792543,-0.007714083525158292,-0.8999999999999999,2.52,1.0,-0.04281746879480153,103548.91824976,0.04359964799368754,0.075,0.0,0.9155140519142151,0.2433306723833084,-0.3258838653564453,0.574654221534729,0.3729992210865021,0.20223484933376312
-0.006432479323830142,0.0113355965411614,-0.013619476903174317,-0.8999999999999999,2.52,1.0,-0.25644703512683087,103548.9182568,0.043606687991996296,0.08,0.0,0.8676327466964722,1.0,-0.738752007484436,0.5602898597717285,0.6000000238418579,0.07837440073490143
-0.004704471596326426,0.02532660970216721,-0.01900154455155395,-0.72,2.34,1.0,-0.012298959318805203,103548.960375904,0.08572579199972097,0.085,0.0,0.8676327466964722,1.0,-0.738752007484436,0.5602898597717285,0.6000000238418579,0.07837440073490143
-0.00017509659005461464,0.043877797451865985,-0.0054217538425339416,-0.36,1.98,1.0,-0.5311136204107978,103548.9603896,0.08573948800039943,0.09,0.0,0.8676327466964722,1.0,-0.738752007484436,0.5602898597717285,0.6000000238418579,0.07837440073490143
