meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.021645591152891816,-0.022494316833456686,-0.010598044124399877,-0.8999999999999999,2.52,1.0,-0.42429883724481066,103423.199364704,0.0,0.0,0.0,-0.20040175318717957,0.08005264401435852,-1.0,0.23987947404384613,0.3240157961845398,0.0
-0.01380279841800642,-0.022118151263141317,0.0021083282305039705,-0.8999999999999999,2.52,1.0,0.00296029541919296,103423.199521632,0.0001569279993418604,0.005,0.0,-0.20040175318717957,0.08005264401435852,-1.0,0.23987947404384613,0.3240157961845398,0.0
-0.012084201250800706,-0.023591762004938233,-0.0009636737502451203,-0.8999999999999999,2.52,1.0,-0.25644703512683087,103423.199527776,0.00016307199257425964,0.01,0.0,-0.20040175318717957,0.08005264401435852,-1.0,0.23987947404384613,0.3240157961845398,0.0
-0.010191556217783448,-0.029282197776222412,0.0016713624448763708,-0.8999999999999999,2.52,1.0,-0.19541001617478315,103423.199531584,0.0001668799959588796,0.015,0.0,-0.20040175318717957,0.08005264401435852,-1.0,0.23987947404384613,0.3240157961845398,0.0
-0.0011848358934614693,-0.02385220219929425,0.0009481530874883146,-0.8999999999999999,2.52,1.0,-0.363261818292818,103423.19953504,0.00017033598851412535,0.02,0.0,0.059201501309871674,-0.3313620686531067,-1.0,0.3177604675292969,0.20059138536453247,0.0
0.0018477602014494994,-0.018916125949508998,0.0012710914607149937,-0.8999999999999999,2.52,1.0,-0.22592852565083454,103423.199539456,0.00017475200002081692,0.025,0.0,0.059201501309871674,-0.3313620686531067,-1.0,0.3177604675292969,0.20059138536453247,0.0
-0.010744047994903323,-0.026552285958591396,-0.005931881016711145,-0.8999999999999999,2.52,1.0,-0.25644703512683087,103423.199543456,0.00017875198682304472,0.03,0.0,0.059201501309871674,-0.3313620686531067,-1.0,0.3177604675292969,0.20059138536453247,0.0
-0.023125761506730166,-0.02224564199812333,-0.010035330560783191,-0.8999999999999999,2.52,1.0,-0.14963225196078866,103423.199546912,0.0001822079939302057,0.035,0.0,0.059201501309871674,-0.3313620686531067,-1.0,0.3177604675292969,0.20059138536453247,0.0
-0.012995770863889821,-0.016346051852294815,-0.010912998510322437,-0.8999999999999999,2.52,1.0,-0.180150761436785,103423.19955008,0.00018537598953116685,0.04,0.0,-0.15137609839439392,-0.600952684879303,-1.0,0.25458717346191406,0.11971420049667358,0.0
0.0026224683221843406,-0.020502851336581245,-0.011278238955035132,-0.8999999999999999,2.52,1.0,-0.34800256355481984,103423.241482176,0.042117471995879896,0.045,0.0,-0.15137609839439392,-0.600952684879303,-1.0,0.25458717346191406,0.11971420049667358,0.0
-0.009824849363132387,-0.011233455041522664,-0.013205753255798388,-0.8999999999999999,2.52,1.0,-0.25644703512683087,103423.241504416,0.04213971199351363,0.05,0.0,-0.15137609839439392,-0.600952684879303,-1.0,0.25458717346191406,0.11971420049667358,0.0
