meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.01819119489614719,-0.026241594477544625,0.003965865050568837,-0.18,4.14,1.0,-0.2411877803888327,101595.804946176,0.0,0.0,0.0,-0.28070268034935,-1.0,-1.0,0.21578919887542725,0.0,0.0
0.003832707550229273,-0.0237008243221786,0.0005420098825382061,-0.18,4.14,1.0,-0.6226691488387868,101595.8051688,0.00022262400307226926,0.005,0.0,-0.28070268034935,-1.0,-1.0,0.21578919887542725,0.0,0.0
-0.00958350616483353,-0.021687524068099793,-0.0030005903124180403,-0.18,4.14,1.0,0.00296029541919296,101595.805178304,0.00023212800442706794,0.01,0.0,-0.28070268034935,-1.0,-1.0,0.21578919887542725,0.0,0.0
-0.02176718067209743,-0.025984958597729983,0.0012578189428239764,-0.18,4.14,1.0,-0.21066927091278131,101595.805186624,0.00024044800375122577,0.015,0.0,-0.28070268034935,-1.0,-1.0,0.21578919887542725,0.0,0.0
-0.0030724198434764374,-0.03784581955068136,-0.005980861071387961,-0.18,4.14,1.0,-0.180150761436785,101595.805193152,0.00024697600747458637,0.02,0.0,-0.32723936438560486,-1.0,-1.0,0.20182819664478302,0.0,0.0
-0.010337368283556568,-0.025651382652761977,-0.0069124415197319485,-0.18,4.14,1.0,-0.25644703512683087,101595.80520064,0.0002544640010455623,0.025,0.0,-0.32723936438560486,-1.0,-1.0,0.20182819664478302,0.0,0.0
-0.006498407696484756,-0.015205164385361455,-0.0074542134018796,-0.18,4.14,1.0,-0.27170628986482903,101595.805208224,0.00026204800815321505,0.03,0.0,-0.32723936438560486,-1.0,-1.0,0.20182819664478302,0.0,0.0
-0.013231635229766758,-0.012107141962017443,-0.005867428519589978,-0.18,4.14,1.0,-0.14963225196078866,101595.805215424,0.0002692480047699064,0.035,0.0,-0.32723936438560486,-1.0,-1.0,0.20182819664478302,0.0,0.0
-0.025834530851600555,-0.0070916491564100605,-0.006336185394228283,-0.18,4.14,1.0,-0.10385448774679418,101595.805222432,0.0002762560034170747,0.04,0.0,-0.27538344264030457,-1.0,-1.0,0.2173849642276764,0.0,0.0
-0.028293396711935093,-0.01234067277685006,-0.0013380014781645562,-0.18,4.14,1.0,-0.21066927091278131,101595.848648128,0.04370195200317539,0.045,0.0,-0.27538344264030457,-1.0,-1.0,0.2173849642276764,0.0,0.0
