meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.033501772059982914,-0.01963921123870217,-0.011369581781828933,-0.18,7.38,1.0,-0.25644703512683087,98624.928863136,0.0,0.0,0.0,0.1172066330909729,0.30388617515563965,-1.0,0.3351619839668274,0.3911658823490143,0.0
-0.02125442837793135,-0.009835294863293218,0.0008392530150175185,-0.18,7.38,1.0,-0.1343729972227905,98624.929106176,0.0002430400054436177,0.005,0.0,0.1172066330909729,0.30388617515563965,-1.0,0.3351619839668274,0.3911658823490143,0.0
-0.005104768493850263,-0.011837123152128308,-0.0030502001558228324,-0.18,7.38,1.0,-0.180150761436785,98624.929116928,0.0002537920081522316,0.01,0.0,0.1172066330909729,0.30388617515563965,-1.0,0.3351619839668274,0.3911658823490143,0.0
-0.008276611952438149,-0.00871611333931194,-0.0029171148415667353,-0.18,7.38,1.0,-0.4090395825068125,98624.92912464,0.0002615039993543178,0.015,0.0,0.1172066330909729,0.30388617515563965,-1.0,0.3351619839668274,0.3911658823490143,0.0
-0.021490380695314032,-0.011888696235532285,-0.007235516354503653,-0.18,7.38,1.0,-0.39378032776881433,98624.929131552,0.0002684159990167245,0.02,0.0,0.7237561345100403,0.7345044016838074,-1.0,0.5171268582344055,0.5203513503074646,0.0
-0.00925471718200202,-0.007154101749320779,-0.010436535285790067,-0.18,7.38,1.0,-0.30222479934082536,98624.929140352,0.00027721600781660527,0.025,0.0,0.7237561345100403,0.7345044016838074,-1.0,0.5171268582344055,0.5203513503074646,0.0
-0.008026359057232606,-0.0044131143904930685,-0.0040799147387595115,-0.18,7.38,1.0,-0.34800256355481984,98624.929147936,0.00028480000037234277,0.03,0.0,0.7237561345100403,0.7345044016838074,-1.0,0.5171268582344055,0.5203513503074646,0.0
-0.0018317984442048746,-0.015210220345532498,-0.01056510660121368,-0.18,7.38,1.0,-0.2411877803888327,98624.929155328,0.0002921920095104724,0.035,0.0,0.7237561345100403,0.7345044016838074,-1.0,0.5171268582344055,0.5203513503074646,0.0
0.004021521594257648,-0.01778195505687886,-0.02386731740399434,-0.18,7.38,1.0,-0.21066927091278131,98624.929162304,0.0002991680084960535,0.04,0.0,0.7350313663482666,0.8048276305198669,-1.0,0.5205094218254089,0.5414483547210693,0.0
0.004378921269377516,-0.019752077582422072,-0.015527322666800085,-0.18,7.38,1.0,-0.363261818292818,98624.97037968,0.04151654400629923,0.045,0.0,0.7350313663482666,0.8048276305198669,-1.0,0.5205094218254089,0.5414483547210693,0.0
-0.011286528625648867,-0.012871174838230925,-0.018845358221035956,-0.18,7.38,1.0,-0.42429883724481066,98624.970404512,0.04154137600562535,0.05,0.0,0.7350313663482666,0.8048276305198669,-1.0,0.5205094218254089,0.5414483547210693,0.0
-2.3122664147433216e-05,-0.0035542694964582496,-0.010525005296084784,-0.18,7.38,1.0,-0.34800256355481984,98624.970415264,0.041552128008333966,0.055,0.0,0.7350313663482666,0.8048276305198669,-1.0,0.5205094218254089,0.5414483547210693,0.0
-0.0016828526673749102,-0.007550463298903514,-0.007054971032822674,-0.18,7.38,1.0,-0.4090395825068125,98624.970424448,0.04156131199852098,0.06,0.0,0.40170052647590637,0.8533839583396912,-1.0,0.4205101728439331,0.5560152530670166,0.0
-0.008695978019774469,-0.006440052635123776,-0.018570324718672263,-0.18,7.38,1.0,-0.027558214056803365,98624.970433376,0.04157024000596721,0.065,0.0,0.40170052647590637,0.8533839583396912,-1.0,0.4205101728439331,0.5560152530670166,0.0
0.003803941630561211,-0.007384087760869421,-0.022576103677791688,-0.18,7.38,1.0,-0.34800256355481984,98624.970442784,0.041579648008337244,0.07,0.0,0.40170052647590637,0.8533839583396912,-1.0,0.4205101728439331,0.5560152530670166,0.0
0.023063737102304832,-0.016510592160327055,-0.023322794952749196,-0.18,7.38,1.0,-0.22592852565083454,98624.970450624,0.04158748799818568,0.075,0.0,0.40170052647590637,0.8533839583396912,-1.0,0.4205101728439331,0.5560152530670166,0.0
0.028326752659215092,0.003248104738968713,-0.02007685453165554,-0.18,7.38,1.0,-0.4395580919828088,98624.970457568,0.04159443199750967,0.08,0.0,0.35112616419792175,0.6308526396751404,-1.0,0.4053378701210022,0.4892558157444,0.0
0.05495926427845106,0.004821798328402549,-0.002470336332351546,-0.0,7.38,1.0,-0.16489150669878683,98625.01460512,0.08574198400310706,0.085,0.0,0.35112616419792175,0.6308526396751404,-1.0,0.4053378701210022,0.4892558157444,0.0
0.08120996046465237,0.012868946998872248,0.004131140871746865,-0.0,7.199999999999999,1.0,-0.39378032776881433,98625.014627072,0.08576393600378651,0.09,0.0,0.35112616419792175,0.6308526396751404,-1.0,0.4053378701210022,0.4892558157444,0.0
0.09278392812284408,0.031788936523007925,0.004555071145750755,0.18,7.02,1.0,-0.22592852565083454,98625.014634784,0.08577164800954051,0.095,0.0,0.35112616419792175,0.6308526396751404,-1.0,0.4053378701210022,0.4892558157444,0.0
0.10896104936153446,0.052581508049557225,-0.00385657010024371,0.54,6.66,1.0,-0.5921506393627904,98625.014643328,0.08578019200649578,0.1,0.0,0.35940462350845337,0.6653043031692505,-0.9704388380050659,0.407821387052536,0.49959132075309753,0.00886834878474474
0.13686400870383364,0.08387078094020492,0.00271419583440726,0.8999999999999999,6.12,1.0,-0.21066927091278131,98625.014650912,0.08578777599905152,0.105,0.0,0.35940462350845337,0.6653043031692505,-0.9704388380050659,0.407821387052536,0.49959132075309753,0.00886834878474474
0.15530713223499226,0.08996347197334759,0.01460419579337312,1.44,5.58,1.0,-0.37852107303081617,98625.014659904,0.08579676800582092,0.11,0.0,0.35940462350845337,0.6653043031692505,-0.9704388380050659,0.407821387052536,0.49959132075309753,0.00886834878474474
