meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.01022544251900234,-0.007450869218511844,-0.028806952295685875,-0.18,4.14,1.0,-0.180150761436785,100272.404430976,0.0,0.0,0.0,-0.050492215901613235,-0.8920578360557556,-1.0,0.28485235571861267,0.032382652163505554,0.0
-0.0069960545588136774,0.00014689245025544336,-0.027774221976189287,-0.18,4.14,1.0,-0.454817346720807,100272.404572864,0.0001418879983248189,0.005,0.0,-0.050492215901613235,-0.8920578360557556,-1.0,0.28485235571861267,0.032382652163505554,0.0
-0.008133946641516485,0.0001053718278007177,-0.01981940245575641,-0.18,4.14,1.0,-0.07333597827079785,100272.404577472,0.00014649599324911833,0.01,0.0,-0.050492215901613235,-0.8920578360557556,-1.0,0.28485235571861267,0.032382652163505554,0.0
-0.016290222853176113,-0.003801042104731356,-0.008354779260063894,-0.18,4.14,1.0,-0.363261818292818,100272.404580544,0.00014956798986531794,0.015,0.0,-0.050492215901613235,-0.8920578360557556,-1.0,0.28485235571861267,0.032382652163505554,0.0
-0.01875825579285575,0.0033208347756328222,-0.00014241938853261642,-0.18,4.14,1.0,-0.3174840540788235,100272.404583872,0.0001528959983261302,0.02,0.0,0.2450360655784607,-0.7769918441772461,-0.8107920289039612,0.37351083755493164,0.06690245121717453,0.056762393563985825
-0.015458296906313194,-0.0011079336166392735,0.012253047845000236,-0.18,4.14,1.0,-0.4395580919828088,100272.404587808,0.00015683200035709888,0.025,0.0,0.2450360655784607,-0.7769918441772461,-0.8107920289039612,0.37351083755493164,0.06690245121717453,0.056762393563985825
-0.011738985930278195,-0.0030477596720935272,0.02388568393225149,-0.18,4.14,1.0,0.07925656910918377,100272.404591136,0.00016015999426599592,0.03,0.0,0.2450360655784607,-0.7769918441772461,-0.8107920289039612,0.37351083755493164,0.06690245121717453,0.056762393563985825
-0.005776016856262405,-0.0039578778070837465,0.021601366868233874,-0.18,4.14,1.0,-0.08859523300879601,100272.404594528,0.00016355198749806732,0.035,0.0,0.2450360655784607,-0.7769918441772461,-0.8107920289039612,0.37351083755493164,0.06690245121717453,0.056762393563985825
-0.009833184313453161,-0.005989227147893037,0.02715058773752077,-0.18,4.14,1.0,-0.3327433088168217,100272.447764096,0.043333119989256375,0.04,0.0,0.6669403314590454,-0.32844194769859314,-0.24018755555152893,0.5000821352005005,0.20146740972995758,0.22794374823570251
-0.012005672724724767,-0.008630011689394014,0.03007816277579171,-0.18,4.14,1.0,-0.363261818292818,100272.447779616,0.04334863999974914,0.045,0.0,0.6669403314590454,-0.32844194769859314,-0.24018755555152893,0.5000821352005005,0.20146740972995758,0.22794374823570251
-0.010399745373736603,-0.01241397867934641,0.01128835174340392,-0.18,4.14,1.0,0.00296029541919296,100272.447788096,0.04335711999738123,0.05,0.0,0.6669403314590454,-0.32844194769859314,-0.24018755555152893,0.5000821352005005,0.20146740972995758,0.22794374823570251
-0.013967791786672219,-0.018201740301801335,0.016532145148670338,-0.18,4.14,1.0,-0.546372875148796,100272.447795392,0.043364415992982686,0.055,0.0,0.6669403314590454,-0.32844194769859314,-0.24018755555152893,0.5000821352005005,0.20146740972995758,0.22794374823570251
-0.018103002586138374,-0.023019624988090865,0.014349602858457171,-0.18,4.14,1.0,-0.2411877803888327,100272.447802688,0.04337171198858414,0.06,0.0,0.9032723307609558,0.24281473457813263,-0.32394570112228394,0.5709817409515381,0.3728444576263428,0.20281629264354706
-0.011214542583044223,-0.01766235259121948,0.017220237740204248,-0.18,4.14,1.0,-0.34800256355481984,100272.447809728,0.043378751986892894,0.065,0.0,0.9032723307609558,0.24281473457813263,-0.32394570112228394,0.5709817409515381,0.3728444576263428,0.20281629264354706
-0.006352243330552726,-0.006155886641161335,0.008233727696443004,-0.18,4.14,1.0,-0.22592852565083454,100272.44781728,0.04338630399433896,0.07,0.0,0.9032723307609558,0.24281473457813263,-0.32394570112228394,0.5709817409515381,0.3728444576263428,0.20281629264354706
-0.011016279878971049,-0.0079210491816846,0.004454727913311459,-0.18,3.96,1.0,-0.363261818292818,100272.44782448,0.04339350399095565,0.075,0.0,0.9032723307609558,0.24281473457813263,-0.32394570112228394,0.5709817409515381,0.3728444576263428,0.20281629264354706
-0.0039607441714399755,0.01639713377924515,0.00036972084353175294,-0.0,3.96,1.0,-0.2411877803888327,100272.44783232,0.043401343995356,0.08,0.0,0.8567217588424683,1.0,-0.7174297571182251,0.5570165514945984,0.6000000238418579,0.08477107435464859
0.002258397440968697,0.005939161589212224,0.004172464918186423,0.18,3.78,1.0,-0.3327433088168217,100272.492147808,0.08771683200029656,0.085,0.0,0.8567217588424683,1.0,-0.7174297571182251,0.5570165514945984,0.6000000238418579,0.08477107435464859
0.009390698850210173,0.03697582202420457,0.011798749598443384,0.36,3.42,1.0,-0.16489150669878683,100272.492167712,0.0877367359935306,0.09,0.0,0.8567217588424683,1.0,-0.7174297571182251,0.5570165514945984,0.6000000238418579,0.08477107435464859
0.0025663594533212046,0.07592121108341092,0.0197425665087484,0.8999999999999999,2.88,1.0,-0.3174840540788235,100272.492177216,0.0877462399948854,0.095,0.0,0.8567217588424683,1.0,-0.7174297571182251,0.5570165514945984,0.6000000238418579,0.08477107435464859
-0.002646483240662373,0.10269830550446865,0.0033243240180364903,1.26,2.16,1.0,-0.04281746879480153,100272.492185344,0.08775436799624003,0.1,0.0,0.8584322333335876,1.0,-1.0,0.5575296878814697,0.6000000238418579,0.0
0.006187294362327618,0.12697137321539267,0.005362466844377238,2.16,1.08,1.0,-0.22592852565083454,100272.49219376,0.08776278399454895,0.105,0.0,0.8584322333335876,1.0,-1.0,0.5575296878814697,0.6000000238418579,0.0
0.006424658300270727,0.14633194738947689,0.0031800220495914176,3.06,-0.18,1.0,-0.16489150669878683,100272.49220192,0.08777094399556518,0.11,0.0,0.8584322333335876,1.0,-1.0,0.5575296878814697,0.6000000238418579,0.0
0.018108347119089666,0.16535660882095818,0.01695472997429769,4.14,-1.6199999999999999,1.0,-0.180150761436785,100272.492210016,0.08777903999725822,0.115,0.0,0.8584322333335876,1.0,-1.0,0.5575296878814697,0.6000000238418579,0.0
0.03554404327442674,0.18469472398541345,0.027040482974705436,5.58,-3.5999999999999996,1.0,-0.180150761436785,100272.492216832,0.08778585599793587,0.12,0.0,0.8626118898391724,1.0,-1.0,0.5587835907936096,0.6000000238418579,0.0
0.054707930373256025,0.20145332733786828,0.04036298984407306,6.12,-3.06,1.0,-0.363261818292818,100272.492225152,0.08779417599726003,0.125,0.0,0.8626118898391724,1.0,-1.0,0.5587835907936096,0.6000000238418579,0.0
0.06401809881614458,0.22132638026782525,0.046764679581697055,7.02,-2.52,1.0,-0.22592852565083454,100272.533661952,0.129230975988321,0.13,0.0,0.8626118898391724,1.0,-1.0,0.5587835907936096,0.6000000238418579,0.0
0.0810067632715108,0.23885514382016157,0.07062855690783154,8.1,-2.16,1.0,-0.454817346720807,100272.533680224,0.1292492479988141,0.135,0.0,0.8626118898391724,1.0,-1.0,0.5587835907936096,0.6000000238418579,0.0
0.10853717290167915,0.2610158714145754,0.07510830417432836,9.54,-2.34,1.0,-0.180150761436785,100272.533690048,0.12925907199678477,0.14,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.11627758226672232,0.2800670720101674,0.08942799927862607,11.34,-3.2399999999999998,1.0,-0.5005951109348015,100272.533697952,0.1292669760005083,0.145,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.13700023996986488,0.2920774548614616,0.10252998144925304,13.139999999999999,-3.42,1.0,-0.2869655446028272,100272.533705728,0.12927475199103355,0.15,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.16253462963614393,0.31893404910107553,0.10866559507184612,15.12,-3.2399999999999998,1.0,-0.4395580919828088,100272.53371392,0.12928294399171136,0.155,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.18124899485342547,0.33016106694667174,0.11176818981034702,17.28,-3.42,1.0,-0.39378032776881433,100272.533721504,0.12929052799881902,0.16,0.0,0.9989133477210999,1.0,-1.0,0.5996739864349365,0.6000000238418579,0.0
0.19844809918584957,0.3429696973797435,0.11236385146974788,19.439999999999998,-3.2399999999999998,1.0,-0.2411877803888327,100272.533731424,0.12930044799577445,0.165,0.0,0.9989133477210999,1.0,-1.0,0.5996739864349365,0.6000000238418579,0.0
0.21905105631878913,0.3584162140061981,0.11256022390978081,21.96,-3.42,1.0,-0.34800256355481984,100272.577088352,0.17265737599518616,0.17,0.0,0.9989133477210999,1.0,-1.0,0.5996739864349365,0.6000000238418579,0.0
0.23585968418946665,0.36635298736724675,0.11237127859927404,24.48,-3.2399999999999998,1.0,-0.3327433088168217,100272.57710176,0.17267078399891034,0.175,0.0,0.9989133477210999,1.0,-1.0,0.5996739864349365,0.6000000238418579,0.0
0.25111676384400733,0.3757408658910514,0.11155675485411834,27.36,-3.2399999999999998,1.0,-0.027558214056803365,100272.57710944,0.17267846399045084,0.18,0.0,0.6768912076950073,1.0,-0.7543911337852478,0.5030673742294312,0.6000000238418579,0.07368266582489014
0.2684952823294051,0.38839950486866437,0.11627178651421183,30.24,-3.2399999999999998,1.0,-0.30222479934082536,100272.577116896,0.17268591999891214,0.185,0.0,0.6768912076950073,1.0,-0.7543911337852478,0.5030673742294312,0.6000000238418579,0.07368266582489014
0.2844451619800585,0.3957072119443603,0.11993556622448388,33.12,-3.2399999999999998,1.0,-0.34800256355481984,100272.577124768,0.17269379198842216,0.19,0.0,0.6768912076950073,1.0,-0.7543911337852478,0.5030673742294312,0.6000000238418579,0.07368266582489014
0.2979663453474353,0.4005850615361631,0.1148566203700087,36.18,-3.2399999999999998,1.0,-0.2869655446028272,100272.577133568,0.17270259199722204,0.195,0.0,0.6768912076950073,1.0,-0.7543911337852478,0.5030673742294312,0.6000000238418579,0.07368266582489014
0.31373814172509756,0.41307975868551544,0.10741846628842555,39.059999999999995,-3.2399999999999998,1.0,-0.2411877803888327,100272.577142144,0.1727111679938389,0.2,0.0,0.5182065963745117,1.0,0.7086964249610901,0.4554620087146759,0.6000000238418579,0.5126089453697205
0.329166223511849,0.42583154997596306,0.10147405765582942,42.12,-3.06,1.0,-0.4395580919828088,100272.577150464,0.17271948799316306,0.205,0.0,0.5182065963745117,1.0,0.7086964249610901,0.4554620087146759,0.6000000238418579,0.5126089453697205
0.34263490586431394,0.4289411061840223,0.09463979603174488,44.82,-2.88,1.0,-0.42429883724481066,100272.577157696,0.17272671998944134,0.21,0.0,0.5182065963745117,1.0,0.7086964249610901,0.4554620087146759,0.6000000238418579,0.5126089453697205
0.35721056678883173,0.4361876756040132,0.08874606918405438,47.16,-2.34,1.0,-0.39378032776881433,100272.618251616,0.21382063999772072,0.215,0.0,0.5182065963745117,1.0,0.7086964249610901,0.4554620087146759,0.6000000238418579,0.5126089453697205
