meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.015249637642070397,-0.015027414586939594,-0.010843679857630439,18.72,-13.68,1.0,0.21658986175116723,20633.240538336,0.0,0.0,0.0,0.5770018100738525,0.4740108549594879,-1.0,0.47310057282447815,0.44220325350761414,0.0
-0.014083377034638462,-0.018540945568358305,-0.005559421458736056,18.72,-13.68,1.0,0.2623676259651617,20633.24079584,0.00025750400163815357,0.005,0.0,0.5770018100738525,0.4740108549594879,-1.0,0.47310057282447815,0.44220325350761414,0.0
-0.0021760268511292736,-0.008304558525307194,-0.005374628002548245,18.72,-13.68,1.0,0.20133060701316907,20633.240804672,0.0002663360028236639,0.01,0.0,0.5770018100738525,0.4740108549594879,-1.0,0.47310057282447815,0.44220325350761414,0.0
0.014179920810649175,-0.0048925590047048445,0.006608414907937082,18.72,-13.68,1.0,0.21658986175116723,20633.240811488,0.0002731520035013091,0.015,0.0,0.5770018100738525,0.4740108549594879,-1.0,0.47310057282447815,0.44220325350761414,0.0
0.010371064557861557,-0.02146850765498434,0.009215489380977031,18.72,-13.68,1.0,0.09451582384718193,20633.240818208,0.00027987200155621395,0.02,0.0,0.7519714832305908,0.5022480487823486,-1.0,0.5255914926528931,0.450674444437027,0.0
-0.0028406654485838177,-0.013815086230185143,-0.005997476279388173,18.72,-13.68,1.0,-0.08859523300879601,20633.240826112,0.00028777600164175965,0.025,0.0,0.7519714832305908,0.5022480487823486,-1.0,0.5255914926528931,0.450674444437027,0.0
-0.004234863635555256,-0.014905323165794522,-0.010087203651696236,18.72,-13.68,1.0,-0.012298959318805203,20633.240833632,0.0002952960021502804,0.03,0.0,0.7519714832305908,0.5022480487823486,-1.0,0.5255914926528931,0.450674444437027,0.0
-0.007863189795553073,-0.012066385146557914,-0.008013298231132964,18.72,-13.68,1.0,0.09451582384718193,20633.240840416,0.00030208000316633843,0.035,0.0,0.7519714832305908,0.5022480487823486,-1.0,0.5255914926528931,0.450674444437027,0.0
0.0007049227833845213,-0.012726588676595783,-0.0030741693199396697,18.72,-13.68,1.0,0.20133060701316907,20633.240846848,0.0003085120006289799,0.04,0.0,0.7547813653945923,0.2287343442440033,-1.0,0.5264344215393066,0.3686203360557556,0.0
0.01673142312319831,-0.0034021190781035825,-0.01571088202895611,18.72,-13.68,1.0,0.21658986175116723,20633.28183248,0.04129414400085807,0.045,0.0,0.7547813653945923,0.2287343442440033,-1.0,0.5264344215393066,0.3686203360557556,0.0
-0.0016794188098621105,-0.018574307549869343,-0.017954907892155567,18.72,-13.68,1.0,0.1860713522751709,20633.281847552,0.0413092160015367,0.05,0.0,0.7547813653945923,0.2287343442440033,-1.0,0.5264344215393066,0.3686203360557556,0.0
