meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.11312614833309041,0.30460608485708407,0.14412159912001585,19.08,-155435.97176470608,27.18,-44410.277647058756,1.0,-0.38666951506088054,18.240000000000002,0.0,-0.19479612,1.8395877,-0.28952584,0.24156116545200346,0.6,0.21314224898815154
0.11719226426404952,0.3130042995909774,0.1536803228257234,17.82,-165150.71999999974,26.459999999999997,-94371.84000000032,1.0,-0.06622516556291913,18.245,0.0,-0.19479612,1.8395877,-0.28952584,0.24156116545200346,0.6,0.21314224898815154
0.12479080374233238,0.3327032460492282,0.16223771016802327,16.74,-141557.76000000024,25.38,-141557.75999999978,1.0,-0.26459547715689524,18.25,0.0,-0.19479612,1.8395877,-0.28952584,0.24156116545200346,0.6,0.21314224898815154
0.13255724691009863,0.3468086091068178,0.16714863330633456,15.66,-25.099310826310237,24.119999999999997,-29.28252929736203,1.0,-0.020447401348924643,18.255,0.0,-0.19479612,1.8395877,-0.28952584,0.24156116545200346,0.6,0.21314224898815154
0.14019128396644626,0.37165810945116073,0.17235629552277631,14.58,-88820.55529411766,22.68,-118427.40705882334,1.0,-0.24933622241889708,18.26,0.0,-0.19524553,2.0152829,-0.59243387,0.24142633974552152,0.6,0.12226983904838562
0.1528472387750691,0.3817976756380297,0.18174894969827216,13.68,-117964.80000000005,20.88,-235929.6000000001,1.0,-0.4019287697988787,18.265,0.0,-0.19524553,2.0152829,-0.59243387,0.24142633974552152,0.6,0.12226983904838562
0.1643068285414572,0.3954521326113747,0.18858381863610865,13.139999999999999,-78100.83310344841,18.54,-338436.94344827585,1.0,-0.23407696768089892,18.27,0.0,-0.19524553,2.0152829,-0.59243387,0.24142633974552152,0.6,0.12226983904838562
0.1716902526013818,0.4184377242954109,0.19130016811212205,12.6,-80890.14857142845,16.02,-377487.3599999999,1.0,-0.3561510055848842,18.275000000000002,0.0,-0.19524553,2.0152829,-0.59243387,0.24142633974552152,0.6,0.12226983904838562
0.18585317838472296,0.42684719322915227,0.19199825295299616,12.42,-26033.611034482718,12.959999999999999,-442571.38758620695,1.0,-0.2798547318948934,18.28,0.0,-1.2332666,0.08184687,-0.37166917,0.0,0.32455406114459034,0.18849924802780152
0.20389104377132827,0.43419066856864674,0.19283781957368998,12.6,23592.959999999963,9.54,-448266.24,1.0,-0.2798547318948934,18.285,0.0,-1.2332666,0.08184687,-0.37166917,0.0,0.32455406114459034,0.18849924802780152
0.21667820575206254,0.4445386127776587,0.1927311795645496,12.78,6863.406545454534,5.58,-150994.94399999996,1.0,-0.2798547318948934,18.29,0.0,-1.2332666,0.08184687,-0.37166917,0.0,0.32455406114459034,0.18849924802780152
0.2266522536083309,0.45034576438421775,0.19230542245008186,13.5,100663.29600000009,1.26,-603979.7760000001,1.0,-0.08148442030091729,18.295,0.0,-1.2332666,0.08184687,-0.37166917,0.0,0.32455406114459034,0.18849924802780152
