meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.004923888724155048,-0.019478456634325424,-0.007500730682194957,1.6199999999999999,2.6999999999999997,1.0,-0.19541001617478315,103275.912320512,0.0,0.0,0.0,0.28103107213974,-0.03846759349107742,-0.32468679547309875,0.3843093514442444,0.28845974802970886,0.20259398221969604
-0.002368951264890965,-0.013253902021093679,-0.007394772908479922,1.6199999999999999,2.6999999999999997,1.0,-0.2869655446028272,103275.912531584,0.00021107200882397592,0.005,0.0,0.28103107213974,-0.03846759349107742,-0.32468679547309875,0.3843093514442444,0.28845974802970886,0.20259398221969604
-0.001328036572644131,-0.010103420463806271,-0.008362477975190998,1.6199999999999999,2.6999999999999997,1.0,-0.1343729972227905,103275.91254288,0.00022236800577957183,0.01,0.0,0.28103107213974,-0.03846759349107742,-0.32468679547309875,0.3843093514442444,0.28845974802970886,0.20259398221969604
-0.0021323419022548384,-0.0028722103189346725,-0.006527623534484946,1.6199999999999999,2.6999999999999997,1.0,-0.4090395825068125,103275.912550688,0.00023017599596641958,0.015,0.0,0.28103107213974,-0.03846759349107742,-0.32468679547309875,0.3843093514442444,0.28845974802970886,0.20259398221969604
-0.003748061855363102,-0.008511616882159487,-0.005570429142823811,1.6199999999999999,2.6999999999999997,1.0,-0.14963225196078866,103275.912557728,0.00023721600882709026,0.02,0.0,0.7817592620849609,0.16740301251411438,-0.1127406433224678,0.5345277786254883,0.3502209186553955,0.26617783308029175
-0.007111148075949675,-0.0053065894740604285,-0.0018643557200798814,1.6199999999999999,2.6999999999999997,1.0,-0.4090395825068125,103275.912566528,0.0002460160030750558,0.025,0.0,0.7817592620849609,0.16740301251411438,-0.1127406433224678,0.5345277786254883,0.3502209186553955,0.26617783308029175
-0.015317131607939398,-0.008036463344322972,0.0010847212388190152,1.6199999999999999,2.6999999999999997,1.0,0.12503433332317826,103275.912574016,0.00025350399664603174,0.03,0.0,0.7817592620849609,0.16740301251411438,-0.1127406433224678,0.5345277786254883,0.3502209186553955,0.26617783308029175
-0.014600223642250408,-0.017377764009133607,-0.0028300911132873104,1.6199999999999999,2.6999999999999997,1.0,-0.11911374248479234,103275.91258096,0.00026044799597002566,0.035,0.0,0.7817592620849609,0.16740301251411438,-0.1127406433224678,0.5345277786254883,0.3502209186553955,0.26617783308029175
-0.012962794817324716,-0.010942568772368726,-0.007701038493367067,1.6199999999999999,2.6999999999999997,1.0,-0.08859523300879601,103275.956347872,0.04402735999610741,0.04,0.0,0.6498578786849976,1.0,-0.1941899061203003,0.4949573874473572,0.6000000238418579,0.2417430430650711
-0.0071073539115478245,-0.018186005694535816,-0.00495770887688974,1.6199999999999999,2.6999999999999997,1.0,-0.34800256355481984,103275.956372608,0.04405209599644877,0.045,0.0,0.6498578786849976,1.0,-0.1941899061203003,0.4949573874473572,0.6000000238418579,0.2417430430650711
-0.0034677461983632753,-0.021723739115133964,0.001184956717897394,1.6199999999999999,2.6999999999999997,1.0,0.15555284279917458,103275.95638256,0.044062048007617705,0.05,0.0,0.6498578786849976,1.0,-0.1941899061203003,0.4949573874473572,0.6000000238418579,0.2417430430650711
-0.0034967101796224633,-0.010366995706585776,0.002402577112981785,1.6199999999999999,2.6999999999999997,1.0,-0.2869655446028272,103275.956390304,0.04406979199848138,0.055,0.0,0.6498578786849976,1.0,-0.1941899061203003,0.4949573874473572,0.6000000238418579,0.2417430430650711
-0.00542060730408825,-0.013369332673974289,-0.005114452742584854,1.6199999999999999,2.6999999999999997,1.0,-0.27170628986482903,103275.95639872,0.0440782079967903,0.06,0.0,0.1918037235736847,1.0,-0.3069220781326294,0.35754111409187317,0.6000000238418579,0.20792338252067566
-0.005141807402993148,-0.017969145732969597,-0.0063362955218171065,1.6199999999999999,2.6999999999999997,1.0,-0.2411877803888327,103275.956408672,0.04408816000795923,0.065,0.0,0.1918037235736847,1.0,-0.3069220781326294,0.35754111409187317,0.6000000238418579,0.20792338252067566
-0.006698199998722543,-0.003012421064062621,-0.003448486289502324,1.6199999999999999,2.6999999999999997,1.0,-0.2411877803888327,103275.956416736,0.04409622399543878,0.07,0.0,0.1918037235736847,1.0,-0.3069220781326294,0.35754111409187317,0.6000000238418579,0.20792338252067566
0.007825637376574364,-0.01575908246144339,0.006173068164433283,1.6199999999999999,2.6999999999999997,1.0,-0.19541001617478315,103275.956424416,0.04410390400153119,0.075,0.0,0.1918037235736847,1.0,-0.3069220781326294,0.35754111409187317,0.6000000238418579,0.20792338252067566
0.02095723438078264,-0.006675538716003487,0.002589606821313453,1.6199999999999999,2.6999999999999997,1.0,0.033478804895189285,103275.956432096,0.044111584007623605,0.08,0.0,0.7064434289932251,0.5323954820632935,-0.9161925315856934,0.5119330286979675,0.4597186744213104,0.025142241269350052
0.03492998918655965,0.02807875984044677,0.003083109907777273,1.6199999999999999,2.6999999999999997,1.0,-0.30222479934082536,103275.997800192,0.08547967999766115,0.085,0.0,0.7064434289932251,0.5323954820632935,-0.9161925315856934,0.5119330286979675,0.4597186744213104,0.025142241269350052
0.07011620231687739,0.048159273881430716,0.014279519003080913,1.7999999999999998,2.34,1.0,-0.027558214056803365,103275.997822944,0.0855024320044322,0.09,0.0,0.7064434289932251,0.5323954820632935,-0.9161925315856934,0.5119330286979675,0.4597186744213104,0.025142241269350052
0.09447612433551278,0.07098553961929197,0.03147664056954333,2.16,1.98,1.0,-0.10385448774679418,103275.997832544,0.08551203200477175,0.095,0.0,0.7064434289932251,0.5323954820632935,-0.9161925315856934,0.5119330286979675,0.4597186744213104,0.025142241269350052
