meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.00842446061285273,-0.009947279951116663,-0.014952728578121327,-1.44,2.6999999999999997,1.0,0.17081209753717275,103590.59977024,0.0,0.0,0.0,0.6937911510467529,-0.6648228168487549,-0.9387255311012268,0.5081373453140259,0.10055316239595413,0.018382340669631958
0.0016258479037069237,-0.018679670626215936,0.0021483643670011563,-1.44,2.6999999999999997,1.0,-0.39378032776881433,103590.599916704,0.00014646399358753115,0.005,0.0,0.6937911510467529,-0.6648228168487549,-0.9387255311012268,0.5081373453140259,0.10055316239595413,0.018382340669631958
-0.009858437903640892,-0.01949725418523117,-0.01242975875578978,-1.44,2.6999999999999997,1.0,0.07925656910918377,103590.599923072,0.00015283199900295585,0.01,0.0,0.6937911510467529,-0.6648228168487549,-0.9387255311012268,0.5081373453140259,0.10055316239595413,0.018382340669631958
-0.005545085739564848,-0.01284993708768797,-0.022771108787273526,-1.44,2.6999999999999997,1.0,-0.30222479934082536,103590.599926464,0.00015622399223502725,0.015,0.0,0.6937911510467529,-0.6648228168487549,-0.9387255311012268,0.5081373453140259,0.10055316239595413,0.018382340669631958
-0.0037078000691756446,-0.0008222740303119032,-0.020197166213410722,-1.44,2.6999999999999997,1.0,-0.19541001617478315,103590.599930016,0.00015977599832694978,0.02,0.0,0.6619120240211487,-0.3449939489364624,-0.8784315586090088,0.4985736012458801,0.19650182127952576,0.03647053241729736
-0.005044406884332573,-0.005999180033303896,-0.019999648930416357,-1.44,2.6999999999999997,1.0,-0.4090395825068125,103590.599933856,0.0001636160013731569,0.025,0.0,0.6619120240211487,-0.3449939489364624,-0.8784315586090088,0.4985736012458801,0.19650182127952576,0.03647053241729736
-0.008856751672809526,-0.013860733124302013,-0.027900624604023195,-1.44,2.6999999999999997,1.0,-0.19541001617478315,103590.599937568,0.0001673279912211001,0.03,0.0,0.6619120240211487,-0.3449939489364624,-0.8784315586090088,0.4985736012458801,0.19650182127952576,0.03647053241729736
-0.003915321433648193,-0.008211890073008876,-0.030692556455017277,-1.44,2.6999999999999997,1.0,-0.30222479934082536,103590.599940992,0.0001707519986666739,0.035,0.0,0.6619120240211487,-0.3449939489364624,-0.8784315586090088,0.4985736012458801,0.19650182127952576,0.03647053241729736
-0.003349343098574177,-0.01104486686007674,-0.030731031385602053,-1.44,2.6999999999999997,1.0,0.00296029541919296,103590.644178464,0.044408223999198526,0.04,0.0,0.3765256404876709,-0.20262427628040314,-0.4168103337287903,0.41295769810676575,0.2392127364873886,0.17495690286159515
0.0014908995356034732,-0.0034745612025244206,-0.021567611191404254,-1.44,2.6999999999999997,1.0,-0.3174840540788235,103590.644191392,0.04442115199344698,0.045,0.0,0.3765256404876709,-0.20262427628040314,-0.4168103337287903,0.41295769810676575,0.2392127364873886,0.17495690286159515
-0.005255651871439813,0.0001756916059257525,-0.0005550750384518691,-1.44,2.6999999999999997,1.0,-0.027558214056803365,103590.644195552,0.04442531199310906,0.05,0.0,0.3765256404876709,-0.20262427628040314,-0.4168103337287903,0.41295769810676575,0.2392127364873886,0.17495690286159515
-0.004398453438738834,-0.013750950144448269,-0.004623716224359092,-1.44,2.6999999999999997,1.0,-0.27170628986482903,103590.644199104,0.044428863999200985,0.055,0.0,0.3765256404876709,-0.20262427628040314,-0.4168103337287903,0.41295769810676575,0.2392127364873886,0.17495690286159515
-0.008480003399111851,-0.016495523136506478,-0.012468010123617505,-1.44,2.6999999999999997,1.0,-0.19541001617478315,103590.644203616,0.04443337599514052,0.06,0.0,0.5321767926216125,-0.34117835760116577,-0.9071636199951172,0.4596530497074127,0.19764649868011475,0.027850914746522903
-0.013929225779180467,-0.016375191891764444,-0.02196867752635644,-1.44,2.6999999999999997,1.0,-0.5158543656727996,103590.644207264,0.04443702400021721,0.065,0.0,0.5321767926216125,-0.34117835760116577,-0.9071636199951172,0.4596530497074127,0.19764649868011475,0.027850914746522903
-0.016477798182132037,-0.016280899176016207,-0.014975216229447242,-1.44,2.6999999999999997,1.0,0.20133060701316907,103590.644211392,0.0444411520002177,0.07,0.0,0.5321767926216125,-0.34117835760116577,-0.9071636199951172,0.4596530497074127,0.19764649868011475,0.027850914746522903
-0.015206635026593793,0.002297068160138992,-0.00861458781817896,-1.44,2.6999999999999997,1.0,-0.47007660145880514,103590.644215392,0.04444515200157184,0.075,0.0,0.5321767926216125,-0.34117835760116577,-0.9071636199951172,0.4596530497074127,0.19764649868011475,0.027850914746522903
-0.006067818246941576,0.0014321582065434184,-0.008395741425522858,-1.26,2.6999999999999997,1.0,-0.2869655446028272,103590.644219776,0.04444953599886503,0.08,0.0,0.3848848342895508,-0.039650607854127884,-1.0,0.41546547412872314,0.2881048321723938,0.0
-0.002705438998131929,0.0074728558757727265,-0.00813985079739416,-1.26,2.52,1.0,-0.39378032776881433,103590.685100512,0.08533027199155185,0.085,0.0,0.3848848342895508,-0.039650607854127884,-1.0,0.41546547412872314,0.2881048321723938,0.0
-0.0002587477084622926,0.045705055415741665,-0.011625049418523905,-0.8999999999999999,2.16,1.0,0.033478804895189285,103590.685116064,0.0853458240017062,0.09,0.0,0.3848848342895508,-0.039650607854127884,-1.0,0.41546547412872314,0.2881048321723938,0.0
0.010340403615054845,0.07495404202631865,0.005754149481115124,-0.54,1.6199999999999999,1.0,-0.3327433088168217,103590.685124608,0.08535436799866147,0.095,0.0,0.3848848342895508,-0.039650607854127884,-1.0,0.41546547412872314,0.2881048321723938,0.0
0.031815421593759934,0.10189569072394955,0.006854906235358938,-0.0,0.8999999999999999,1.0,0.1097750785851801,103590.685133408,0.08536316799290944,0.1,0.0,0.4221910536289215,0.09457001835107803,-1.0,0.4266573190689087,0.3283710181713104,0.0
0.035737642229209235,0.10869355754812683,0.006396662012129453,0.72,0.0,1.0,-0.19541001617478315,103590.685141824,0.08537158399121836,0.105,0.0,0.4221910536289215,0.09457001835107803,-1.0,0.4266573190689087,0.3283710181713104,0.0
0.03917791895912617,0.1346258815237274,-0.006774412626508782,1.6199999999999999,-1.26,1.0,0.018219550157191122,103590.685149376,0.08537913599866442,0.11,0.0,0.4221910536289215,0.09457001835107803,-1.0,0.4266573190689087,0.3283710181713104,0.0
0.06888193182535585,0.15663946061895356,0.002972589902894999,2.6999999999999997,-2.6999999999999997,1.0,-0.10385448774679418,103590.685157792,0.08538755199697334,0.115,0.0,0.4221910536289215,0.09457001835107803,-1.0,0.4266573190689087,0.3283710181713104,0.0
0.08694625698291285,0.16632565403151733,0.008839521267542174,3.96,-4.5,1.0,-0.04281746879480153,103590.68516496,0.08539471999392845,0.12,0.0,0.2513193190097809,0.5540116429328918,-1.0,0.375395804643631,0.4662034809589386,0.0
0.10487276675713757,0.18214987793388773,0.014506768805235538,5.3999999999999995,-6.4799999999999995,1.0,-0.3174840540788235,103590.685173408,0.08540316799189895,0.125,0.0,0.2513193190097809,0.5540116429328918,-1.0,0.375395804643631,0.4662034809589386,0.0
0.11804627174688094,0.19810750082790152,0.017260275394270674,5.9399999999999995,-5.9399999999999995,1.0,-0.11911374248479234,103590.72934576,0.12957551999716088,0.13,0.0,0.2513193190097809,0.5540116429328918,-1.0,0.375395804643631,0.4662034809589386,0.0
0.12422907889968651,0.20997648902357394,0.03146260040331683,6.84,-5.22,1.0,-0.21066927091278131,103590.729358112,0.12958787199750077,0.135,0.0,0.2513193190097809,0.5540116429328918,-1.0,0.375395804643631,0.4662034809589386,0.0
0.1282465270904393,0.2353162046465857,0.041000517497438486,8.1,-4.859999999999999,1.0,-0.22592852565083454,103590.729362944,0.12959270399005618,0.14,0.0,0.5469030737876892,0.0003190338611602783,-1.0,0.4640709459781647,0.30009570717811584,0.0
0.14439906977473627,0.25387194174914723,0.04706590515987445,9.18,-4.68,1.0,-0.2869655446028272,103590.729365792,0.12959555198904127,0.145,0.0,0.5469030737876892,0.0003190338611602783,-1.0,0.4640709459781647,0.30009570717811584,0.0
0.14774161283634885,0.2705490016559995,0.04669881017952429,10.98,-5.22,1.0,-0.22592852565083454,103590.72936912,0.12959887999750208,0.15,0.0,0.5469030737876892,0.0003190338611602783,-1.0,0.4640709459781647,0.30009570717811584,0.0
0.1531931221694609,0.2788759044850586,0.04386907923878917,12.959999999999999,-6.12,1.0,-0.2869655446028272,103590.729372992,0.12960275200020988,0.155,0.0,0.5469030737876892,0.0003190338611602783,-1.0,0.4640709459781647,0.30009570717811584,0.0
0.16450085468189002,0.29632285779436746,0.04457122340875833,14.76,-6.4799999999999995,1.0,-0.22592852565083454,103590.729377504,0.1296072639961494,0.16,0.0,0.541222095489502,0.27174511551856995,-1.0,0.46236664056777954,0.3815235495567322,0.0
0.17523992014590614,0.3058536249862729,0.04985910593500979,16.56,-6.12,1.0,-0.363261818292818,103590.729382496,0.12961225600156467,0.165,0.0,0.541222095489502,0.27174511551856995,-1.0,0.46236664056777954,0.3815235495567322,0.0
0.18260952919966472,0.3103662548284412,0.05193049251047085,18.54,-6.12,1.0,-0.30222479934082536,103590.772628512,0.1728582719952101,0.17,0.0,0.541222095489502,0.27174511551856995,-1.0,0.46236664056777954,0.3815235495567322,0.0
0.19461484211540891,0.3232401303989913,0.05075993374532364,20.7,-6.12,1.0,-0.4090395825068125,103590.772644128,0.1728738879901357,0.175,0.0,0.541222095489502,0.27174511551856995,-1.0,0.46236664056777954,0.3815235495567322,0.0
0.20776203753660355,0.3222548589808427,0.04721785004109335,22.86,-6.3,1.0,-0.14963225196078866,103590.772651584,0.172881343998597,0.18,0.0,0.7990323305130005,-0.6519280076026917,-0.6007388830184937,0.539709746837616,0.10442160069942474,0.1197783425450325
0.21724419379231114,0.33210731698432516,0.028770058495686597,25.02,-6.12,1.0,-0.19541001617478315,103590.772659328,0.17288908798946068,0.185,0.0,0.7990323305130005,-0.6519280076026917,-0.6007388830184937,0.539709746837616,0.10442160069942474,0.1197783425450325
0.22834974477857856,0.3403277523100141,0.019676769421610545,27.36,-6.12,1.0,-0.2411877803888327,103590.772666688,0.17289644799893722,0.19,0.0,0.7990323305130005,-0.6519280076026917,-0.6007388830184937,0.539709746837616,0.10442160069942474,0.1197783425450325
0.2443076385878146,0.3435164825404,0.01737785483904996,29.7,-6.12,1.0,-0.5158543656727996,103590.772675168,0.1729049279965693,0.195,0.0,0.7990323305130005,-0.6519280076026917,-0.6007388830184937,0.539709746837616,0.10442160069942474,0.1197783425450325
0.2584718313132404,0.3565025705420889,0.015216014538854277,32.04,-6.12,1.0,-0.34800256355481984,103590.77268336,0.17291311999724712,0.2,0.0,0.5230939984321594,-0.3217841684818268,0.021953649818897247,0.45692819356918335,0.20346476137638092,0.3065861165523529
0.2717194027619713,0.35689634364602296,0.012139792193229507,34.199999999999996,-6.12,1.0,-0.47007660145880514,103590.772691232,0.17292099200130906,0.205,0.0,0.5230939984321594,-0.3217841684818268,0.021953649818897247,0.45692819356918335,0.20346476137638092,0.3065861165523529
