meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.014181802265369572,-0.0219444613006573,-0.0017787743418189433,-1.7999999999999998,5.04,1.0,-0.11911374248479234,102587.645483584,0.0,0.0,0.0,0.701154887676239,-0.6590157747268677,-0.9328104853630066,0.510346531867981,0.10229527205228806,0.020156854763627052
-0.008678440530277165,5.6105084724973245e-06,-0.0002493266251071377,-1.7999999999999998,5.04,1.0,-0.16489150669878683,102587.645601728,0.00011814400204457343,0.005,0.0,0.701154887676239,-0.6590157747268677,-0.9328104853630066,0.510346531867981,0.10229527205228806,0.020156854763627052
-0.014533738028217903,0.005368147462530301,0.005554523297659572,-1.7999999999999998,5.04,1.0,-0.42429883724481066,102587.64560672,0.00012313600745983422,0.01,0.0,0.701154887676239,-0.6590157747268677,-0.9328104853630066,0.510346531867981,0.10229527205228806,0.020156854763627052
-0.007122499623697894,-0.011857271204966466,-0.002088733229483927,-1.7999999999999998,5.04,1.0,-0.2411877803888327,102587.645610272,0.0001266879989998415,0.015,0.0,0.701154887676239,-0.6590157747268677,-0.9328104853630066,0.510346531867981,0.10229527205228806,0.020156854763627052
-0.010612513742279166,-0.01103714704180674,0.00935141600797627,-1.7999999999999998,5.04,1.0,-0.1343729972227905,102587.645613664,0.00013008000678382814,0.02,0.0,0.6702662706375122,-0.3362680673599243,-0.8685927987098694,0.5010799169540405,0.19911958277225494,0.039422161877155304
-0.013161475738228783,0.0032648074478368976,0.006802574473170137,-1.7999999999999998,5.04,1.0,-0.14963225196078866,102587.645617472,0.00013388799561653286,0.025,0.0,0.6702662706375122,-0.3362680673599243,-0.8685927987098694,0.5010799169540405,0.19911958277225494,0.039422161877155304
-0.013600644260096504,-0.017634680787899638,0.0002339977281746591,-1.7999999999999998,5.04,1.0,-0.3174840540788235,102587.645621152,0.0001375680003548041,0.03,0.0,0.6702662706375122,-0.3362680673599243,-0.8685927987098694,0.5010799169540405,0.19911958277225494,0.039422161877155304
-0.016739330738541107,-0.012629896002359987,0.005817192835096636,-1.7999999999999998,5.04,1.0,-0.22592852565083454,102587.64562432,0.00014073599595576525,0.035,0.0,0.6702662706375122,-0.3362680673599243,-0.8685927987098694,0.5010799169540405,0.19911958277225494,0.039422161877155304
-0.004363376874032438,-0.0019861947790654035,0.004255868323603898,-1.7999999999999998,5.04,1.0,-0.30222479934082536,102587.688701056,0.04321747200447135,0.04,0.0,0.38069748878479004,-0.194010928273201,-0.39589723944664,0.4142092764377594,0.24179673194885254,0.181230828166008
-0.004693520598646605,0.00018446599756334953,-0.0010176445496863416,-1.7999999999999998,5.04,1.0,-0.10385448774679418,102587.688726784,0.04324320000887383,0.045,0.0,0.38069748878479004,-0.194010928273201,-0.39589723944664,0.4142092764377594,0.24179673194885254,0.181230828166008
-0.007151901414465333,-0.004870019724522511,-0.00019648199145600066,-1.7999999999999998,5.04,1.0,-0.22592852565083454,102587.688737152,0.04325356800109148,0.05,0.0,0.38069748878479004,-0.194010928273201,-0.39589723944664,0.4142092764377594,0.24179673194885254,0.181230828166008
0.0026000039409930435,0.0018550832504130544,0.002679118742157211,-1.7999999999999998,5.04,1.0,-0.30222479934082536,102587.688745536,0.04326195199973881,0.055,0.0,0.38069748878479004,-0.194010928273201,-0.39589723944664,0.4142092764377594,0.24179673194885254,0.181230828166008
0.005548860344573594,-0.020504288003405494,-0.0009678070488176994,-1.7999999999999998,5.04,1.0,0.06399731437118561,102587.688752832,0.043269247995340265,0.06,0.0,0.5361319184303284,-0.32723867893218994,-0.882182240486145,0.46083956956863403,0.20182840526103973,0.03534533083438873
