meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.4272378471688882,0.48467239140594676,0.0027054968218812726,37.62,0.0,0.0,0.0,1.0,-0.1577806939909081,45.085,0.0,0.3075233,0.5484143,-1.390948,0.3922569930553436,0.46452428698539733,0.0
0.42764827305739483,0.49191483037962935,0.008283477125490955,37.62,0.0,0.0,0.0,1.0,-0.524002807702864,45.09,0.0,0.3075233,0.5484143,-1.390948,0.3922569930553436,0.46452428698539733,0.0
0.42740459299912364,0.48354994427778414,-0.0013179967457074438,37.62,0.0,0.0,0.0,1.0,-0.020447401348924643,45.095,0.0,0.3075233,0.5484143,-1.390948,0.3922569930553436,0.46452428698539733,0.0
0.4274775722305906,0.49067577692344205,-0.004241877213598485,37.62,0.0,0.0,0.0,1.0,-0.2798547318948934,45.1,0.0,0.2961512,0.473115,-1.3619994,0.388845357298851,0.4419344991445541,0.0
0.42723998242755235,0.4892719425643224,-0.005371136138420712,37.62,0.0,0.0,0.0,1.0,0.04058961760306801,45.105000000000004,0.0,0.2961512,0.473115,-1.3619994,0.388845357298851,0.4419344991445541,0.0
0.4272252228616348,0.49581168881547355,0.0043551513388821635,37.62,0.0,0.0,0.0,1.0,-0.31037324137088973,45.11,0.0,0.2961512,0.473115,-1.3619994,0.388845357298851,0.4419344991445541,0.0
0.4266461005212325,0.49000801794681964,0.00782068398031562,37.62,0.0,0.0,0.0,1.0,-0.1577806939909081,45.115,0.0,0.2961512,0.473115,-1.3619994,0.388845357298851,0.4419344991445541,0.0
0.42636050454633856,0.48850134968511677,0.00878654081064615,37.62,0.0,0.0,0.0,1.0,-0.24933622241889708,45.12,0.0,0.2890131,0.39987838,-1.3426132,0.38670392632484435,0.41996351480484007,0.0
0.427117197919765,0.491027431560818,-0.0007855823992557805,37.62,0.0,0.0,0.0,1.0,-0.21881771294290076,45.125,0.0,0.2890131,0.39987838,-1.3426132,0.38670392632484435,0.41996351480484007,0.0
0.42656524692280867,0.49202539557905633,0.006253495102434238,37.62,0.0,0.0,0.0,1.0,-0.5697805719168585,45.13,0.0,0.2890131,0.39987838,-1.3426132,0.38670392632484435,0.41996351480484007,0.0
