meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.007251756545256019,-0.004357945123351128,-0.004128990512126405,10.26,-2.6999999999999997,1.0,-0.05807672353279969,6381.92240416,0.0,0.0,0.0,-0.16820591688156128,-0.6477737426757812,-0.9026167392730713,0.24953822791576385,0.10566788166761398,0.029214980080723763
-0.014161063766415861,-0.009113376041797877,-0.005659174468676786,10.26,-2.6999999999999997,1.0,-0.363261818292818,6381.9226016,0.0001974400001927279,0.005,0.0,-0.16820591688156128,-0.6477737426757812,-0.9026167392730713,0.24953822791576385,0.10566788166761398,0.029214980080723763
-0.011757804352812267,-0.007618669882680448,-0.0035162149551114055,10.26,-2.6999999999999997,1.0,-0.05807672353279969,6381.922612032,0.00020787199991900707,0.01,0.0,-0.16820591688156128,-0.6477737426757812,-0.9026167392730713,0.24953822791576385,0.10566788166761398,0.029214980080723763
-0.006872652491614624,-0.004378771496794985,-0.0036847988633595835,10.26,-2.6999999999999997,1.0,-0.34800256355481984,6381.922619136,0.000214976000279421,0.015,0.0,-0.16820591688156128,-0.6477737426757812,-0.9026167392730713,0.24953822791576385,0.10566788166761398,0.029214980080723763
-0.005670741877918917,-0.013726338347596546,0.0035110121593676987,10.26,-2.6999999999999997,1.0,0.04873805963318745,6381.92262576,0.00022160000025905902,0.02,0.0,-0.4823201894760132,-0.6728471517562866,-1.0,0.155303955078125,0.09814585745334625,0.0
-0.0025940825661394,-0.007014423143714462,-0.007835309072673716,10.26,-2.6999999999999997,1.0,-0.14963225196078866,6381.922633792,0.00022963199990044814,0.025,0.0,-0.4823201894760132,-0.6728471517562866,-1.0,0.155303955078125,0.09814585745334625,0.0
-0.001998464054721384,-0.004278818193429269,-0.005694324094277898,10.26,-2.6999999999999997,1.0,0.018219550157191122,6381.922640864,0.00023670399968978018,0.03,0.0,-0.4823201894760132,-0.6728471517562866,-1.0,0.155303955078125,0.09814585745334625,0.0
-0.0009578049803444917,0.004549973340051504,0.002046213843746001,10.26,-2.6999999999999997,1.0,-0.14963225196078866,6381.922647744,0.00024358399969059974,0.035,0.0,-0.4823201894760132,-0.6728471517562866,-1.0,0.155303955078125,0.09814585745334625,0.0
-0.010429640014972298,-0.005422073818347771,-0.006320699127712243,10.26,-2.6999999999999997,1.0,0.06399731437118561,6381.966916992,0.044512831999782065,0.04,0.0,-0.4932096600532532,-0.7095580697059631,-0.8424291014671326,0.152037113904953,0.08713258057832718,0.04727127030491829
-0.009595384914874534,-0.002815249432383142,-0.0011779048151538637,10.26,-2.6999999999999997,1.0,-0.2869655446028272,6381.96693152,0.04452735999984725,0.045,0.0,-0.4932096600532532,-0.7095580697059631,-0.8424291014671326,0.152037113904953,0.08713258057832718,0.04727127030491829
