meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.017987944557155636,-0.023942139315860738,-0.0032232696059364776,9.36,-2.52,1.0,0.09451582384718193,7053.461016768,0.0,0.0,0.0,-0.15948495268821716,-0.6578438878059387,-0.8793832659721375,0.25215452909469604,0.1026468351483345,0.036185022443532944
-0.013617105828101692,-0.010265499740798618,-0.0015108592829276481,9.36,-2.52,1.0,-0.04281746879480153,7053.461170208,0.00015343999984906986,0.005,0.0,-0.15948495268821716,-0.6578438878059387,-0.8793832659721375,0.25215452909469604,0.1026468351483345,0.036185022443532944
-0.012324389885287623,-0.005954907233579013,-0.0019173835875355384,9.36,-2.52,1.0,-0.05807672353279969,7053.461175232,0.00015846399946894962,0.01,0.0,-0.15948495268821716,-0.6578438878059387,-0.8793832659721375,0.25215452909469604,0.1026468351483345,0.036185022443532944
-0.005242009735339591,-0.008657737242304519,-0.001677593414486031,9.36,-2.52,1.0,-0.2869655446028272,7053.461179008,0.0001622399995540036,0.015,0.0,-0.15948495268821716,-0.6578438878059387,-0.8793832659721375,0.25215452909469604,0.1026468351483345,0.036185022443532944
-0.011586420569045467,-0.0072622498131143035,-0.0032363392336199935,9.36,-2.52,1.0,-0.08859523300879601,7053.461182976,0.00016620799942757003,0.02,0.0,-0.4701669216156006,-0.6796567440032959,-1.0,0.15894992649555206,0.09610298275947571,0.0
-0.009727486353424285,-0.018458016642596005,-0.0018225960550765767,9.36,-2.52,1.0,-0.22592852565083454,7053.461187648,0.00017088000004150672,0.025,0.0,-0.4701669216156006,-0.6796567440032959,-1.0,0.15894992649555206,0.09610298275947571,0.0
-0.01059111826286759,-0.024980232757372864,-0.001456718610341743,9.36,-2.52,1.0,-0.07333597827079785,7053.46119232,0.0001755519997459487,0.03,0.0,-0.4701669216156006,-0.6796567440032959,-1.0,0.15894992649555206,0.09610298275947571,0.0
-0.010819888248688424,-0.01730443876642374,-0.00742963385608555,9.36,-2.52,1.0,-0.3327433088168217,7053.461196032,0.0001792639995983336,0.035,0.0,-0.4701669216156006,-0.6796567440032959,-1.0,0.15894992649555206,0.09610298275947571,0.0
-0.01745868339947985,-0.003334448109748425,-0.00675450379497499,9.36,-2.52,1.0,-0.04281746879480153,7053.504637856,0.043621087999781594,0.04,0.0,-0.48528438806533813,-0.7188581824302673,-0.8275780081748962,0.15441468358039856,0.08434254676103592,0.05172659829258919
-0.012844449498996937,-0.009542659472858296,-0.004703767171731778,9.36,-2.52,1.0,-0.1343729972227905,7053.50465872,0.04364195200014365,0.045,0.0,-0.48528438806533813,-0.7188581824302673,-0.8275780081748962,0.15441468358039856,0.08434254676103592,0.05172659829258919
-8.744471786986065e-05,-0.00904938454411637,-0.004174862982469845,9.36,-2.52,1.0,-0.04281746879480153,7053.504669344,0.04365257599965844,0.05,0.0,-0.48528438806533813,-0.7188581824302673,-0.8275780081748962,0.15441468358039856,0.08434254676103592,0.05172659829258919
-0.007066626457383538,-0.01607396957489281,-0.004305998786730755,9.36,-2.52,1.0,-0.39378032776881433,7053.50467728,0.04366051199940557,0.055,0.0,-0.48528438806533813,-0.7188581824302673,-0.8275780081748962,0.15441468358039856,0.08434254676103592,0.05172659829258919
-0.010696467361651528,-0.010839338280850376,-0.005060696878229243,9.36,-2.52,1.0,0.21658986175116723,7053.50468496,0.04366819200004102,0.06,0.0,-0.39358025789260864,-0.7237446308135986,-0.7486041188240051,0.1819259226322174,0.08287661522626877,0.07541877031326294
-0.006449114484838651,0.0004168459252468049,-0.009342445765801894,9.36,-2.52,1.0,-0.07333597827079785,7053.504693056,0.043676287999915075,0.065,0.0,-0.39358025789260864,-0.7237446308135986,-0.7486041188240051,0.1819259226322174,0.08287661522626877,0.07541877031326294
