meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.010371999667379636,-0.011615984002289009,-0.0034065602339961023,20.16,-15.66,1.0,0.09451582384718193,19242.6377736,0.0,0.0,0.0,-0.07059505581855774,-0.39293164014816284,-1.0,0.27882149815559387,0.18212051689624786,0.0
-0.016211626584460754,-0.010237297615533795,-0.0023926714551999843,20.16,-15.66,1.0,0.1860713522751709,19242.637939264,0.00016566400154260918,0.005,0.0,-0.07059505581855774,-0.39293164014816284,-1.0,0.27882149815559387,0.18212051689624786,0.0
-0.012286870659912342,-0.005122433365319023,-0.0002934614555476527,20.16,-15.66,1.0,0.033478804895189285,19242.637945152,0.0001715520011202898,0.01,0.0,-0.07059505581855774,-0.39293164014816284,-1.0,0.27882149815559387,0.18212051689624786,0.0
-0.006558592914988295,-0.002423971041820469,-0.004624289884959243,20.16,-15.66,1.0,0.033478804895189285,19242.637948832,0.00017523200222058222,0.015,0.0,-0.07059505581855774,-0.39293164014816284,-1.0,0.27882149815559387,0.18212051689624786,0.0
-0.01424919020476945,-0.0003638578219580854,0.0027421159324340187,20.16,-15.66,1.0,0.07925656910918377,19242.637952416,0.0001788160006981343,0.02,0.0,0.11679477989673615,-0.6071709990501404,-1.0,0.3350384533405304,0.117848701775074,0.0
-0.01167734602450569,-0.00013219250459529987,-0.0022384777985622684,20.16,-15.66,1.0,0.018219550157191122,19242.637957184,0.00018358400120632723,0.025,0.0,0.11679477989673615,-0.6071709990501404,-1.0,0.3350384533405304,0.117848701775074,0.0
-0.012359647643109147,-0.011077234123393809,-0.005833365041475581,20.16,-15.66,1.0,-0.012298959318805203,19242.637961184,0.00018758399892249145,0.03,0.0,0.11679477989673615,-0.6071709990501404,-1.0,0.3350384533405304,0.117848701775074,0.0
-0.012693243072336671,-0.015289952015609884,-0.00938166926122964,20.16,-15.66,1.0,0.21658986175116723,19242.637965088,0.00019148800129187293,0.035,0.0,0.11679477989673615,-0.6071709990501404,-1.0,0.3350384533405304,0.117848701775074,0.0
-0.0230494215383209,-0.008560047194146807,-0.005153180041797305,20.16,-15.66,1.0,0.14029358806117642,19242.68179792,0.044024319999152794,0.04,0.0,0.2763584852218628,-0.5276466012001038,-1.0,0.38290756940841675,0.14170601963996887,0.0
-0.011203869089817603,-0.010625919380620796,-0.0044279324880567746,20.16,-15.66,1.0,0.1860713522751709,19242.681810432,0.0440368320014386,0.045,0.0,0.2763584852218628,-0.5276466012001038,-1.0,0.38290756940841675,0.14170601963996887,0.0
