file,model_key,midi,bpm,trial,n_target_strikes,success_rate,abs_err_ms_mean,err_ms_mean,err_ms_std,peak_force_mean,miss_rate_force,drift_ms_per_s,time_source,packet_yield,force_offset_applied
results/RAL/modelB_seed4/deploy_gmd_03_high_bpm138_RAL-B_seed4_trial02_1785734784.csv,RAL/B_seed4,gmd_03_high_bpm138.mid,137.99987580011177,2,78,0.23076923076923078,44.790425228101164,44.1942132450316,21.331347761670454,11.771145218805975,0.14102564102564102,-0.08605163073662615,rate_corrected,1.0003,0.0
results/RAL/modelB_seed4/deploy_gmd_03_high_bpm138_RAL-B_seed4_trial03_1785734969.csv,RAL/B_seed4,gmd_03_high_bpm138.mid,137.99987580011177,3,78,0.4358974358974359,34.28933975689034,33.09087739645534,19.509645874797396,15.786197886710596,0.038461538461538464,-0.6213135378566388,rate_corrected,1.0003,0.0
results/RAL/modelB_seed4/deploy_test_double_bpm160_RAL-B_seed4_trial01_1785732878.csv,RAL/B_seed4,test_double_bpm160.mid,160.0,1,24,0.2916666666666667,36.69117391661043,27.984793665211296,33.392349711857726,10.187526067893513,0.3333333333333333,-0.9741222741845025,rate_corrected,1.0025,0.0
results/RAL/modelB_seed4/deploy_test_single8_bpm120_RAL-B_seed4_trial01_1785733094.csv,RAL/B_seed4,test_single8_bpm120.mid,120.0,1,12,0.0,,,,0.0,1.0,,rate_corrected,1.003,0.0
results/RAL/modelB_seed5/deploy_gmd_03_high_bpm138_RAL-B_seed5_trial01_1785733373.csv,RAL/B_seed5,gmd_03_high_bpm138.mid,137.99987580011177,1,78,0.28205128205128205,42.44397673749075,42.282899026912055,17.7114110556673,15.475237359663762,0.20512820512820512,-0.42977083102390323,rate_corrected,1.0003,0.0
results/RAL/modelB_seed5/deploy_gmd_03_high_bpm138_RAL-B_seed5_trial02_1785734924.csv,RAL/B_seed5,gmd_03_high_bpm138.mid,137.99987580011177,2,78,0.5512820512820513,27.42505317548801,22.80452791222648,26.10806296673266,16.668387832348525,0.14102564102564102,-0.25542867292338467,rate_corrected,1.0003,0.0
results/RAL/modelB_seed5/deploy_gmd_03_high_bpm138_RAL-B_seed5_trial03_1785735592.csv,RAL/B_seed5,gmd_03_high_bpm138.mid,137.99987580011177,3,78,0.48717948717948717,28.600070178342794,26.93551582933882,23.023878425255226,15.254325607455277,0.15384615384615385,0.19329694341414422,rate_corrected,1.0003,0.0
results/RAL/modelB_seed5/deploy_test_double_bpm160_RAL-B_seed5_trial01_1785731904.csv,RAL/B_seed5,test_double_bpm160.mid,160.0,1,24,0.5833333333333334,32.792507031697895,21.937056428101382,40.989777807311796,12.927938169499798,0.08333333333333333,4.770507930545214,rate_corrected,1.0025,0.0
results/RAL/modelB_seed5/deploy_test_single8_bpm120_RAL-B_seed5_trial01_1785731941.csv,RAL/B_seed5,test_single8_bpm120.mid,120.0,1,12,0.5,29.475849959173757,29.475849959173757,16.38001350347854,36.50309762871182,0.0,-1.1538461538461304,rate_corrected,1.003,0.0
results/RAL/modelC_seed1/deploy_gmd_03_high_bpm138_RAL-C_seed1_trial01_1785730753.csv,RAL/C_seed1,gmd_03_high_bpm138.mid,137.99987580011177,1,78,0.34615384615384615,42.01004453665032,36.93713349826241,32.2821413591049,15.76011473394511,0.19230769230769232,-0.15917150278943204,rate_corrected,1.0003,0.0
