meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.23469816956597678,0.5046529724409705,0.47308662363127385,26.459999999999997,133230.83294117625,-8.64,0.0,1.0,-0.18829920346690443,10.915000000000001,8.522882461547852,0.95338106,-0.90560746,-1.4951046,0.5860143184661865,0.02831776142120361,0.0
0.23520381208200922,0.49967714801900515,0.4713753814769313,26.82,94371.84000000078,-8.64,0.0,1.0,-0.3256324961088879,10.92,20.0,-0.11654195,-0.48877135,-1.6751851,0.26503741443157197,0.1533685952425003,0.0
0.23550416510855274,0.48405803760598576,0.4700908126821314,27.0,18874.36799999997,-8.64,0.0,1.0,0.2847376934110386,10.925,20.0,-0.11654195,-0.48877135,-1.6751851,0.26503741443157197,0.1533685952425003,0.0
0.23567875711616335,0.4693082856172608,0.4693466557687513,26.82,-41943.039999999935,-8.64,0.0,1.0,-0.17303994872890627,10.93,20.0,-0.11654195,-0.48877135,-1.6751851,0.26503741443157197,0.1533685952425003,0.0
0.23764462242102752,0.44918253509615547,0.46590180168050627,26.64,-39735.511578947306,-8.64,0.0,1.0,0.22370067445904596,10.935,20.0,-0.11654195,-0.48877135,-1.6751851,0.26503741443157197,0.1533685952425003,0.0
0.2460693748726216,0.429973724056061,0.4519173621529866,26.459999999999997,-27962.026666667174,-8.64,0.0,1.0,-0.24933622241889708,10.94,8.522882461547852,-0.06310624,-0.3107193,-1.9125668,0.28106812834739686,0.20678420662879943,0.0
0.25739642025078174,0.39958409793522237,0.4292551058132956,26.099999999999998,-8.551998686006522,-8.64,0.0,1.0,-0.09674367503891546,10.945,8.522882461547852,-0.06310624,-0.3107193,-1.9125668,0.28106812834739686,0.20678420662879943,0.0
0.2689961748727989,0.3829684369244293,0.40117966445796943,25.919999999999998,-17975.588571428543,-8.64,0.0,1.0,-0.31037324137088973,10.950000000000001,8.522882461547852,-0.06310624,-0.3107193,-1.9125668,0.28106812834739686,0.20678420662879943,0.0
0.28632044236481946,0.3679188994876938,0.3726910841247481,25.74,-34317.03272727267,-8.64,0.0,1.0,-0.020447401348924643,10.955,8.522882461547852,-0.06310624,-0.3107193,-1.9125668,0.28106812834739686,0.20678420662879943,0.0
0.3053024654829333,0.33790359928332736,0.3435756259884469,25.74,0.0,-8.64,0.0,1.0,-0.24933622241889708,10.96,0.0,0.38045597,-0.1737844,-1.6544458,0.414136791229248,0.24786467850208282,0.0
0.32002198599222226,0.32623089161349483,0.3157984739534728,25.919999999999998,41943.039999999935,-8.64,0.0,1.0,-0.09674367503891546,10.965,0.0,0.38045597,-0.1737844,-1.6544458,0.414136791229248,0.24786467850208282,0.0
0.3293610391844712,0.31019523191873327,0.2881306386233645,26.099999999999998,41943.039999999935,-8.64,0.0,1.0,0.34577471236303126,10.97,0.0,0.38045597,-0.1737844,-1.6544458,0.414136791229248,0.24786467850208282,0.0
0.33402077450540885,0.2942940557981007,0.2630709707680557,26.64,133230.83294117713,-8.64,0.0,1.0,-0.5545213171788603,10.975,0.0,0.38045597,-0.1737844,-1.6544458,0.414136791229248,0.24786467850208282,0.0
0.33557588525104465,0.2738517648966448,0.2392138131286705,27.18,141557.75999999978,-8.64,0.0,1.0,0.14740440076905514,10.98,0.0,0.5530317,-0.14186819,-1.4971235,0.46590950489044186,0.25743954330682756,0.0
0.33572723779284247,0.2643220339152108,0.21687445303328537,27.9,16.800923970491667,-8.64,0.0,1.0,-0.29511398663289157,10.985,0.0,0.5530317,-0.14186819,-1.4971235,0.46590950489044186,0.25743954330682756,0.0
0.33560348470728574,0.2712780050803745,0.1957727302270219,28.619999999999997,50331.64799999992,-8.64,0.0,1.0,0.025330362865069844,10.99,0.0,0.5530317,-0.14186819,-1.4971235,0.46590950489044186,0.25743954330682756,0.0
0.33445187341550986,0.26962611919274887,0.17692480564198643,29.52,198677.5578947373,-8.459999999999999,39735.5115789477,1.0,-0.11200292977691362,10.995000000000001,0.0,0.5530317,-0.14186819,-1.4971235,0.46590950489044186,0.25743954330682756,0.0
0.33220245708439256,0.26311913027468836,0.15952679433332448,30.599999999999998,226492.41599999965,-8.459999999999999,0.0,1.0,0.10162663655506066,11.0,0.0,0.08010506,-0.027173437,-1.4602848,0.3240315176546574,0.2918479688465595,0.0
0.3307775875525457,0.254355402024438,0.14342864710968617,31.68,266461.6658823534,-8.459999999999999,0.0,1.0,-0.12726218451491178,11.005,0.0,0.08010506,-0.027173437,-1.4602848,0.3240315176546574,0.2918479688465595,0.0
0.32910776317333823,0.25546684651918067,0.12872310622219132,32.76,266461.6658823525,-8.459999999999999,0.0,1.0,0.14740440076905514,11.01,0.0,0.08010506,-0.027173437,-1.4602848,0.3240315176546574,0.2918479688465595,0.0
