meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.49998458624134595,0.004050870263318295,0.2382596424675519,85.86,5171.059726027594,30.24,-36197.41808219183,1.0,-0.09674367503891546,11.105,0.0,0.57982635,0.19257,-0.772124,0.4739479064941406,0.3577710002660751,0.06836280226707458
0.49766627439398536,-0.011661569003082099,0.23892190083341594,85.67999999999999,-23592.960000000894,28.98,-165150.71999999974,1.0,-0.05096591082492097,11.11,0.0,0.57982635,0.19257,-0.772124,0.4739479064941406,0.3577710002660751,0.06836280226707458
0.4967459351575779,-0.009103136883712322,0.23889383792968832,85.5,-4.057869412852154,27.54,-32.46295530281859,1.0,-0.18829920346690443,11.115,0.0,0.57982635,0.19257,-0.772124,0.4739479064941406,0.3577710002660751,0.06836280226707458
0.49580357660451096,0.006181058143353186,0.24132824365796934,85.32,-12582.912000000477,25.919999999999998,-113246.20800000007,1.0,0.05584887234106617,11.120000000000001,0.0,-0.14245626,0.46740487,-0.6891503,0.257263121008873,0.4402214616537094,0.09325491786003112
0.4917247662054311,0.01828010853928919,0.2453024168559641,84.78,-73062.06967741827,24.3,-219186.20903225773,1.0,-0.1577806939909081,11.125,0.0,-0.14245626,0.46740487,-0.6891503,0.257263121008873,0.4402214616537094,0.09325491786003112
0.484292694667271,0.00981065344871832,0.24767318260274246,84.24,-73062.06967742021,22.68,-219186.2090322582,1.0,-0.035706656086922806,11.13,0.0,-0.14245626,0.46740487,-0.6891503,0.257263121008873,0.4402214616537094,0.09325491786003112
0.4754808466478981,-0.0007259841364509894,0.2472887375676267,83.52,-100663.29599999984,21.06,-226492.41600000014,1.0,-0.09674367503891546,11.135,0.0,-0.14245626,0.46740487,-0.6891503,0.257263121008873,0.4402214616537094,0.09325491786003112
0.46372037123898807,0.01210743327508346,0.24617756877711017,82.61999999999999,-114390.10909090981,19.439999999999998,-205902.1963636365,1.0,-0.09674367503891546,11.14,0.0,-0.065223426,0.13066076,-0.772275,0.28043297231197356,0.33919822722673415,0.06831750869750976
0.44977902498053,0.023388674410350332,0.2458288018861855,81.72,-114390.10909090801,18.0,-183024.17454545427,1.0,-0.23407696768089892,11.145,0.0,-0.065223426,0.13066076,-0.772275,0.28043297231197356,0.33919822722673415,0.06831750869750976
0.4385404332672963,0.02375877961908591,0.24459568179207505,80.64,-146124.13935483847,16.38,-219186.2090322582,1.0,0.04058961760306801,11.15,0.0,-0.065223426,0.13066076,-0.772275,0.28043297231197356,0.33919822722673415,0.06831750869750976
0.4327508009734693,0.04243504804150332,0.24359127095252334,79.38,-176160.7680000007,14.94,-201326.59199999992,1.0,-0.17303994872890627,11.155,0.0,-0.065223426,0.13066076,-0.772275,0.28043297231197356,0.33919822722673415,0.06831750869750976
