meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.0024104551845342457,-0.012116223306348605,-0.0012276924328410044,22.86,-17.46,1.0,-0.180150761436785,23862.40365888,0.0,0.0,0.0,0.041114047169685364,0.14671093225479126,-1.0,0.31233423948287964,0.3440132737159729,0.0
-0.008737633641387018,0.006421532209896143,0.0036523261235491032,22.86,-17.46,1.0,0.384441663869147,23862.403812864,0.0001539839977340307,0.005,0.0,0.041114047169685364,0.14671093225479126,-1.0,0.31233423948287964,0.3440132737159729,0.0
0.003258502549471379,0.0037130939549938837,0.005929490126671408,22.86,-17.46,1.0,0.033478804895189285,23862.40381856,0.00015967999934218824,0.01,0.0,0.041114047169685364,0.14671093225479126,-1.0,0.31233423948287964,0.3440132737159729,0.0
-0.0038004730748703907,-0.019838426630968565,-0.0004708531100180164,22.86,-17.46,1.0,0.2318491164891654,23862.403822656,0.0001637759996810928,0.015,0.0,0.041114047169685364,0.14671093225479126,-1.0,0.31233423948287964,0.3440132737159729,0.0
-0.009913342600290968,-0.015867524274466784,0.0016630624008147198,22.86,-17.46,1.0,0.018219550157191122,23862.4038264,0.00016752000010455959,0.02,0.0,0.6702108979225159,0.555443286895752,-1.0,0.5010632872581482,0.46663299202919006,0.0
-0.009683550604691438,-0.005650318089362134,-0.0020434266761433554,22.86,-17.46,1.0,0.475997192297136,23862.403831456,0.00017257599756703712,0.025,0.0,0.6702108979225159,0.555443286895752,-1.0,0.5010632872581482,0.46663299202919006,0.0
-0.007855056230781612,-0.002294029267825087,-0.0028745722504553897,22.86,-17.46,1.0,0.12503433332317826,23862.403835776,0.00017689599917503074,0.03,0.0,0.6702108979225159,0.555443286895752,-1.0,0.5010632872581482,0.46663299202919006,0.0
-0.00876809510119188,0.010996806552780349,-0.0033394810453343427,22.86,-17.46,1.0,0.24710837122716356,23862.403840128,0.00018124800044461153,0.035,0.0,0.6702108979225159,0.555443286895752,-1.0,0.5010632872581482,0.46663299202919006,0.0
-0.01424797458207995,0.01758092480063414,-0.006065590476189793,22.86,-17.46,1.0,-0.05807672353279969,23862.403844544,0.00018566399739938788,0.04,0.0,0.757366418838501,0.7094095945358276,-1.0,0.5272099375724792,0.5128229260444641,0.0
-0.013511825208442373,0.028397960294682032,-0.0025973415460124223,22.86,-17.46,1.0,0.36918240913114886,23862.445026592,0.04136771199773648,0.045,0.0,0.757366418838501,0.7094095945358276,-1.0,0.5272099375724792,0.5128229260444641,0.0
-0.01152144237389766,0.03860736654739794,-0.005448181198548703,22.86,-17.46,1.0,0.033478804895189285,23862.445038656,0.0413797759974841,0.05,0.0,0.757366418838501,0.7094095945358276,-1.0,0.5272099375724792,0.5128229260444641,0.0
-0.015895288984550237,0.04178290743164164,-0.009497076907788667,22.86,-17.46,1.0,0.12503433332317826,23862.44504416,0.04138527999748476,0.055,0.0,0.757366418838501,0.7094095945358276,-1.0,0.5272099375724792,0.5128229260444641,0.0
-0.006002974203015928,0.021468723202248102,-0.006330581841012529,22.86,-17.46,1.0,0.033478804895189285,23862.44504992,0.04139103999841609,0.06,0.0,0.6182927489280701,0.8488695025444031,-1.0,0.48548784852027893,0.5546609163284302,0.0
0.00023607885670548604,-0.006344818230560926,-0.008992028522741467,22.86,-17.46,1.0,0.17081209753717275,23862.445055264,0.04139638400010881,0.065,0.0,0.6182927489280701,0.8488695025444031,-1.0,0.48548784852027893,0.5546609163284302,0.0
-0.0051578295382056745,-0.020972779858081575,-0.010573812163398267,22.86,-17.46,1.0,0.033478804895189285,23862.445061152,0.04140227199968649,0.07,0.0,0.6182927489280701,0.8488695025444031,-1.0,0.48548784852027893,0.5546609163284302,0.0
-0.00029978942278754533,-0.02010082243347844,-0.015633377474099243,22.86,-17.46,1.0,0.15555284279917458,23862.445066464,0.041407583998079645,0.075,0.0,0.6182927489280701,0.8488695025444031,-1.0,0.48548784852027893,0.5546609163284302,0.0
-0.009235540143367745,0.008249387932744965,-0.02036670852901996,22.86,-17.46,1.0,0.033478804895189285,23862.44507168,0.04141279999748804,0.08,0.0,0.6775150895118713,0.6519697308540344,-1.0,0.5032545328140259,0.4955909252166748,0.0
0.008516167679361532,-0.0017629727176219497,-0.01740976441384116,22.86,-17.46,1.0,-0.05807672353279969,23862.489609536,0.08595065600093221,0.085,0.0,0.6775150895118713,0.6519697308540344,-1.0,0.5032545328140259,0.4955909252166748,0.0
0.013619834247468435,-0.006967181049313523,-0.010923715584010878,22.86,-17.46,1.0,-0.19541001617478315,23862.489622496,0.08596361599848024,0.09,0.0,0.6775150895118713,0.6519697308540344,-1.0,0.5032545328140259,0.4955909252166748,0.0
0.032974136003525424,0.009152077760375035,-0.015389301463659863,22.68,-17.28,1.0,0.07925656910918377,23862.489628064,0.08596918399780407,0.095,0.0,0.6775150895118713,0.6519697308540344,-1.0,0.5032545328140259,0.4955909252166748,0.0
0.06524137571746895,0.03179389842126074,-0.013249142818487101,22.5,-17.099999999999998,1.0,-0.180150761436785,23862.489633088,0.08597420799924294,0.1,0.0,0.7603588104248047,0.8536200523376465,-0.2331300973892212,0.5281076431274414,0.5560860633850098,0.23006097972393036
0.07604601169581368,0.05033016846138081,-0.005795228263113068,22.32,-16.919999999999998,1.0,0.21658986175116723,23862.489638208,0.08597932799966657,0.105,0.0,0.7603588104248047,0.8536200523376465,-0.2331300973892212,0.5281076431274414,0.5560860633850098,0.23006097972393036
0.08913703701363064,0.08288429645110583,-0.008150907588527614,21.779999999999998,-16.56,1.0,0.14029358806117642,23862.489643648,0.08598476800034405,0.11,0.0,0.7603588104248047,0.8536200523376465,-0.2331300973892212,0.5281076431274414,0.5560860633850098,0.23006097972393036
0.11104052228736591,0.09294147866278221,-0.0030244171748717713,21.06,-16.02,1.0,0.2776268807031599,23862.489649408,0.0859905279976374,0.115,0.0,0.7603588104248047,0.8536200523376465,-0.2331300973892212,0.5281076431274414,0.5560860633850098,0.23006097972393036
0.13183289082263036,0.11362380396661143,-0.0028916665484704524,20.16,-15.299999999999999,1.0,0.21658986175116723,23862.489654848,0.08599596799831488,0.12,0.0,0.5567344427108765,1.0,0.264065146446228,0.4670203626155853,0.6000000238418579,0.37921956181526184
0.1499183320352392,0.14209013049345615,0.009792838804137708,18.9,-14.399999999999999,1.0,0.3997009186071452,23862.48965984,0.08600096000009216,0.125,0.0,0.5567344427108765,1.0,0.264065146446228,0.4670203626155853,0.6000000238418579,0.37921956181526184
0.16323460104294757,0.15190102368079278,0.004799325987158224,17.46,-13.139999999999999,1.0,0.1097750785851801,23862.530758144,0.12709926399838878,0.13,0.0,0.5567344427108765,1.0,0.264065146446228,0.4670203626155853,0.6000000238418579,0.37921956181526184
0.17544168053850767,0.16182611703398794,0.0034699386055690455,15.66,-11.879999999999999,1.0,0.14029358806117642,23862.530780608,0.12712172800092958,0.135,0.0,0.5567344427108765,1.0,0.264065146446228,0.4670203626155853,0.6000000238418579,0.37921956181526184
0.18692922823446625,0.17959971610058112,-0.001709345914038986,13.68,-10.26,1.0,0.21658986175116723,23862.530789888,0.1271310079973773,0.14,0.0,0.04342371225357056,1.0,0.6530323028564453,0.31302711367607117,0.6000000238418579,0.495909720659256
0.20366328315470533,0.19910668292842582,-0.0032498304278982867,11.34,-8.64,1.0,0.06399731437118561,23862.530797216,0.1271383359999163,0.145,0.0,0.04342371225357056,1.0,0.6530323028564453,0.31302711367607117,0.6000000238418579,0.495909720659256
0.21809169048244906,0.21582693110346515,-0.0015518659159256118,8.64,-6.66,1.0,0.1097750785851801,23862.530804192,0.1271453119989019,0.15,0.0,0.04342371225357056,1.0,0.6530323028564453,0.31302711367607117,0.6000000238418579,0.495909720659256
0.2305698950044087,0.22595009867796548,-0.005966256549911119,5.58,-4.68,1.0,0.2623676259651617,23862.53081168,0.12715279999974882,0.155,0.0,0.04342371225357056,1.0,0.6530323028564453,0.31302711367607117,0.6000000238418579,0.495909720659256
0.24498449311218273,0.23432431745559817,-0.00013000333993819232,2.52,-2.34,1.0,-0.08859523300879601,23862.530819136,0.12716025600093417,0.16,0.0,0.4027709662914276,0.9860592484474182,0.6521981954574585,0.4208313226699829,0.5958178043365479,0.4956594705581665
