meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.0038850829936156977,-0.0032238431635911603,-0.004593049641956325,17.28,-14.219999999999999,1.0,0.06399731437118561,20536.534184288,0.0,0.0,0.0,0.2688436806201935,-0.26400360465049744,-1.0,0.38065311312675476,0.22079892456531525,0.0
-0.0027386411407405824,0.000682774631391309,0.0038535368596807396,17.28,-14.219999999999999,1.0,0.14029358806117642,20536.534403616,0.00021932799791102298,0.005,0.0,0.2688436806201935,-0.26400360465049744,-1.0,0.38065311312675476,0.22079892456531525,0.0
-0.0036685766371407197,-0.010801576096132647,0.0003757422461196135,17.28,-14.219999999999999,1.0,0.04873805963318745,20536.534414752,0.0002304640001966618,0.01,0.0,0.2688436806201935,-0.26400360465049744,-1.0,0.38065311312675476,0.22079892456531525,0.0
0.0019449015034135343,-0.019270107568446923,-0.002880118301980556,17.28,-14.219999999999999,1.0,0.033478804895189285,20536.534422112,0.00023782399875926785,0.015,0.0,0.2688436806201935,-0.26400360465049744,-1.0,0.38065311312675476,0.22079892456531525,0.0
0.003732475544593418,-0.010917584696231787,-0.01835262867111492,17.28,-14.219999999999999,1.0,0.00296029541919296,20536.534429408,0.00024511999799869955,0.02,0.0,0.27838847041130066,-0.24950282275676727,-1.0,0.3835165798664093,0.22514915466308594,0.0
-0.005614543414626273,-0.013943142248339322,-0.006121932235150803,17.28,-14.219999999999999,1.0,0.3081453901791562,20536.53443792,0.00025363199893035926,0.025,0.0,0.27838847041130066,-0.24950282275676727,-1.0,0.3835165798664093,0.22514915466308594,0.0
-0.00011829867409770918,-0.009648301706958021,-0.004487890218734031,17.28,-14.219999999999999,1.0,0.09451582384718193,20536.534445504,0.00026121599876205437,0.03,0.0,0.27838847041130066,-0.24950282275676727,-1.0,0.3835165798664093,0.22514915466308594,0.0
-0.000887817912819433,0.0021723109777882126,-0.013484282863636914,17.28,-14.219999999999999,1.0,0.36918240913114886,20536.534452288,0.0002679999997781124,0.035,0.0,0.27838847041130066,-0.24950282275676727,-1.0,0.3835165798664093,0.22514915466308594,0.0
-0.007500790081105931,-0.007100075444710049,-0.00855275572506104,17.28,-14.219999999999999,1.0,0.00296029541919296,20536.577490624,0.043306335999659495,0.04,0.0,0.3138096332550049,-0.17414668202400208,-1.0,0.39414289593696594,0.2477560192346573,0.0
-0.009952577232492774,-0.0018959886972090138,-0.007464275665436809,17.28,-14.219999999999999,1.0,0.21658986175116723,20536.577504352,0.04332006399999955,0.045,0.0,0.3138096332550049,-0.17414668202400208,-1.0,0.39414289593696594,0.2477560192346573,0.0
-0.0038956156289129884,0.0007105382689700667,-0.006865410958326441,17.28,-14.219999999999999,1.0,0.1860713522751709,20536.57750832,0.043324031998054124,0.05,0.0,0.3138096332550049,-0.17414668202400208,-1.0,0.39414289593696594,0.2477560192346573,0.0
8.839088544227709e-05,-0.002430504984201567,-0.002443371705844289,17.28,-14.219999999999999,1.0,0.14029358806117642,20536.577512512,0.04332822400101577,0.055,0.0,0.3138096332550049,-0.17414668202400208,-1.0,0.39414289593696594,0.2477560192346573,0.0
-0.00293257633797514,-0.007658183593159796,-0.007121469150826197,17.28,-14.219999999999999,1.0,-0.1343729972227905,20536.577516768,0.04333247999966261,0.06,0.0,0.34585750102996826,-0.11653609573841095,-1.0,0.4037572741508484,0.2650391757488251,0.0
0.003037552339904795,-0.013870516527425537,-0.0031206198187340027,17.28,-14.219999999999999,1.0,0.033478804895189285,20536.57752016,0.04333587200017064,0.065,0.0,0.34585750102996826,-0.11653609573841095,-1.0,0.4037572741508484,0.2650391757488251,0.0
-0.009279259631282587,-0.0009018890053201936,-0.0005028396833879876,17.28,-14.219999999999999,1.0,-0.19541001617478315,20536.577523904,0.043339616000594106,0.07,0.0,0.34585750102996826,-0.11653609573841095,-1.0,0.4037572741508484,0.2650391757488251,0.0
-0.0005492337996986822,0.004072820388544284,0.00876600606485906,17.28,-14.219999999999999,1.0,0.12503433332317826,20536.577527712,0.04334342400034075,0.075,0.0,0.34585750102996826,-0.11653609573841095,-1.0,0.4037572741508484,0.2650391757488251,0.0
0.013896100045344202,-0.0015036951091670452,0.005505222578576817,17.28,-14.219999999999999,1.0,-0.16489150669878683,20536.577530944,0.04334665599890286,0.08,0.0,0.3660598695278168,-0.08770991116762161,-1.0,0.40981799364089966,0.2736870348453522,0.0
0.0219796835819455,-0.0023126931480413524,-0.00661811413694116,17.099999999999998,-14.219999999999999,1.0,0.00296029541919296,20536.621652416,0.08746812800018233,0.085,0.0,0.3660598695278168,-0.08770991116762161,-1.0,0.40981799364089966,0.2736870348453522,0.0
0.049904601483245804,0.02500288752789909,-0.0063839447282736375,17.099999999999998,-14.04,1.0,-0.1343729972227905,20536.621676576,0.08749228799933917,0.09,0.0,0.3660598695278168,-0.08770991116762161,-1.0,0.40981799364089966,0.2736870348453522,0.0
