timestamp,exp_mode,target_arg,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
0.1187441349029541,1,,0.0,0.1,0.0,-0.00010520906002876526,0.006397828456257661,-0.0008281331527602155,-0.18,0.18,1.0
0.1187441349029541,1,,0.0,0.1,0.0,-0.013307638919511176,-0.0008489048768063211,0.0041899659249024414,-0.18,0.18,1.0
0.1187441349029541,1,,0.0,0.1,0.0,-0.005551243212036843,0.0035785744386000666,0.0021317567315516234,-0.18,0.18,1.0
0.15907573699951172,1,,0.0,0.1,0.0,-0.008623831336110542,0.012371117356361119,0.007872496569689295,-0.18,0.18,1.0
0.15907573699951172,1,,0.0,0.1,0.0,-0.017934267650386016,0.008495277548297436,0.002915463154834442,-0.18,0.18,1.0
0.15907573699951172,1,,0.0,0.1,0.0,-0.00900897700029114,-0.0004127233601250167,-0.006467191022623839,-0.18,0.18,1.0
0.15907573699951172,1,,0.0,0.1,0.0,-0.011876951094319493,-0.023762805498571207,-0.010016429830995191,-0.18,0.18,1.0
0.15907573699951172,1,,0.0,0.1,0.0,-0.017582517815931106,-0.023647474737479822,-0.01475775406812348,-0.18,0.18,1.0
0.15907573699951172,1,,0.0,0.1,0.0,-0.027815685922796526,-0.03779770423226907,-0.010463281612771567,-0.18,0.18,1.0
0.15907573699951172,1,,0.0,0.1,0.0,-0.01741819103222251,-0.04618520384719767,-0.009632601053504794,-0.18,0.18,1.0
0.15907573699951172,1,,0.0,0.1,0.0,-0.025982942075539906,-0.047042974239446526,-0.018554265326221998,-0.18,0.18,1.0
0.15907573699951172,1,,0.0,0.1,0.0,-0.009715331053414253,-0.05275762512658094,-0.014101676235134931,-0.18,0.18,1.0
0.15907573699951172,1,,0.0,0.1,0.0,0.0012502158589824243,-0.04655020652379306,-0.008764090581729615,-0.18,0.18,1.0
0.19937396049499512,1,,0.0,0.1,0.0,-0.0069759473794306845,-0.045885583985316114,-0.015897821854556085,-0.18,0.18,1.0
0.19937396049499512,1,,0.0,0.1,0.0,-0.0022184509522275835,-0.05164514696695403,-0.009232841414394882,-0.18,0.18,1.0
0.19937396049499512,1,,0.0,0.1,0.0,0.0006370728287328184,-0.04594840341716,-0.0009614294212400713,-0.18,0.18,1.0
0.19937396049499512,1,,0.0,0.1,0.0,-0.01126423719641047,-0.05257184971900546,-0.006542055936234981,-0.18,0.18,1.0
0.19937396049499512,1,,0.0,0.1,0.0,0.007884871892323739,-0.028664222053591683,-0.004199344562727821,-0.18,0.18,1.0
0.19937396049499512,1,,0.0,0.1,0.0,-0.004214017725585026,-0.007707939666741167,-0.0029743075249042,-0.18,0.18,1.0
0.19937396049499512,1,,0.0,0.1,0.0,-0.012182060750573032,0.001306255795485183,-0.010159413838802039,-0.18,0.18,1.0
0.19937396049499512,1,,0.0,0.1,0.0,-0.027836370907276742,-0.023964826353499537,-0.0058525126847911125,-0.18,0.18,1.0
0.19937396049499512,1,,0.0,0.1,0.0,-0.01724485183925419,-0.027820244015887625,-0.006616890520030106,-0.18,0.18,1.0
0.19937396049499512,1,,0.0,0.1,0.0,-0.010379482053207267,-0.026387137872034182,-0.0029105599125496596,-0.18,0.18,1.0
0.23966574668884277,1,,0.0,0.1,0.0,-0.002848807637678321,-0.022863477802026338,-0.0016500912429281553,-0.18,0.18,1.0
0.23966574668884277,1,,0.0,0.1,0.0,-0.009500677903947331,-0.0031843828351968547,-0.006852067443909534,-0.18,0.18,1.0
0.23966574668884277,1,,0.0,0.1,0.0,0.0004435797747832245,0.007529174097842813,-0.013126514737097727,-0.18,0.18,1.0
0.23966574668884277,1,,0.0,0.1,0.0,-0.007014047878629752,0.007766063036358598,-0.015502892121799181,-0.18,0.18,1.0
0.23966574668884277,1,,0.0,0.1,0.0,-0.006803271199861375,0.02191352253023341,-0.008544186703045029,-0.18,0.18,1.0
0.23966574668884277,1,,0.0,0.1,0.0,-0.0043604530722062326,0.02501257291427554,-0.008376557623062874,-0.18,0.18,1.0
0.23966574668884277,1,,0.0,0.1,0.0,0.006683699622409068,0.014590767857939512,-0.010350639418038234,-0.18,0.18,1.0
0.23966574668884277,1,,0.0,0.1,0.0,-0.0049888160409992,0.002527077775571897,-0.0033749293047304722,-0.18,0.18,1.0
0.23966574668884277,1,,0.0,0.1,0.0,-0.005319705220338661,0.002842474940564861,5.9785698254682045e-05,-0.18,0.18,1.0
0.23966574668884277,1,,0.0,0.1,0.0,0.006430818250542667,-0.011607687007010994,0.003972097646144259,-0.18,0.18,1.0
0.290050745010376,1,,0.0,0.1,0.0,-0.014840527165204133,-0.028416171631303656,-0.001343818331505346,-0.18,0.18,1.0
0.290050745010376,1,,0.0,0.1,0.0,-0.015572350417139133,-0.03939766924858213,-0.005539127073795571,-0.18,0.18,1.0
0.290050745010376,1,,0.0,0.1,0.0,-0.002584220103588385,-0.03603148162135155,-0.0054605045764407325,-0.18,0.18,1.0
0.290050745010376,1,,0.0,0.1,0.0,-0.013365680307690747,-0.017022379637805934,-0.005946648863265942,-0.18,0.18,1.0
0.290050745010376,1,,0.0,0.1,0.0,-0.0002581440201939387,-0.0038125695349873878,2.376219007770646e-06,-0.18,0.18,1.0
0.290050745010376,1,,0.0,0.1,0.0,-0.0034719844908740415,-0.010493784274169674,0.0013010730300276243,-0.18,0.18,1.0
0.290050745010376,1,,0.0,0.1,0.0,-0.009267228798015162,-0.028103639271566436,-0.0009756477318783463,-0.18,0.18,1.0
0.290050745010376,1,,0.0,0.1,0.0,-0.013078407622324796,-0.028425463426321892,0.002563715988643994,-0.18,0.18,1.0
0.290050745010376,1,,0.0,0.1,0.0,-0.004301050108653529,0.0005622366946762452,0.0018010912721646755,-0.18,0.18,1.0
0.290050745010376,1,,0.0,0.1,0.0,-0.0019497251532339208,0.011720645176336558,-0.0009357567889393131,-0.18,0.18,1.0
0.33034420013427734,1,,0.0,0.1,0.0,0.00027868428017832863,0.02255691334700986,-0.01197000413854036,-0.18,0.18,1.0
0.33034420013427734,1,,0.0,0.1,0.0,-0.012263406807848593,0.027084043955283337,-0.002122344294903858,-0.18,0.18,1.0
0.33034420013427734,1,,0.0,0.1,0.0,0.0016480818543770117,0.022180328161880116,-0.004567381588208922,-0.18,0.18,1.0
0.33034420013427734,1,,0.0,0.1,0.0,-0.004072112331367329,0.004540860577128919,-0.003818448512826976,-0.18,0.18,1.0
0.33034420013427734,1,,0.0,0.1,0.0,-0.011261233607418802,-0.018865808821251676,-0.005719549183557618,-0.18,0.18,1.0
0.33034420013427734,1,,0.0,0.1,0.0,-0.016809463904365406,-0.03414250838823582,-0.0035263148963369613,-0.18,0.18,1.0
0.33034420013427734,1,,0.0,0.1,0.0,-0.0068916405601130385,-0.019420006629341666,0.0008221517266564142,-0.18,0.18,1.0
0.33034420013427734,1,,0.0,0.1,0.0,-0.01186495615123809,-0.023248495525206133,-0.0057008378772513,-0.18,0.18,1.0
0.33034420013427734,1,,0.0,0.1,0.0,-0.006239737810785797,-0.03576082486742499,-0.008045827559262218,-0.18,0.18,1.0
0.33034420013427734,1,,0.0,0.1,0.0,-0.0005712495325136237,-0.0388642801802278,-0.0016475714931270028,-0.18,0.18,1.0
0.37064528465270996,1,,0.0,0.1,0.0,0.007439509625226966,-0.033103273210495485,-0.0015930744635099137,-0.18,0.18,1.0
0.37064528465270996,1,,0.0,0.1,0.0,-0.005855923879485268,-0.04286427454000844,0.0020450247881234843,-0.18,0.18,1.0
0.37064528465270996,1,,0.0,0.1,0.0,0.0034657852932472436,-0.032391594820338654,-0.003735579389706549,-0.18,0.18,1.0
0.37064528465270996,1,,0.0,0.1,0.0,-0.007461199895737031,-0.03329814193317486,-0.000758634057521167,-0.18,0.18,1.0
0.37064528465270996,1,,0.0,0.1,0.0,-0.00323981899395584,-0.0403874799399652,-0.0008686411693169874,-0.18,0.18,1.0
0.37064528465270996,1,,0.0,0.1,0.0,-0.0037507800036078575,-0.033503594762285864,0.0020727471016571152,-0.18,0.18,1.0
0.37064528465270996,1,,0.0,0.1,0.0,0.009155004990479772,-0.03989778491136498,0.0011970650586903904,-0.18,0.18,1.0
0.37064528465270996,1,,0.0,0.1,0.0,-0.004730875666494529,-0.03752324775551368,0.0012721089148690855,-0.18,0.18,1.0
0.37064528465270996,1,,0.0,0.1,0.0,0.004281892812747684,-0.045732060959634585,-0.0018681366068010851,-0.18,0.18,1.0
0.37064528465270996,1,,0.0,0.1,0.0,-0.005156398654375523,-0.05241367852547542,0.0021639057716309616,-0.18,0.18,1.0
0.42104125022888184,1,,0.0,0.1,0.0,-0.005304019099089603,-0.04382865552795968,0.0038090914317736113,-0.18,0.18,1.0
0.42104125022888184,1,,0.0,0.1,0.0,0.002947564579448367,-0.03061952729528804,0.013262425780747903,-0.18,0.18,1.0
0.42104125022888184,1,,0.0,0.1,0.0,0.01073699703817609,-0.028816508968945952,0.004406590168048666,-0.18,0.18,1.0
0.42104125022888184,1,,0.0,0.1,0.0,-0.009455840013509343,-0.022741263724228526,0.00042294654798780384,-0.18,0.18,1.0
0.42104125022888184,1,,0.0,0.1,0.0,-0.007515313496171097,-0.0369753795502556,-0.003134102566428814,-0.18,0.18,1.0
0.42104125022888184,1,,0.0,0.1,0.0,-0.007419954701987536,-0.032719430290382066,-0.011603091372617877,-0.18,0.18,1.0
0.42104125022888184,1,,0.0,0.1,0.0,0.004415931488811391,-0.01960378422748983,-0.001500221314628365,-0.18,0.18,1.0
0.42104125022888184,1,,0.0,0.1,0.0,0.0039025929519423664,-0.011434541839804517,0.0013698621794256988,-0.18,0.18,1.0
0.42104125022888184,1,,0.0,0.1,0.0,0.00857484027596232,-0.01839500129582219,0.00628412913581381,-0.18,0.18,1.0
0.42104125022888184,1,,0.0,0.1,0.0,0.003442335803908303,-0.008439480232997875,0.006406142679155402,-0.18,0.18,1.0
0.4613668918609619,1,,0.0,0.1,0.0,-0.003846213804815775,-0.014199645989829658,-0.0027425142989329354,-0.18,0.18,1.0
0.4613668918609619,1,,0.0,0.1,0.0,0.008052739700070534,0.0032990233503953806,-0.00679891577240336,-0.18,0.18,1.0
0.4613668918609619,1,,0.0,0.1,0.0,0.0040343386724944795,0.009421246781155076,-0.006490328103589524,-0.18,0.18,1.0
0.4613668918609619,1,,0.0,0.1,0.0,-0.006097817756521879,0.022211847574413014,-0.014398623245251686,-0.18,0.18,1.0
0.4613668918609619,1,,0.0,0.1,0.0,-0.004171516320205659,0.008552033947989921,-0.011094511252669042,-0.18,0.18,1.0
0.4613668918609619,1,,0.0,0.1,0.0,-0.01338621811770209,-0.011881922502403185,-0.01138861799109365,-0.18,0.18,1.0
0.4613668918609619,1,,0.0,0.1,0.0,-0.015953023797298082,-0.024010108912529096,-0.008089265629232564,-0.18,0.18,1.0
0.4613668918609619,1,,0.0,0.1,0.0,-0.02032547287379425,-0.020377351894749093,-0.011465287495511222,-0.18,0.18,1.0
0.4613668918609619,1,,0.0,0.1,0.0,-0.016269411431350116,0.0008191130770570015,-0.011209814470267296,-0.18,0.18,1.0
0.4613668918609619,1,,0.0,0.1,0.0,-0.01415274839466065,0.010729455521846596,-0.010977026341418781,-0.18,0.18,1.0
0.5016829967498779,1,,0.0,0.1,0.0,-0.006278148780481494,0.015503198300615128,-0.008328615022510467,-0.18,0.18,1.0
0.5016829967498779,1,,0.0,0.1,0.0,0.001148208291110795,0.02339838338229729,-0.011882182111001623,-0.18,0.18,1.0
0.5016829967498779,1,,0.0,0.1,0.0,-0.008868683459602834,0.02145898012755464,-0.007044551527872081,-0.18,0.18,1.0
0.5016829967498779,1,,0.0,0.1,0.0,0.00550401061985719,0.005587314348184131,-0.008815641155596616,-0.18,0.18,1.0
0.5016829967498779,1,,0.0,0.1,0.0,0.0011950973502316733,-0.0013575425233031796,-0.004604182800634106,-0.18,0.18,1.0
0.5016829967498779,1,,0.0,0.1,0.0,0.0019592677436495198,-0.009882389920652093,7.631582055520903e-07,-0.18,0.18,1.0
0.5016829967498779,1,,0.0,0.1,0.0,0.0005492523847486545,-0.012773771785477318,-0.000751035135890722,-0.18,0.18,1.0
0.5016829967498779,1,,0.0,0.1,0.0,-0.0062520175967087825,-0.004001830721889051,0.0008389535115168567,-0.18,0.18,1.0
0.5016829967498779,1,,0.0,0.1,0.0,-0.01288680317191044,-0.021938807258644378,0.00141560433515305,-0.18,0.18,1.0
0.5016829967498779,1,,0.0,0.1,0.0,-0.011673790525902596,-0.032436176903989,-0.007190307508569604,-0.18,0.18,1.0
0.5420105457305908,1,,0.0,0.1,0.0,-0.004535757178010473,-0.012768664977687772,-0.008431195241360248,-0.18,0.18,1.0
0.5420105457305908,1,,0.0,0.1,0.0,-0.007884784304085573,-0.00690849203823991,-0.008352695539785838,-0.18,0.18,1.0
0.5420105457305908,1,,0.0,0.1,0.0,-0.012973725033608914,-0.023322879681039403,-0.006380166158479341,-0.18,0.18,1.0
0.5420105457305908,1,,0.0,0.1,0.0,-0.011986679513182358,-0.021776424173757258,-0.005034832979895045,-0.18,0.18,1.0
0.5420105457305908,1,,0.0,0.1,0.0,-0.00768782947446393,-0.027436019370915436,-0.008470032700463653,-0.18,0.18,1.0
0.5420105457305908,1,,0.0,0.1,0.0,-0.0005492745388507462,-0.012214533868143041,-0.01220392373722303,-0.18,0.18,1.0
0.5420105457305908,1,,0.0,0.1,0.0,-0.009016536897189531,0.0020218326222111007,-0.010298280566573862,-0.18,0.18,1.0
0.5420105457305908,1,,0.0,0.1,0.0,-0.01267724236595198,-0.014104200888944998,-0.006864098803463365,-0.18,0.18,1.0
0.5420105457305908,1,,0.0,0.1,0.0,-0.010465891479752142,-0.01469317399156044,0.003168037546433584,-0.18,0.18,1.0
0.5924022197723389,1,,0.0,0.1,0.0,-0.016518968680666185,-0.005603930125866133,0.0008285242564447856,-0.18,0.18,1.0
0.5924022197723389,1,,0.0,0.1,0.0,-0.010935215167053286,0.0045633482695786745,-0.0039725670750023504,-0.18,0.18,1.0
0.5924022197723389,1,,0.0,0.1,0.0,-0.0031939954849795208,-0.002435635964552413,0.0015998307667927235,-0.18,0.18,1.0
0.5924022197723389,1,,0.0,0.1,0.0,-0.004166057594590731,-0.007637178292888747,0.005107174067566727,-0.18,0.18,1.0
0.5924022197723389,1,,0.0,0.1,0.0,0.0027089368218817297,-0.011252339487864556,-0.002814839852593368,-0.18,0.18,1.0
0.5924022197723389,1,,0.0,0.1,0.0,0.006051608634236525,-0.022335907870358957,-0.005782668809256143,-0.18,0.18,1.0
0.5924022197723389,1,,0.0,0.1,0.0,-0.002850535546634153,-0.02703491310772055,-0.00685790942385648,-0.18,0.18,1.0
0.5924022197723389,1,,0.0,0.1,0.0,0.0035632946505472956,-0.012134958316944625,-0.013135218866599085,-0.18,0.18,1.0
0.5924022197723389,1,,0.0,0.1,0.0,-0.006347722984042428,0.00859938776347221,-0.008494884831155564,-0.18,0.18,1.0
0.5924022197723389,1,,0.0,0.1,0.0,0.0028641695766531087,0.014431607248969788,-0.0015903706708449753,-0.18,0.18,1.0
0.6327366828918457,1,,0.0,0.1,0.0,-0.00787556625786965,0.0037009278990563477,-0.003068179737959877,-0.18,0.18,1.0
0.6327366828918457,1,,0.0,0.1,0.0,-0.0026193132480923803,-0.017201591430233625,0.004447717780029216,-0.18,0.18,1.0
0.6327366828918457,1,,0.0,0.1,0.0,-0.010698734827939024,-0.030394574171862192,0.0058551322541484175,-0.18,0.18,1.0
0.6327366828918457,1,,0.0,0.1,0.0,-0.0048113059748727365,-0.033866951832656034,0.0004384386210174867,-0.18,0.18,1.0
0.6327366828918457,1,,0.0,0.1,0.0,-0.0008999479187806397,-0.04229281973512042,-0.005698914565469188,-0.18,0.18,1.0
0.6327366828918457,1,,0.0,0.1,0.0,-0.012996751035054184,-0.0486063873591553,-0.005784792121742315,-0.18,0.18,1.0
0.6327366828918457,1,,0.0,0.1,0.0,-0.015319438943803238,-0.04353888066299509,-0.003748302192407456,-0.18,0.18,1.0
0.6327366828918457,1,,0.0,0.1,0.0,-0.01110782008903339,-0.025609037953160444,0.00408785722130417,-0.18,0.18,1.0
0.6327366828918457,1,,0.0,0.1,0.0,-0.013822672298242434,-0.00015442065222979678,0.0018313297527386668,-0.18,0.18,1.0
0.6327366828918457,1,,0.0,0.1,0.0,-0.01970304909961947,0.010673058980627769,0.005402894287406302,-0.18,0.18,1.0
0.6730499267578125,1,,0.0,0.1,0.0,-0.012037283585337958,-0.014362531739069175,0.005300558873605808,-0.18,0.18,1.0
0.6730499267578125,1,,0.0,0.1,0.0,-0.0048174308878160075,-0.018790618291081397,0.0025179483020833795,-0.18,0.18,1.0
0.6730499267578125,1,,0.0,0.1,0.0,0.008961177632587636,-0.022029148481818788,0.003820904304280678,-0.18,0.18,1.0
0.6730499267578125,1,,0.0,0.1,0.0,-0.0011235695345317297,-0.023135125664915518,-0.007687499545897026,-0.18,0.18,1.0
0.6730499267578125,1,,0.0,0.1,0.0,0.006016104479274196,-0.0037867801316179583,-0.006627948419713439,-0.18,0.18,1.0
0.6730499267578125,1,,0.0,0.1,0.0,-0.007053057399230172,-0.01862349002539642,-0.0066687231522106465,-0.18,0.18,1.0
0.6730499267578125,1,,0.0,0.1,0.0,-0.00407890489255519,-0.02248394260860457,-0.009518651210298122,-0.18,0.18,1.0
0.6730499267578125,1,,0.0,0.1,0.0,-0.020835792379711632,0.0014506901498648496,-0.008429077499566194,-0.18,0.18,1.0
0.6730499267578125,1,,0.0,0.1,0.0,-0.01366101937569001,0.010854784806441285,-0.005696996875856775,-0.18,0.18,1.0
0.6730499267578125,1,,0.0,0.1,0.0,-0.01906206018303754,0.011866816987063874,-0.007345135536964918,-0.18,0.18,1.0
0.7133843898773193,1,,0.0,0.1,0.0,-0.023094678336232022,0.008427931640150063,-0.003263587682209301,-0.18,0.18,1.0
0.7133843898773193,1,,0.0,0.1,0.0,-0.019819494325416392,0.019146426662625185,-0.007120672691798888,-0.18,0.18,1.0
0.7133843898773193,1,,0.0,0.1,0.0,-0.02784632589571886,0.02722472345549567,-0.012080320113549436,-0.18,0.18,1.0
0.7133843898773193,1,,0.0,0.1,0.0,-0.024164901480943517,0.02394723963393625,-0.01161307796363166,-0.18,0.18,1.0
0.7133843898773193,1,,0.0,0.1,0.0,-0.012769813731210961,0.01505337531150222,-0.013735099447269368,-0.18,0.18,1.0
0.7133843898773193,1,,0.0,0.1,0.0,-0.017485885342348063,0.00922132300267561,-0.009580099830760476,-0.18,0.18,1.0
0.7133843898773193,1,,0.0,0.1,0.0,-0.0058095228214009665,-0.00871993529793115,-0.011106415544617639,-0.18,0.18,1.0
0.7133843898773193,1,,0.0,0.1,0.0,0.013033906015286721,0.009901690629607258,-0.006113496940086418,-0.18,0.18,1.0
0.7133843898773193,1,,0.0,0.1,0.0,-0.0021529305657478127,0.021452016205635888,-0.0023326411656274487,-0.18,0.18,1.0
0.7133843898773193,1,,0.0,0.1,0.0,0.012994935475820805,0.0311718593666832,-0.0005477445229018601,-0.18,0.18,1.0
0.7638087272644043,1,,0.0,0.1,0.0,-0.004583601831475733,0.031243840481004287,-0.0011449315339037234,-0.18,0.18,1.0
0.7638087272644043,1,,0.0,0.1,0.0,-0.0045711710612253,-0.0005270423934128012,-0.00766893685561726,-0.18,0.18,1.0
0.7638087272644043,1,,0.0,0.1,0.0,-0.0035829214795901026,-0.01756101847849959,-0.008872327356052156,-0.18,0.18,1.0
0.7638087272644043,1,,0.0,0.1,0.0,-0.008175344308806618,-0.009183214168505016,-0.0068905200984877265,-0.18,0.18,1.0
0.7638087272644043,1,,0.0,0.1,0.0,-0.00432318166291536,0.011348719747471762,-0.00997286407174683,-0.18,0.18,1.0
0.7638087272644043,1,,0.0,0.1,0.0,-0.004678729750582399,0.005616193649931485,-0.003958448505546456,-0.18,0.18,1.0
0.7638087272644043,1,,0.0,0.1,0.0,-0.008859299385035714,-0.007503554986771932,-0.00162695693713526,-0.18,0.18,1.0
0.7638087272644043,1,,0.0,0.1,0.0,-0.0009534030288104006,-0.01927708655634268,-0.008479163745227662,-0.18,0.18,1.0
0.7638087272644043,1,,0.0,0.1,0.0,-0.013691457626186255,-0.021375740710936654,0.0027984398262763765,-0.18,0.18,1.0
0.7638087272644043,1,,0.0,0.1,0.0,-0.004080077534581622,-0.037627541812914236,-0.0012019109446564059,-0.18,0.18,1.0
0.8041436672210693,1,,0.0,0.1,0.0,-0.011998980100945272,-0.03402066407730963,0.004374018929183449,-0.18,0.18,1.0
0.8041436672210693,1,,0.0,0.1,0.0,0.0007215249345365526,-0.020550713393172458,0.0027774649603569306,-0.18,0.18,1.0
0.8041436672210693,1,,0.0,0.1,0.0,0.00458015922606305,0.001960215411320737,0.005255449306222211,-0.18,0.18,1.0
0.8041436672210693,1,,0.0,0.1,0.0,0.0008850414000721697,0.0063781770151957766,-0.0071342867154062335,-0.18,0.18,1.0
0.8041436672210693,1,,0.0,0.1,0.0,-0.0038641033834040744,-0.010072101236086116,-0.002558810061235938,-0.18,0.18,1.0
0.8041436672210693,1,,0.0,0.1,0.0,-0.006528328076343255,-0.0052951345952690606,-0.003093401002787008,-0.18,0.18,1.0
0.8041436672210693,1,,0.0,0.1,0.0,-0.009180001851847065,-0.01437910545833599,-0.0031840521225295192,-0.18,0.18,1.0
0.8041436672210693,1,,0.0,0.1,0.0,-0.001812110973778565,-0.027643856577221515,0.003514620119837535,-0.18,0.18,1.0
0.8041436672210693,1,,0.0,0.1,0.0,-0.01966445019344688,-0.02859531164711213,-0.0010547523302814079,-0.18,0.18,1.0
0.8041436672210693,1,,0.0,0.1,0.0,-0.020464182116413446,-0.008767077962575753,-0.002445374699200861,-0.18,0.18,1.0
0.8444797992706299,1,,0.0,0.1,0.0,-0.02624310541500687,-0.016292618350345733,0.006633730930034709,-0.18,0.18,1.0
0.8444797992706299,1,,0.0,0.1,0.0,-0.02267049487689163,0.0026360356779314676,0.00605782392084523,-0.18,0.18,1.0
0.8444797992706299,1,,0.0,0.1,0.0,-0.004465112260326309,0.010122049472499724,0.00949468470032353,-0.18,0.18,1.0
0.8444797992706299,1,,0.0,0.1,0.0,-0.015649516970309196,-0.013290907501986486,0.0034397405029111122,-0.18,0.18,1.0
0.8444797992706299,1,,0.0,0.1,0.0,-0.0072258323854985824,-0.015198231522255709,-0.0012347196585486525,-0.18,0.18,1.0
0.8444797992706299,1,,0.0,0.1,0.0,-0.0030347584644310733,0.002853874185229782,0.002543891818310652,-0.18,0.18,1.0
0.8444797992706299,1,,0.0,0.1,0.0,0.013407723823685613,0.005199514318977372,-0.0020316216963265966,-0.18,0.18,1.0
0.8444797992706299,1,,0.0,0.1,0.0,-0.0006078256267733753,0.021896083149969457,-0.0025074770124047024,-0.18,0.18,1.0
0.8444797992706299,1,,0.0,0.1,0.0,0.006269810452613273,0.024021135819845905,-0.007608459449082044,-0.18,0.18,1.0
0.8444797992706299,1,,0.0,0.1,0.0,-0.005744384655964183,0.014819226682820335,-0.002308656513654942,-0.18,0.18,1.0
0.8949034214019775,1,,0.0,0.1,0.0,-0.01205310431078891,0.022681501609233375,-0.0065383331538316,-0.18,0.18,1.0
0.8949034214019775,1,,0.0,0.1,0.0,-0.0022178145280055133,0.023836346633962207,-0.0029203379657732963,-0.18,0.18,1.0
0.8949034214019775,1,,0.0,0.1,0.0,-0.01201691436582912,0.037466893081416236,-0.0018263009904792773,-0.18,0.18,1.0
0.8949034214019775,1,,0.0,0.1,0.0,-0.005219820297487828,0.03932808174447921,-0.003289175897352727,-0.18,0.18,1.0
0.8949034214019775,1,,0.0,0.1,0.0,0.003335092944353903,0.03755875229015343,-0.004492276940549804,-0.18,0.18,1.0
0.8949034214019775,1,,0.0,0.1,0.0,-0.004391630821495241,0.03666761782191918,-0.003916073198860513,-0.18,0.18,1.0
0.8949034214019775,1,,0.0,0.1,0.0,0.0026541875334135305,0.03372871615782277,-0.006803483548987785,-0.18,0.18,1.0
0.8949034214019775,1,,0.0,0.1,0.0,0.01731631783329322,0.018716729467497487,-0.005197791405668382,-0.18,0.18,1.0
0.8949034214019775,1,,0.0,0.1,0.0,-0.0010878950054312717,-0.00874566701074968,-0.006156191614704103,-0.18,0.18,1.0
