timestamp,exp_mode,target_arg,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
0.2665400505065918,3,DF,0.002665400505065918,0.0,0.0,-0.006575496733534536,-0.017484045092903352,-0.0062217835438112415,0.72,-0.36,1.0
0.2665400505065918,3,DF,0.002665400505065918,0.0,0.0,-0.0031180356057306023,-0.02964269911244137,-0.0033996519334531703,0.72,-0.36,1.0
0.2665400505065918,3,DF,0.002665400505065918,0.0,0.0,-0.004724446582044744,-0.00630759692203666,0.0031987975799993955,0.72,-0.36,1.0
0.2665400505065918,3,DF,0.002665400505065918,0.0,0.0,-0.005115878871762693,-0.023483413119807922,-0.0056149770592562424,0.72,-0.36,1.0
0.3068275451660156,3,DF,0.0030682754516601564,0.0,0.0,0.003579350194939198,-0.005332050770251654,-0.010250465680732257,0.72,-0.36,1.0
0.3068275451660156,3,DF,0.0030682754516601564,0.0,0.0,0.005018984953100113,0.0040432664476749225,-0.00460363263585374,0.72,-0.36,1.0
0.3068275451660156,3,DF,0.0030682754516601564,0.0,0.0,0.0031578254085084224,-0.013347123617040284,-0.0018770391852440942,0.72,-0.36,1.0
0.3068275451660156,3,DF,0.0030682754516601564,0.0,0.0,-0.0008057522169435181,-0.02742770473186836,0.0020176489561518803,0.72,-0.36,1.0
0.3068275451660156,3,DF,0.0030682754516601564,0.0,0.0,0.0108864182993308,-0.025695314785690638,-0.00673165205159269,0.72,-0.36,1.0
0.3068275451660156,3,DF,0.0030682754516601564,0.0,0.0,0.009445801037828903,-0.010895175568231007,0.001282463555883242,0.72,-0.36,1.0
0.3068275451660156,3,DF,0.0030682754516601564,0.0,0.0,-0.00013946790593735456,-0.004091554921951783,-0.006847251005081264,0.72,-0.36,1.0
0.3068275451660156,3,DF,0.0030682754516601564,0.0,0.0,0.0005245376675143096,-0.021168773280603743,-0.013669552942636462,0.72,-0.36,1.0
0.3068275451660156,3,DF,0.0030682754516601564,0.0,0.0,-0.004180374747596055,-0.036180415907453425,-0.017059266466205165,0.72,-0.36,1.0
0.3068275451660156,3,DF,0.0030682754516601564,0.0,0.0,-0.0053116874736922875,-0.014873704236662887,-0.017758545145970344,0.72,-0.36,1.0
0.35721397399902344,3,DF,0.0035721397399902342,0.0,0.0,-0.0006111532482947012,-0.016787562502917772,-0.012487681279114263,0.72,-0.36,1.0
0.35721397399902344,3,DF,0.0035721397399902342,0.0,0.0,-0.001990139760528516,0.000893237387744681,-0.012005290402153451,0.72,-0.36,1.0
0.35721397399902344,3,DF,0.0035721397399902342,0.0,0.0,-0.009899091539362255,-0.010936363940447934,-0.010692157025670395,0.72,-0.36,1.0
0.35721397399902344,3,DF,0.0035721397399902342,0.0,0.0,-0.0019761570682012837,-0.022362040022308096,-0.010180582612554698,0.72,-0.36,1.0
0.35721397399902344,3,DF,0.0035721397399902342,0.0,0.0,-0.0024121096478385163,-0.011836590106086533,-0.013952485867502857,0.72,-0.36,1.0
0.35721397399902344,3,DF,0.0035721397399902342,0.0,0.0,-0.0055074966362694084,-0.006078323113096339,-0.011602926652127669,0.72,-0.36,1.0
0.35721397399902344,3,DF,0.0035721397399902342,0.0,0.0,-0.007210695173507681,-0.0056956227626106535,-0.005616588834562107,0.72,-0.36,1.0
0.35721397399902344,3,DF,0.0035721397399902342,0.0,0.0,0.0036703139664075704,-0.02645665599657906,-0.013535529168785955,0.72,-0.36,1.0
0.35721397399902344,3,DF,0.0035721397399902342,0.0,0.0,-0.004644820761332219,-0.017361891768635545,-0.011410250671465644,0.72,-0.36,1.0
0.39751100540161133,3,DF,0.003975110054016113,0.0,0.0,0.0022408010204846016,-0.009838434012424933,-0.012070361507297935,0.72,-0.36,1.0
0.39751100540161133,3,DF,0.003975110054016113,0.0,0.0,0.0012513390291993122,-0.02580372622259506,-0.014510761780079623,0.72,-0.36,1.0
0.39751100540161133,3,DF,0.003975110054016113,0.0,0.0,-0.004328074040993449,-0.018109832862049632,-0.004619187063561714,0.72,-0.36,1.0
0.39751100540161133,3,DF,0.003975110054016113,0.0,0.0,-0.007551320419282154,-0.012587680457585081,-0.0033993297750158306,0.72,-0.36,1.0
0.39751100540161133,3,DF,0.003975110054016113,0.0,0.0,-0.012189344119458968,-0.02782222001508217,-0.002752805152023913,0.72,-0.36,1.0
0.39751100540161133,3,DF,0.003975110054016113,0.0,0.0,-0.01081672913012355,-0.016206699711385237,0.005901412877065315,0.72,-0.36,1.0
0.39751100540161133,3,DF,0.003975110054016113,0.0,0.0,-0.007740928524771045,0.0026892863793595277,-0.0041498144789925175,0.72,-0.36,1.0
0.39751100540161133,3,DF,0.003975110054016113,0.0,0.0,-0.012192484052906476,-0.013492786752508921,-0.0056548147738532,0.72,-0.36,1.0
0.39751100540161133,3,DF,0.003975110054016113,0.0,0.0,-0.007705025381590229,-0.013453258921073203,-0.006853998275846155,0.72,-0.36,1.0
0.39751100540161133,3,DF,0.003975110054016113,0.0,0.0,-1.0926047480924762e-05,0.00030140834689382093,-0.008774674771666649,0.72,-0.36,1.0
0.43781518936157227,3,DF,0.0043781518936157225,0.0,0.0,-0.0011564750466243594,0.007148426186568217,-0.001032686695283824,0.72,-0.36,1.0
0.43781518936157227,3,DF,0.0043781518936157225,0.0,0.0,-0.008514869268873643,-0.016378983254825015,-0.010007994820642638,0.72,-0.36,1.0
0.43781518936157227,3,DF,0.0043781518936157225,0.0,0.0,-0.016410729292948047,-0.014964665371645336,-0.004320705140722665,0.72,-0.36,1.0
0.43781518936157227,3,DF,0.0043781518936157225,0.0,0.0,-0.008711492312980879,-0.014980151265348579,0.0010752907986220678,0.72,-0.36,1.0
0.43781518936157227,3,DF,0.0043781518936157225,0.0,0.0,-0.0022456578680140784,-0.00923898400504505,-0.002882351525438916,0.72,-0.36,1.0
0.43781518936157227,3,DF,0.0043781518936157225,0.0,0.0,-0.009524184104742435,-0.004664920923273516,0.0031554657503590766,0.72,-0.36,1.0
0.43781518936157227,3,DF,0.0043781518936157225,0.0,0.0,-0.007873937739233951,-0.02313482451430196,0.004711012007488821,0.72,-0.36,1.0
0.43781518936157227,3,DF,0.0043781518936157225,0.0,0.0,-0.010208673789945989,-0.014110048228636542,-0.0017574608371885233,0.72,-0.36,1.0
0.43781518936157227,3,DF,0.0043781518936157225,0.0,0.0,-0.01750852292229113,-0.00480629721356564,-0.004885928571469409,0.72,-0.36,1.0
0.43781518936157227,3,DF,0.0043781518936157225,0.0,0.0,-0.016097508496860435,-0.009718032227394927,-0.003004152676225835,0.72,-0.36,1.0
0.4881868362426758,3,DF,0.004881868362426758,0.0,0.0,-0.009693219204303083,0.0032710883527649007,-0.0027154190836437726,0.72,-0.36,1.0
0.4881868362426758,3,DF,0.004881868362426758,0.0,0.0,-0.011492860406420509,0.016773947408164225,-0.0118487371001414,0.72,-0.36,1.0
0.4881868362426758,3,DF,0.004881868362426758,0.0,0.0,-0.014397099673649856,3.7375633166580066e-05,-0.009711098200397799,0.72,-0.36,1.0
0.4881868362426758,3,DF,0.004881868362426758,0.0,0.0,-0.014906616285310061,-0.00625453375698878,-0.0071144650794991975,0.72,-0.36,1.0
0.4881868362426758,3,DF,0.004881868362426758,0.0,0.0,-0.02284946858519845,-0.010367679394626617,-0.0018574123577144571,0.72,-0.36,1.0
0.4881868362426758,3,DF,0.004881868362426758,0.0,0.0,-0.013441152568491996,0.0017862745674049958,-0.004325579764361201,0.72,-0.36,1.0
0.4881868362426758,3,DF,0.004881868362426758,0.0,0.0,-0.01839317183830047,-0.00016064960834433044,-0.008523119871677398,0.72,-0.36,1.0
0.4881868362426758,3,DF,0.004881868362426758,0.0,0.0,-0.013107848394193898,-0.01650962978455986,-0.0077162086813809105,0.72,-0.36,1.0
0.4881868362426758,3,DF,0.004881868362426758,0.0,0.0,-0.016734617728598473,-0.024571746689863484,-0.008480412829095948,0.72,-0.36,1.0
0.4881868362426758,3,DF,0.004881868362426758,0.0,0.0,-0.015929906764550507,-0.0014054946233051768,0.0022329969787409335,0.72,-0.36,1.0
0.5284931659698486,3,DF,0.0052849316596984865,0.0,0.0,-0.019730873738069876,-0.011238624254504859,-0.0027903347473134978,0.72,-0.36,1.0
0.5284931659698486,3,DF,0.0052849316596984865,0.0,0.0,-0.010671128185265572,-0.007780116801097543,-0.003232501834597428,0.72,-0.36,1.0
0.5284931659698486,3,DF,0.0052849316596984865,0.0,0.0,-0.008676887217001626,-0.012183419639456385,-0.00615428739932589,0.72,-0.36,1.0
0.5284931659698486,3,DF,0.0052849316596984865,0.0,0.0,-0.0028401429212270347,-0.007534262666317843,-0.006301652056077994,0.72,-0.36,1.0
0.5284931659698486,3,DF,0.0052849316596984865,0.0,0.0,-0.010120996279482706,-0.02317653076994861,-0.006301032820209418,0.72,-0.36,1.0
0.5284931659698486,3,DF,0.0052849316596984865,0.0,0.0,-0.002329930780584855,-0.015955094127356715,-0.0061565944340840565,0.72,-0.36,1.0
0.5284931659698486,3,DF,0.0052849316596984865,0.0,0.0,0.00177810218322278,-0.007956908734359773,-0.012429683262916104,0.72,-0.36,1.0
0.5284931659698486,3,DF,0.0052849316596984865,0.0,0.0,-0.003564902859360673,-0.02432240089413254,-0.0036913429484354728,0.72,-0.36,1.0
0.5284931659698486,3,DF,0.0052849316596984865,0.0,0.0,0.0015561880872709674,-0.005203733220475583,-0.0011773628401802753,0.72,-0.36,1.0
0.5284931659698486,3,DF,0.0052849316596984865,0.0,0.0,0.0006120028160706068,-0.024197855963402008,-0.003474771064372052,0.72,-0.36,1.0
0.5688047409057617,3,DF,0.0056880474090576175,0.0,0.0,0.0008154178446285221,-0.001120190603651906,-0.005886895311703943,0.72,-0.36,1.0
0.5688047409057617,3,DF,0.0056880474090576175,0.0,0.0,-0.007162278286280297,-0.014207103574419993,-0.007182480059908743,0.72,-0.36,1.0
0.5688047409057617,3,DF,0.0056880474090576175,0.0,0.0,-0.004040782008336271,-0.013020866366410828,-0.002274517363723246,0.72,-0.36,1.0
0.5688047409057617,3,DF,0.0056880474090576175,0.0,0.0,-0.010762315405696592,-0.013649616754372122,-0.009399109603287336,0.72,-0.36,1.0
0.5688047409057617,3,DF,0.0056880474090576175,0.0,0.0,-0.005824988581702722,-0.0071736037421361205,-0.011300022015588284,0.72,-0.36,1.0
0.5688047409057617,3,DF,0.0056880474090576175,0.0,0.0,-0.004442966298472566,-0.01732097944799233,-0.010900236292933534,0.72,-0.36,1.0
0.5688047409057617,3,DF,0.0056880474090576175,0.0,0.0,-0.007512012670803388,-0.010709232358068437,-0.011350994224579119,0.72,-0.36,1.0
0.5688047409057617,3,DF,0.0056880474090576175,0.0,0.0,-0.00042924327576790325,-0.00978724689332251,-0.01445206697317736,0.72,-0.36,1.0
0.5688047409057617,3,DF,0.0056880474090576175,0.0,0.0,-0.0007881216150105345,0.010729727942582786,-0.005789408746314229,0.72,-0.36,1.0
0.5688047409057617,3,DF,0.0056880474090576175,0.0,0.0,-0.010384148875774683,-0.007685902904458419,-0.012902798990844901,0.72,-0.36,1.0
0.6091468334197998,3,DF,0.006091468334197998,0.0,0.0,-0.009605348650045057,-0.002894548191369992,-0.0052686995799160335,0.72,-0.36,1.0
0.6091468334197998,3,DF,0.006091468334197998,0.0,0.0,-0.01651558666010419,0.005895601888763671,-0.0007276936326348302,0.72,-0.36,1.0
0.6091468334197998,3,DF,0.006091468334197998,0.0,0.0,-0.012053994483807527,-0.008855346786426285,0.003770879400718917,0.72,-0.36,1.0
0.6091468334197998,3,DF,0.006091468334197998,0.0,0.0,-0.02132407653921108,-0.004443017868640994,0.005511517897050496,0.72,-0.36,1.0
0.6091468334197998,3,DF,0.006091468334197998,0.0,0.0,-0.018006312857386273,-0.001688263483628659,0.005196571737607887,0.72,-0.36,1.0
0.6091468334197998,3,DF,0.006091468334197998,0.0,0.0,-0.00699915335900182,-0.014791286572759329,-0.0010595400254707623,0.72,-0.36,1.0
0.6091468334197998,3,DF,0.006091468334197998,0.0,0.0,-0.007380722203706944,0.0020863980600685644,-0.001247208187883503,0.72,-0.36,1.0
0.6091468334197998,3,DF,0.006091468334197998,0.0,0.0,-0.012729156012173887,-0.01119935590886554,-0.005500964119427158,0.72,-0.36,1.0
0.6091468334197998,3,DF,0.006091468334197998,0.0,0.0,-0.010902788718494087,0.005812955733125728,-0.00894795556208266,0.72,-0.36,1.0
0.6091468334197998,3,DF,0.006091468334197998,0.0,0.0,-0.006790998592965793,-0.001073836806394861,-0.008958412722013032,0.72,-0.36,1.0
0.6595563888549805,3,DF,0.0065955638885498045,0.0,0.0,-0.01635630090174287,-0.021379997134798524,-0.01664619769745268,0.72,-0.36,1.0
0.6595563888549805,3,DF,0.0065955638885498045,0.0,0.0,-0.008681155106011513,0.004688481487234076,-0.017942928171401445,0.72,-0.36,1.0
0.6595563888549805,3,DF,0.0065955638885498045,0.0,0.0,-0.0073578987725525504,-0.005560597248311709,-0.013915016234690271,0.72,-0.36,1.0
0.6595563888549805,3,DF,0.0065955638885498045,0.0,0.0,-0.010809696864025959,-0.021757474851901187,-0.009701027234132829,0.72,-0.36,1.0
0.6595563888549805,3,DF,0.0065955638885498045,0.0,0.0,-0.00734417981719074,-0.004326374465653742,-0.005624376677107621,0.72,-0.36,1.0
0.6595563888549805,3,DF,0.0065955638885498045,0.0,0.0,-0.006611656580091409,-0.010241838678528972,-0.0008401314119308877,0.72,-0.36,1.0
0.6595563888549805,3,DF,0.0065955638885498045,0.0,0.0,-7.648098928745858e-05,-0.004014939225051351,-0.003729677122044278,0.72,-0.36,1.0
0.6595563888549805,3,DF,0.0065955638885498045,0.0,0.0,-0.0019333260931761426,-0.02419768241415449,-0.007890248502526603,0.72,-0.36,1.0
0.6595563888549805,3,DF,0.0065955638885498045,0.0,0.0,-0.0025053429217223775,-0.015245925315702248,-0.013055637183265073,0.72,-0.36,1.0
0.6595563888549805,3,DF,0.0065955638885498045,0.0,0.0,-0.0016624885150211617,-0.021732528561209483,-0.011011070898083201,0.72,-0.36,1.0
0.6998958587646484,3,DF,0.006998958587646485,0.0,0.0,0.0013813755972548172,-0.01933259958933921,-0.01707626720826093,0.72,-0.36,1.0
0.6998958587646484,3,DF,0.006998958587646485,0.0,0.0,-0.001832473836924297,-0.029830129058414256,-0.0173407006451291,0.72,-0.36,1.0
0.6998958587646484,3,DF,0.006998958587646485,0.0,0.0,-0.0039879568812443015,-0.025147090904694233,-0.010834380365225741,0.72,-0.36,1.0
0.6998958587646484,3,DF,0.006998958587646485,0.0,0.0,-0.0037117261778651053,-0.030507561443738795,-0.007652294344629843,0.72,-0.36,1.0
0.6998958587646484,3,DF,0.006998958587646485,0.0,0.0,-0.003781917953695994,-0.026540321344922846,-0.007952944406245216,0.72,-0.36,1.0
0.6998958587646484,3,DF,0.006998958587646485,0.0,0.0,-0.010329666843659636,-0.010864990087533746,-0.0035301326166847337,0.72,-0.36,1.0
0.6998958587646484,3,DF,0.006998958587646485,0.0,0.0,-0.01644398117414379,-0.015341404148168909,-0.004227931435936814,0.72,-0.36,1.0
0.6998958587646484,3,DF,0.006998958587646485,0.0,0.0,-0.008569630476286321,-0.007131425160597366,-0.0014581959753402656,0.72,-0.36,1.0
0.6998958587646484,3,DF,0.006998958587646485,0.0,0.0,-0.00665007979918175,-0.015054803929089922,-0.005805230787270063,0.72,-0.36,1.0
0.6998958587646484,3,DF,0.006998958587646485,0.0,0.0,-0.00704832121988638,-0.023503210665059938,-0.0022677057761519175,0.72,-0.36,1.0
0.7402248382568359,3,DF,0.007402248382568359,0.0,0.0,-0.0071906724930687295,-0.0003261164077725674,-0.003980289387098725,0.72,-0.36,1.0
0.7402248382568359,3,DF,0.007402248382568359,0.0,0.0,-0.013145923792147322,0.015323326354551886,-0.0040294669208016404,0.72,-0.36,1.0
0.7402248382568359,3,DF,0.007402248382568359,0.0,0.0,-0.011515539332468724,0.01228063685025019,-0.005449544635342732,0.72,-0.36,1.0
0.7402248382568359,3,DF,0.007402248382568359,0.0,0.0,0.00017772221194722627,-0.008570289598812945,-0.01042769316050848,0.72,-0.36,1.0
0.7402248382568359,3,DF,0.007402248382568359,0.0,0.0,-0.0086138353840218,-0.026418339377745605,-0.005820985553300619,0.72,-0.36,1.0
0.7402248382568359,3,DF,0.007402248382568359,0.0,0.0,-0.011653141906092462,-0.02835786341394901,-0.008160607253680965,0.72,-0.36,1.0
0.7402248382568359,3,DF,0.007402248382568359,0.0,0.0,-0.012904250172402456,-0.01433755240605249,-0.009602170116030227,0.72,-0.36,1.0
0.7402248382568359,3,DF,0.007402248382568359,0.0,0.0,-0.016622140484583797,-0.023273229869503902,-0.0002524687827614436,0.72,-0.36,1.0
0.7402248382568359,3,DF,0.007402248382568359,0.0,0.0,-0.013414387250868482,-0.011757032928502439,-0.004659032170329007,0.72,-0.36,1.0
0.7402248382568359,3,DF,0.007402248382568359,0.0,0.0,-0.007131757760010248,-0.010532599197391858,-0.015047666743952918,0.72,-0.36,1.0
0.7805280685424805,3,DF,0.007805280685424805,0.0,0.0,-0.0027879623007676484,-0.02012966270549052,-0.02127391935777557,0.72,-0.36,1.0
0.7805280685424805,3,DF,0.007805280685424805,0.0,0.0,0.005941049417360725,-0.012024092636769781,-0.015716800850938083,0.72,-0.36,1.0
0.7805280685424805,3,DF,0.007805280685424805,0.0,0.0,0.004749920722138284,-0.008970844851032769,-0.013261600008728043,0.72,-0.36,1.0
0.7805280685424805,3,DF,0.007805280685424805,0.0,0.0,0.006842089815226977,-0.021242336601113628,-0.014148537773844394,0.72,-0.36,1.0
0.7805280685424805,3,DF,0.007805280685424805,0.0,0.0,0.006481432693003731,0.002464478474061,-0.013105285974921374,0.72,-0.36,1.0
