timestamp,exp_mode,target_arg,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
5.944221258163452,3,G,0.6,0.0,0.05944221258163452,0.6014644209543438,-0.0028329039809192784,0.07354804518437384,-79.38,-41.76,1.0
5.944221258163452,3,G,0.6,0.0,0.05944221258163452,0.599155728477626,-0.009124145583146637,0.07956995749926989,-79.38,-41.76,1.0
5.944221258163452,3,G,0.6,0.0,0.05944221258163452,0.5941749056634053,-0.010201585994070249,0.07224819125828068,-79.38,-41.76,1.0
5.944221258163452,3,G,0.6,0.0,0.05944221258163452,0.5892716000773321,-0.01041648286753251,0.06830497950590868,-79.38,-41.76,1.0
5.944221258163452,3,G,0.6,0.0,0.05944221258163452,0.5947407914602404,-0.013111757417803746,0.06516415573859259,-79.38,-41.76,1.0
5.944221258163452,3,G,0.6,0.0,0.05944221258163452,0.5963771378273734,-0.017232040070142216,0.0620289279135053,-79.38,-41.76,1.0
5.944221258163452,3,G,0.6,0.0,0.05944221258163452,0.5974946972808824,-0.008485453316542511,0.06469675796311351,-79.38,-41.76,1.0
5.944221258163452,3,G,0.6,0.0,0.05944221258163452,0.6022004325425316,0.000785897759548661,0.0686348555922469,-79.38,-41.76,1.0
5.9845147132873535,3,G,0.6,0.0,0.05984514713287353,0.6013796193464394,-0.01114947227548607,0.06479773779365568,-79.38,-41.76,1.0
5.9845147132873535,3,G,0.6,0.0,0.05984514713287353,0.6067658251641154,-0.015790107722927427,0.05941778987634517,-79.38,-41.76,1.0
5.9845147132873535,3,G,0.6,0.0,0.05984514713287353,0.6027276911187293,-0.013657455062919216,0.05122252705979158,-79.38,-41.76,1.0
5.9845147132873535,3,G,0.6,0.0,0.05984514713287353,0.6067888793330366,-0.008822581808033528,0.05214479749050222,-79.38,-41.76,1.0
5.9845147132873535,3,G,0.6,0.0,0.05984514713287353,0.6073248201939204,-0.012425663653978833,0.055138947292260536,-79.38,-41.76,1.0
5.9845147132873535,3,G,0.6,0.0,0.05984514713287353,0.6052612161528159,-0.003914336653195189,0.055887307411594686,-79.38,-41.76,1.0
5.9845147132873535,3,G,0.6,0.0,0.05984514713287353,0.6063014397209571,-0.016121926402982104,0.06131829183700524,-79.38,-41.76,1.0
5.9845147132873535,3,G,0.6,0.0,0.05984514713287353,0.6098590028854745,-0.011330764497242901,0.062329709770917355,-79.38,-41.76,1.0
5.9845147132873535,3,G,0.6,0.0,0.05984514713287353,0.6088324387044228,-0.01067452274832664,0.06177042899141159,-79.38,-41.76,1.0
5.9845147132873535,3,G,0.6,0.0,0.05984514713287353,0.6034329874182609,-0.009546412280996968,0.05724858358837477,-79.38,-41.76,1.0
6.024823427200317,3,G,0.6,0.0,0.060248234272003175,0.6015806194407644,-0.020138987239827804,0.07076807430358587,-79.38,-41.76,1.0
6.024823427200317,3,G,0.6,0.0,0.060248234272003175,0.5999193542084752,-0.019650613613258698,0.056989908281256864,-79.38,-41.76,1.0
6.024823427200317,3,G,0.6,0.0,0.060248234272003175,0.5998722842250113,-0.021362709148713365,0.059108185210856715,-79.38,-41.76,1.0
6.024823427200317,3,G,0.6,0.0,0.060248234272003175,0.6086570096702714,-0.0032983261825985763,0.053497604367436745,-79.38,-41.76,1.0
6.024823427200317,3,G,0.6,0.0,0.060248234272003175,0.6077314905286276,-0.00965139180474068,0.053564336317458015,-79.38,-41.76,1.0
6.024823427200317,3,G,0.6,0.0,0.060248234272003175,0.6069290381443043,-0.010077366971952963,0.05774136296223922,-79.38,-41.76,1.0
6.024823427200317,3,G,0.6,0.0,0.060248234272003175,0.6080391652426194,-0.0061212921637704785,0.051274277464660234,-79.38,-41.76,1.0
6.024823427200317,3,G,0.6,0.0,0.060248234272003175,0.6028022667097548,-0.017077883782131327,0.05711653299986544,-79.38,-41.76,1.0
6.024823427200317,3,G,0.6,0.0,0.060248234272003175,0.6051231185661808,-0.0028886224505458445,0.06306083520886271,-79.38,-41.76,1.0
