timestamp,exp_mode,target_arg,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
0.6101174354553223,1,,0.0,0.1,0.0,-0.01588515872221193,-0.00864798441425999,0.00427951435750155,0.0,0.18,1.0
0.6101174354553223,1,,0.0,0.1,0.0,-0.022146316399422918,-0.01607730677803313,-0.0037186167987048615,0.0,0.18,1.0
0.6101174354553223,1,,0.0,0.1,0.0,-0.017448586354583406,-0.02391922997087232,-0.0021207462724563923,0.0,0.18,1.0
0.6101174354553223,1,,0.0,0.1,0.0,-0.019582186793414245,-0.02161803598399923,-0.0028493007455425794,0.0,0.18,1.0
0.6101174354553223,1,,0.0,0.1,0.0,-0.009406704593385655,-0.024343545097581076,-0.0032237024302076375,0.0,0.18,1.0
0.6101174354553223,1,,0.0,0.1,0.0,-0.017899004883048922,-0.017041910873304922,-0.0005153237051251764,0.0,0.18,1.0
0.6101174354553223,1,,0.0,0.1,0.0,-0.018005319537314372,-0.012656274020249025,-0.004892749563037596,0.0,0.18,1.0
0.6101174354553223,1,,0.0,0.1,0.0,-0.007943888768995357,-0.013804058340158867,-0.004588877609421699,0.0,0.18,1.0
0.6101174354553223,1,,0.0,0.1,0.0,-0.005102038653333879,-0.008027053059090008,-0.0030553162117476097,0.0,0.18,1.0
0.6504368782043457,1,,0.0,0.1,0.0,9.979127740277791e-05,-0.005793774311409777,-0.004685821794311675,0.0,0.18,1.0
0.6504368782043457,1,,0.0,0.1,0.0,0.003470497166726419,-0.009845381601542276,-0.0080292178333664,0.0,0.18,1.0
0.6504368782043457,1,,0.0,0.1,0.0,0.0039056340492697383,-0.013130140366376181,-0.006711848570433541,0.0,0.18,1.0
0.6504368782043457,1,,0.0,0.1,0.0,0.001712513203421648,-0.015282089037370878,-0.007141934657938266,0.0,0.18,1.0
0.6504368782043457,1,,0.0,0.1,0.0,0.00021106656091700668,-0.016269203056641427,-0.011928806360782019,0.0,0.18,1.0
0.6504368782043457,1,,0.0,0.1,0.0,0.0007423558583583702,-0.024001270391522833,-0.014037306376030081,0.0,0.18,1.0
0.6504368782043457,1,,0.0,0.1,0.0,0.0011064124481235708,-0.015633632448178832,-0.007571305513619214,0.0,0.18,1.0
0.6504368782043457,1,,0.0,0.1,0.0,-5.82887011695339e-05,-0.016805157857270436,0.0028187277825111,0.0,0.18,1.0
0.6504368782043457,1,,0.0,0.1,0.0,0.004045718543470305,-0.006607175297914707,0.0019454525363025003,0.0,0.18,1.0
0.6504368782043457,1,,0.0,0.1,0.0,0.0013938800209681785,-0.013457478928514087,0.0012478514249377227,0.0,0.18,1.0
0.6907393932342529,1,,0.0,0.1,0.0,-0.00027226614437885085,-0.020836359026655264,0.0007282027615350243,0.0,0.18,1.0
0.6907393932342529,1,,0.0,0.1,0.0,-0.003280929208139784,-0.012532779122651922,-0.0038152981312538576,0.0,0.18,1.0
0.6907393932342529,1,,0.0,0.1,0.0,-0.006494030507856683,-0.014717677339432368,-0.003156193421552271,0.0,0.18,1.0
0.6907393932342529,1,,0.0,0.1,0.0,-0.0054008369446059265,-0.01824299404035316,-0.005544973504226313,0.0,0.18,1.0
0.6907393932342529,1,,0.0,0.1,0.0,-0.002432030182010476,-0.017046221248544484,-0.004451835460188547,0.0,0.18,1.0
0.6907393932342529,1,,0.0,0.1,0.0,0.000916665785156359,-0.00602842547088936,-0.0011778813441113,0.0,0.18,1.0
0.6907393932342529,1,,0.0,0.1,0.0,-0.0007901227141967706,-0.00814394055480144,-0.0066664837517452415,0.0,0.18,1.0
0.6907393932342529,1,,0.0,0.1,0.0,-0.006029037502225039,-0.013920659515806694,-0.005772965197198512,0.0,0.18,1.0
0.6907393932342529,1,,0.0,0.1,0.0,-0.013491932672237682,-0.009136955810954573,-0.0019340496743538262,0.0,0.18,1.0
0.6907393932342529,1,,0.0,0.1,0.0,-0.013309989549830717,-0.006926573016658768,-0.0009825236984268414,0.0,0.18,1.0
0.7310659885406494,1,,0.0,0.1,0.0,-0.009535511289747993,-0.009675997009751492,-0.0027995163715969413,0.0,0.18,1.0
0.7310659885406494,1,,0.0,0.1,0.0,-0.013657600164210661,-0.010736207367642891,-0.0029901967866835044,0.0,0.18,1.0
0.7310659885406494,1,,0.0,0.1,0.0,-0.008107212083602164,-0.01710934518270472,-0.004621192279350694,0.0,0.18,1.0
0.7310659885406494,1,,0.0,0.1,0.0,-0.01258251887371744,-0.008733851512621404,-0.0031544373218973915,0.0,0.18,1.0
0.7310659885406494,1,,0.0,0.1,0.0,-0.010201108123203769,-0.008983601154224594,-0.0020172664831516465,0.0,0.18,1.0
0.7310659885406494,1,,0.0,0.1,0.0,-0.016006130272764894,-0.002501423196610478,-0.011107101188907583,0.0,0.18,1.0
0.7310659885406494,1,,0.0,0.1,0.0,-0.018092870201384125,-0.01370565184230388,-0.0058194202452489935,0.0,0.18,1.0
0.7310659885406494,1,,0.0,0.1,0.0,-0.012847072344203904,-0.012630804575545945,-0.0095717335916025,0.0,0.18,1.0
0.7310659885406494,1,,0.0,0.1,0.0,-0.006510580577886588,-0.0023266098999300787,-0.010011553000105604,0.0,0.18,1.0
0.7310659885406494,1,,0.0,0.1,0.0,-0.010914428460014653,-0.005382886197893049,0.0009505681524387007,0.0,0.18,1.0
0.781449556350708,1,,0.0,0.1,0.0,0.0042414201163097865,-0.0028915195204205412,-0.0028648977126470177,0.0,0.18,1.0
0.781449556350708,1,,0.0,0.1,0.0,0.004596554114246301,-0.003943625633105772,0.001807103586311797,0.0,0.18,1.0
0.781449556350708,1,,0.0,0.1,0.0,-0.005357642875734258,-0.010737978133268768,-0.00013734664132088778,0.0,0.18,1.0
0.781449556350708,1,,0.0,0.1,0.0,-0.008197209947936547,-0.002080545435353801,-0.0005602454291091863,0.0,0.18,1.0
0.781449556350708,1,,0.0,0.1,0.0,-0.010273907826294124,-0.005791642641351327,-0.00842652819211354,0.0,0.18,1.0
0.781449556350708,1,,0.0,0.1,0.0,-0.018942181154025583,-0.006277712069489741,-0.007791823802200168,0.0,0.18,1.0
0.781449556350708,1,,0.0,0.1,0.0,-0.0017551579444585173,-0.018779312823650335,-0.0087273862150672,0.0,0.18,1.0
0.781449556350708,1,,0.0,0.1,0.0,-0.008713903101479577,-0.015098743942815752,-0.009886384633380603,0.0,0.18,1.0
0.781449556350708,1,,0.0,0.1,0.0,-0.00991442761088499,-0.0015221211924857884,-0.002847859436063928,0.0,0.18,1.0
0.781449556350708,1,,0.0,0.1,0.0,-0.016843682366219803,-0.005462905939799712,-0.006158393445656994,0.0,0.18,1.0
0.8218615055084229,1,,0.0,0.1,0.0,-0.007721893349883231,-0.010146518413086022,-0.0016602407116307707,0.0,0.18,1.0
0.8218615055084229,1,,0.0,0.1,0.0,-0.02231464798044649,-0.0196508499375025,0.002483912635679102,0.0,0.18,1.0
0.8218615055084229,1,,0.0,0.1,0.0,-0.016531729898166717,-0.019080354358830418,0.002603011984471488,0.0,0.18,1.0
0.8218615055084229,1,,0.0,0.1,0.0,-0.012807047990459763,-0.030486654645040738,0.005243113271077785,0.0,0.18,1.0
0.8218615055084229,1,,0.0,0.1,0.0,-0.014855814785619013,-0.02539706858082621,-0.0011877003746363635,0.0,0.18,1.0
0.8218615055084229,1,,0.0,0.1,0.0,-0.014723151339733159,-0.015386658622208333,-0.0014926760710801128,0.0,0.18,1.0
0.8218615055084229,1,,0.0,0.1,0.0,-0.012496168397622838,-0.0044113628799922686,-0.00108580015191139,0.0,0.18,1.0
0.8218615055084229,1,,0.0,0.1,0.0,-0.00540164831444708,-0.009978772708680647,-0.005192795255846331,0.0,0.18,1.0
0.8218615055084229,1,,0.0,0.1,0.0,-0.007541716468872781,-0.008877825486982883,-0.007533378466303285,0.0,0.18,1.0
0.8218615055084229,1,,0.0,0.1,0.0,-0.008878265595925066,-0.00873125013711799,-0.0072353167768772365,0.0,0.18,1.0
0.8622510433197021,1,,0.0,0.1,0.0,-0.011594960933062504,-0.009840364804061898,-0.010676588239680462,0.0,0.18,1.0
0.8622510433197021,1,,0.0,0.1,0.0,-0.011459587826436867,-0.01443668585802488,-0.006330465908597835,0.0,0.18,1.0
0.8622510433197021,1,,0.0,0.1,0.0,-0.004592034877103232,-0.015110359098576148,-0.00920979628814872,0.0,0.18,1.0
0.8622510433197021,1,,0.0,0.1,0.0,-0.004622008709778633,-0.017004754866546644,-0.010707380103222409,0.0,0.18,1.0
0.8622510433197021,1,,0.0,0.1,0.0,-0.004448446598649716,-0.02155241050628475,-0.00976603511804326,0.0,0.18,1.0
0.8622510433197021,1,,0.0,0.1,0.0,-0.0013096597641447355,-0.009994833943352184,-0.009774596624049383,0.0,0.18,1.0
0.8622510433197021,1,,0.0,0.1,0.0,-0.00405677059421753,-0.022391706591982734,-0.008414618170518674,0.0,0.18,1.0
0.8622510433197021,1,,0.0,0.1,0.0,-0.011581446832851425,-0.015706696757074555,-0.003981853504337301,0.0,0.18,1.0
0.8622510433197021,1,,0.0,0.1,0.0,-0.00979805853385714,-0.01091059985181703,-0.0005323471375725258,0.0,0.18,1.0
