timestamp,exp_mode,target_arg,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
0.12097501754760742,3,F,0.6,0.0012097501754760743,0.0,0.5053736829078828,-0.006878415894418331,-0.0017795827836332365,-47.879999999999995,-0.18,1.0
0.12097501754760742,3,F,0.6,0.0012097501754760743,0.0,0.508769333898481,-0.00971540600833461,-0.007689491213406376,-47.879999999999995,-0.18,1.0
0.12097501754760742,3,F,0.6,0.0012097501754760743,0.0,0.5117791494917453,-0.017368898009369353,-0.00784314084012764,-47.879999999999995,-0.18,1.0
0.12097501754760742,3,F,0.6,0.0012097501754760743,0.0,0.5043006448712097,-0.02365744775084687,-0.009089313307154805,-47.879999999999995,-0.18,1.0
0.17142701148986816,3,F,0.6,0.0017142701148986817,0.0,0.5068968667295671,-0.01653840079029375,-0.012623707665206775,-47.879999999999995,-0.18,1.0
0.17142701148986816,3,F,0.6,0.0017142701148986817,0.0,0.5096958928995331,-0.0058104405408536675,-0.013997724972383477,-47.879999999999995,-0.18,1.0
0.17142701148986816,3,F,0.6,0.0017142701148986817,0.0,0.5056301305332636,-0.012430560218608095,-0.017003323993072104,-47.879999999999995,-0.18,1.0
0.17142701148986816,3,F,0.6,0.0017142701148986817,0.0,0.5098965906661261,-0.015552929130061415,-0.010021171946630833,-47.879999999999995,-0.18,1.0
0.17142701148986816,3,F,0.6,0.0017142701148986817,0.0,0.5144674267955199,-0.004818685353519666,-0.013818507204964824,-47.879999999999995,-0.18,1.0
0.17142701148986816,3,F,0.6,0.0017142701148986817,0.0,0.5098708867638893,-0.004201510350362809,-0.018370285354098206,-47.879999999999995,-0.18,1.0
0.17142701148986816,3,F,0.6,0.0017142701148986817,0.0,0.5157931022156208,-0.0025163257454020056,-0.013640441446691298,-47.879999999999995,-0.18,1.0
0.17142701148986816,3,F,0.6,0.0017142701148986817,0.0,0.5105892409111099,-0.0037753723143253274,-0.007831488475546057,-47.879999999999995,-0.18,1.0
0.17142701148986816,3,F,0.6,0.0017142701148986817,0.0,0.515671167917208,-0.011500675458965721,-0.007438872018975063,-48.059999999999995,-0.18,1.0
0.17142701148986816,3,F,0.6,0.0017142701148986817,0.0,0.5257735911470022,-0.0042038644476581595,-0.002164743025249776,-48.239999999999995,-0.18,1.0
0.21176886558532715,3,F,0.6,0.0021176886558532714,0.0,0.5273544797087552,-0.01841208548516629,-0.006077170585715903,-48.42,-0.18,1.0
0.21176886558532715,3,F,0.6,0.0021176886558532714,0.0,0.5269423385309693,-0.014631656301191811,-0.009337349880512364,-48.6,-0.18,1.0
0.21176886558532715,3,F,0.6,0.0021176886558532714,0.0,0.5292534586573272,-0.02003744919433587,-0.006734525735619645,-48.78,-0.18,1.0
0.21176886558532715,3,F,0.6,0.0021176886558532714,0.0,0.5364976400089403,-0.017270554150038184,-0.007954452539308841,-49.14,-0.18,1.0
0.21176886558532715,3,F,0.6,0.0021176886558532714,0.0,0.5394895302118127,-0.010233233192055598,-0.014041529763599458,-49.5,-0.18,1.0
0.21176886558532715,3,F,0.6,0.0021176886558532714,0.0,0.5427896015703345,-0.0011173515778032982,-0.009264615358796047,-49.86,-0.18,1.0
0.21176886558532715,3,F,0.6,0.0021176886558532714,0.0,0.5391904041706975,-0.008581976629787196,-0.013889439000335733,-50.22,-0.18,1.0
0.21176886558532715,3,F,0.6,0.0021176886558532714,0.0,0.5449614363471762,-0.016161407442870757,-0.023689396009146848,-50.58,-0.18,1.0
0.21176886558532715,3,F,0.6,0.0021176886558532714,0.0,0.5492414398193108,-0.004967854567162296,-0.020939943114984854,-51.12,-0.18,1.0
0.21176886558532715,3,F,0.6,0.0021176886558532714,0.0,0.5493039635918162,-0.010961040000162582,-0.011562806824611374,-51.839999999999996,-0.18,1.0
0.25209951400756836,3,F,0.6,0.0025209951400756835,0.0,0.5547841661093801,-0.0067646782409540715,-0.006410794491127702,-52.379999999999995,-0.18,1.0
0.25209951400756836,3,F,0.6,0.0025209951400756835,0.0,0.5526646401559943,-0.015866497629981154,-0.005817875706590805,-52.919999999999995,-0.18,1.0
0.25209951400756836,3,F,0.6,0.0025209951400756835,0.0,0.5551158188544816,-0.010086690664902781,-0.008223784938004795,-53.28,-0.18,1.0
0.25209951400756836,3,F,0.6,0.0025209951400756835,0.0,0.5580123379279515,-0.009151107061322963,-0.012392331587689681,-53.82,-0.18,1.0
0.25209951400756836,3,F,0.6,0.0025209951400756835,0.0,0.5630034340067122,-0.0022027092170637088,-0.006102130462301469,-54.54,-0.18,1.0
0.25209951400756836,3,F,0.6,0.0025209951400756835,0.0,0.5633642798806255,-0.0052896927411687404,-0.000207756024716513,-55.08,-0.18,1.0
0.25209951400756836,3,F,0.6,0.0025209951400756835,0.0,0.5668562175458975,-0.002483061205384397,0.003272437123449552,-55.62,-0.18,1.0
0.25209951400756836,3,F,0.6,0.0025209951400756835,0.0,0.5593996673806625,-0.0020976512735891057,0.009295722256346721,-56.16,-0.18,1.0
0.25209951400756836,3,F,0.6,0.0025209951400756835,0.0,0.5586038280919278,-0.009258727628664445,0.0013790807040243518,-56.699999999999996,-0.36,1.0
0.25209951400756836,3,F,0.6,0.0025209951400756835,0.0,0.562287194274159,-0.0041789047144249235,-0.0035163352401191765,-57.059999999999995,-0.36,1.0
0.2924478054046631,3,F,0.6,0.0029244780540466308,0.0,0.5596004846347257,-0.0006653251761576657,-0.0009550693516342207,-57.419999999999995,-0.36,1.0
0.2924478054046631,3,F,0.6,0.0029244780540466308,0.0,0.563085056441087,-0.005687895469891727,-0.006436523494969448,-57.96,-0.36,1.0
0.2924478054046631,3,F,0.6,0.0029244780540466308,0.0,0.5695496494318729,-0.007316870333339088,-0.010733099350946866,-58.14,-0.54,1.0
0.2924478054046631,3,F,0.6,0.0029244780540466308,0.0,0.5687150000940308,-0.0007415353110273185,-0.013605225619139428,-58.5,-0.8999999999999999,1.0
0.2924478054046631,3,F,0.6,0.0029244780540466308,0.0,0.5635151388635521,-0.012812835139397937,-0.012056422556855425,-58.86,-1.08,1.0
0.2924478054046631,3,F,0.6,0.0029244780540466308,0.0,0.5605211862309236,-0.017186907488912696,-0.010238691845931243,-58.86,-1.26,1.0
0.2924478054046631,3,F,0.6,0.0029244780540466308,0.0,0.5614154006172348,-0.021368505820608702,-0.003149696695792202,-59.04,-1.6199999999999999,1.0
0.2924478054046631,3,F,0.6,0.0029244780540466308,0.0,0.5618952951521823,-0.015367690780660123,-0.005794926445543227,-59.04,-1.98,1.0
0.2924478054046631,3,F,0.6,0.0029244780540466308,0.0,0.5606464694569123,-0.0255993233903522,0.0046190256046859356,-59.04,-2.52,1.0
0.2924478054046631,3,F,0.6,0.0029244780540466308,0.0,0.5633990033287619,-0.021573561000645707,0.001531950464285211,-59.04,-3.06,1.0
0.3428778648376465,3,F,0.6,0.003428778648376465,0.0,0.5655930045455184,-0.01721188891811076,0.0010311954877020345,-59.04,-3.5999999999999996,1.0
0.3428778648376465,3,F,0.6,0.003428778648376465,0.0,0.5675385923777156,-0.015409738203019064,-0.0011288412833606238,-59.04,-4.14,1.0
0.3428778648376465,3,F,0.6,0.003428778648376465,0.0,0.5694811208755969,-0.009547074283372608,0.0022543141317806197,-58.86,-4.5,1.0
0.3428778648376465,3,F,0.6,0.003428778648376465,0.0,0.5654261817725181,-0.02330742578736809,-0.006070714846354891,-58.86,-4.859999999999999,1.0
0.3428778648376465,3,F,0.6,0.003428778648376465,0.0,0.5683143380857189,-0.016400010554010074,-0.006376053338851643,-58.86,-5.22,1.0
0.3428778648376465,3,F,0.6,0.003428778648376465,0.0,0.5689155614344774,-0.020541399352233432,-0.004128435715588785,-58.86,-5.58,1.0
0.3428778648376465,3,F,0.6,0.003428778648376465,0.0,0.5740864759916862,-0.006545308828156825,-0.005797371009678004,-58.86,-5.76,1.0
0.3428778648376465,3,F,0.6,0.003428778648376465,0.0,0.5659013001910654,-0.010364681415170897,-0.009134442602685543,-58.86,-6.12,1.0
0.3428778648376465,3,F,0.6,0.003428778648376465,0.0,0.5658613827446796,-0.012430965282212814,-0.008315087985109283,-58.86,-6.12,1.0
0.3428778648376465,3,F,0.6,0.003428778648376465,0.0,0.5679822539756433,-0.0038984205387074915,-0.005350288435990437,-58.86,-6.3,1.0
0.38321852684020996,3,F,0.6,0.0038321852684020997,0.0,0.5688542181145865,-0.004547494155522858,-0.01150851068042767,-58.86,-6.3,1.0
0.38321852684020996,3,F,0.6,0.0038321852684020997,0.0,0.5702165982186557,-0.008744111571586461,-0.009486151350638206,-58.86,-6.3,1.0
0.38321852684020996,3,F,0.6,0.0038321852684020997,0.0,0.5720199760539663,-0.003134631921341485,-0.012201381678185429,-58.86,-6.3,1.0
0.38321852684020996,3,F,0.6,0.0038321852684020997,0.0,0.5656254721265878,-0.008262535046287576,-0.016072240639971765,-58.86,-6.3,1.0
0.38321852684020996,3,F,0.6,0.0038321852684020997,0.0,0.5669324019537341,-0.012924950099637783,-0.00953800837741063,-58.86,-6.12,1.0
0.38321852684020996,3,F,0.6,0.0038321852684020997,0.0,0.570442190195077,-0.012595895051976719,-0.0049629587097312754,-58.86,-6.12,1.0
0.38321852684020996,3,F,0.6,0.0038321852684020997,0.0,0.5710110378850888,-0.010470260526981561,-0.003885033386095821,-58.86,-6.12,1.0
0.38321852684020996,3,F,0.6,0.0038321852684020997,0.0,0.5703826108549938,-0.005249159960012749,-0.003747426931000667,-58.86,-5.9399999999999995,1.0
0.38321852684020996,3,F,0.6,0.0038321852684020997,0.0,0.5741819762622739,-0.00169064962111968,-0.0069932589399266925,-58.86,-5.76,1.0
0.38321852684020996,3,F,0.6,0.0038321852684020997,0.0,0.5785250063249496,0.007652420215378583,-0.010670051067555333,-58.86,-5.3999999999999995,1.0
0.42354917526245117,3,F,0.6,0.004235491752624511,0.0,0.5768961615236055,0.0004508861166037278,-0.010465846952763359,-58.86,-5.22,1.0
0.42354917526245117,3,F,0.6,0.004235491752624511,0.0,0.5731090168076731,-0.009545665113478098,-0.004109463959141379,-58.86,-5.04,1.0
0.42354917526245117,3,F,0.6,0.004235491752624511,0.0,0.5717001025472842,-0.0073558954385871825,-0.005646651903464434,-59.04,-4.68,1.0
0.42354917526245117,3,F,0.6,0.004235491752624511,0.0,0.5765188014586468,-0.002142110007358671,-0.004543678650482163,-59.04,-4.32,1.0
0.42354917526245117,3,F,0.6,0.004235491752624511,0.0,0.5681609437889145,-0.019736547191829688,-0.01392921533411027,-59.04,-3.96,1.0
0.42354917526245117,3,F,0.6,0.004235491752624511,0.0,0.5646224697155884,-0.021169746317567593,-0.012818767897803196,-59.04,-3.5999999999999996,1.0
0.42354917526245117,3,F,0.6,0.004235491752624511,0.0,0.5715095014068572,-0.021714914603268954,-0.01820290819033693,-59.04,-3.2399999999999998,1.0
0.42354917526245117,3,F,0.6,0.004235491752624511,0.0,0.5673709278349519,-0.01603360449003467,-0.006589457346189846,-59.04,-3.06,1.0
0.42354917526245117,3,F,0.6,0.004235491752624511,0.0,0.5682415079026208,-0.012638654549569346,-0.007132698711578403,-59.04,-2.52,1.0
0.42354917526245117,3,F,0.6,0.004235491752624511,0.0,0.5721964313798937,-0.005357350038082473,-0.011626312744207572,-59.04,-2.16,1.0
0.47397780418395996,3,F,0.6,0.0047397780418395995,0.0,0.5730186806059477,-0.0032391791379942545,-0.010503563969092314,-59.04,-1.7999999999999998,1.0
0.47397780418395996,3,F,0.6,0.0047397780418395995,0.0,0.5731320741531127,-0.0014703615449902948,-0.010062034854744694,-59.04,-1.44,1.0
0.47397780418395996,3,F,0.6,0.0047397780418395995,0.0,0.5677296046895904,-0.009450706132334301,-0.009562258183588473,-59.04,-1.08,1.0
0.47397780418395996,3,F,0.6,0.0047397780418395995,0.0,0.5696147221991132,-0.011075354989795873,-0.01007747431168145,-59.04,-0.54,1.0
0.47397780418395996,3,F,0.6,0.0047397780418395995,0.0,0.5765449054435238,-0.00014646762215993366,-0.012643137545877394,-58.86,-0.18,1.0
0.47397780418395996,3,F,0.6,0.0047397780418395995,0.0,0.578444240952511,0.0014520148175661172,-0.013201502030097846,-58.68,-0.18,1.0
0.47397780418395996,3,F,0.6,0.0047397780418395995,0.0,0.5776885493344884,-0.0005419564797879386,-0.0063601527490146255,-58.68,-0.18,1.0
0.47397780418395996,3,F,0.6,0.0047397780418395995,0.0,0.5713666192716431,-0.015292185361468074,-0.013206850349308729,-58.68,-0.18,1.0
0.47397780418395996,3,F,0.6,0.0047397780418395995,0.0,0.5765401684918201,-0.0077012857954864055,-0.005232600042304261,-58.68,-0.18,1.0
0.47397780418395996,3,F,0.6,0.0047397780418395995,0.0,0.5760797591176074,-0.010997193265032814,-0.002756338802227455,-58.68,-0.18,1.0
0.5143113136291504,3,F,0.6,0.005143113136291504,0.0,0.5794576876706156,-0.009933033244069613,-0.006389417041924177,-58.68,-0.18,1.0
0.5143113136291504,3,F,0.6,0.005143113136291504,0.0,0.5810059956069704,-0.01829901827974363,-0.0009986724970357757,-58.68,-0.18,1.0
0.5143113136291504,3,F,0.6,0.005143113136291504,0.0,0.5814036929302673,-0.008708131452081604,-0.008621899869532025,-58.68,-0.18,1.0
0.5143113136291504,3,F,0.6,0.005143113136291504,0.0,0.57808374319828,-0.0005598763430525689,-0.0033329378522193916,-58.68,-0.18,1.0
0.5143113136291504,3,F,0.6,0.005143113136291504,0.0,0.5754112416363902,-0.0020300777604827978,-0.011652637611002624,-58.86,-0.18,1.0
0.5143113136291504,3,F,0.6,0.005143113136291504,0.0,0.5721266816156012,-0.008051364390673395,-0.012105936577870348,-58.86,-0.18,1.0
0.5143113136291504,3,F,0.6,0.005143113136291504,0.0,0.5703086290194588,-0.012454047007373577,-0.013983647858090953,-58.86,-0.18,1.0
0.5143113136291504,3,F,0.6,0.005143113136291504,0.0,0.5736401966298283,-0.00304608345635758,-0.009958495786708469,-59.04,-0.18,1.0
0.5143113136291504,3,F,0.6,0.005143113136291504,0.0,0.572070872881263,-0.0038050960722907584,-0.007803554998315427,-59.04,-0.36,1.0
0.5143113136291504,3,F,0.6,0.005143113136291504,0.0,0.5681136804729613,-0.01043647193522449,-0.0075572314843479335,-59.04,-0.36,1.0
0.5546507835388184,3,F,0.6,0.005546507835388184,0.0,0.5706436545348228,-0.00468695098052843,-0.008009305924730663,-59.04,-0.36,1.0
0.5546507835388184,3,F,0.6,0.005546507835388184,0.0,0.5773820107157909,-0.01069267575534183,-0.00392922200260357,-59.04,-0.54,1.0
0.5546507835388184,3,F,0.6,0.005546507835388184,0.0,0.5742884354697124,-0.019136945778937233,-0.0008357775832222547,-59.04,-0.54,1.0
0.5546507835388184,3,F,0.6,0.005546507835388184,0.0,0.5715303097073324,-0.016800640564111766,-0.0023906744524051847,-59.04,-0.54,1.0
0.5546507835388184,3,F,0.6,0.005546507835388184,0.0,0.5743901803073826,-0.011483877019009511,-0.005803066172061653,-59.04,-0.36,1.0
0.5546507835388184,3,F,0.6,0.005546507835388184,0.0,0.5744155838522468,-0.0022336412446507382,-0.0036442302135473027,-59.04,-0.36,1.0
0.5546507835388184,3,F,0.6,0.005546507835388184,0.0,0.5747445366910232,-0.0012091842962600493,-0.005997115804654039,-59.04,-0.36,1.0
0.5546507835388184,3,F,0.6,0.005546507835388184,0.0,0.579024380253502,0.001211870559455995,-0.011752087207617345,-59.04,-0.18,1.0
0.5546507835388184,3,F,0.6,0.005546507835388184,0.0,0.5817882711093967,0.004888980920319033,-0.015115550215434533,-59.04,-0.18,1.0
0.5546507835388184,3,F,0.6,0.005546507835388184,0.0,0.5785408865916157,0.0018348483064676477,-0.006182336289895628,-59.04,-0.18,1.0
0.5949382781982422,3,F,0.6,0.005949382781982422,0.0,0.5684160260452479,-0.0030205609151918015,-0.009161880578867247,-59.04,-0.18,1.0
0.5949382781982422,3,F,0.6,0.005949382781982422,0.0,0.5765983713147711,0.0017484698486508324,-0.006376861213498081,-59.04,-0.18,1.0
0.5949382781982422,3,F,0.6,0.005949382781982422,0.0,0.5772355235220414,-0.004425381347840214,-0.009017893646906411,-59.04,-0.18,1.0
0.5949382781982422,3,F,0.6,0.005949382781982422,0.0,0.5779293128953545,-0.015349176290330252,-0.010921862805862045,-59.04,-0.18,1.0
0.5949382781982422,3,F,0.6,0.005949382781982422,0.0,0.5742307749235747,-0.0198500548442456,-0.013822045466567167,-59.04,-0.18,1.0
0.5949382781982422,3,F,0.6,0.005949382781982422,0.0,0.5815563767522269,-0.017614415837888815,-0.008468110719661606,-59.04,-0.18,1.0
0.5949382781982422,3,F,0.6,0.005949382781982422,0.0,0.5770488288716723,-0.027426445447645595,-0.008176569400016804,-58.86,-0.18,1.0
0.5949382781982422,3,F,0.6,0.005949382781982422,0.0,0.579517579543936,-0.029308047943072263,-0.005481077585890171,-58.86,-0.18,1.0
0.5949382781982422,3,F,0.6,0.005949382781982422,0.0,0.5809714892795155,-0.017816554888769796,-0.004701380372918756,-58.86,-0.18,1.0
0.6453695297241211,3,F,0.6,0.006453695297241211,0.0,0.5810911531116207,-0.02473171971666169,0.000457003517600787,-58.86,-0.18,1.0
0.6453695297241211,3,F,0.6,0.006453695297241211,0.0,0.5812157300082547,-0.02447651874584791,-0.0015033019850330912,-58.86,-0.18,1.0
0.6453695297241211,3,F,0.6,0.006453695297241211,0.0,0.580452073912806,-0.0038233060115916415,0.00881067978332466,-58.86,-0.18,1.0
0.6453695297241211,3,F,0.6,0.006453695297241211,0.0,0.578555969413788,-0.006161783095446156,0.0020252219037548798,-58.86,-0.18,1.0
0.6453695297241211,3,F,0.6,0.006453695297241211,0.0,0.5727763735588153,-0.01184575119914292,-0.006318086376551016,-58.86,-0.18,1.0
0.6453695297241211,3,F,0.6,0.006453695297241211,0.0,0.5811519502242731,-0.01558693540918344,-0.008689909191769814,-58.86,-0.18,1.0
0.6453695297241211,3,F,0.6,0.006453695297241211,0.0,0.581346626840609,-0.012067562642025612,-0.0068121966109763975,-58.86,-0.18,1.0
0.6453695297241211,3,F,0.6,0.006453695297241211,0.0,0.5867817524374627,-0.00581231757690268,-0.012655861022719731,-58.86,-0.18,1.0
0.6453695297241211,3,F,0.6,0.006453695297241211,0.0,0.5810472024602209,-0.01189613309146144,-0.0048904967116502746,-59.04,-0.18,1.0
0.6453695297241211,3,F,0.6,0.006453695297241211,0.0,0.5861943579951026,-0.019564805873973683,-0.004128355353343237,-59.04,-0.18,1.0
0.6857016086578369,3,F,0.6,0.006857016086578369,0.0,0.5820572690420236,-0.006160005771384699,-0.00884472115885229,-59.04,-0.18,1.0
0.6857016086578369,3,F,0.6,0.006857016086578369,0.0,0.5811845648223822,-0.0058022192413382905,-0.0016409402442844594,-59.04,-0.18,1.0
0.6857016086578369,3,F,0.6,0.006857016086578369,0.0,0.5816594623668481,-0.010085602028311368,0.00552601056420454,-59.04,-0.18,1.0
0.6857016086578369,3,F,0.6,0.006857016086578369,0.0,0.5819609791672725,-0.012308707574762053,-0.005862194613177924,-59.04,-0.18,1.0
0.6857016086578369,3,F,0.6,0.006857016086578369,0.0,0.5811406839750296,-0.0012795631942250434,-0.009533808341225228,-59.04,-0.18,1.0
0.6857016086578369,3,F,0.6,0.006857016086578369,0.0,0.5800587414815572,0.0003655136964161016,-0.008735890646970034,-59.04,-0.18,1.0
0.6857016086578369,3,F,0.6,0.006857016086578369,0.0,0.5802918384518874,-0.001479296391452584,-0.004997268508099038,-59.04,-0.18,1.0
0.6857016086578369,3,F,0.6,0.006857016086578369,0.0,0.5829566984816986,0.010350791253462008,-0.008434667370101682,-59.04,-0.18,1.0
0.6857016086578369,3,F,0.6,0.006857016086578369,0.0,0.5841626924190861,0.0003096842173875083,-0.005945598317342077,-59.04,-0.18,1.0
0.6857016086578369,3,F,0.6,0.006857016086578369,0.0,0.5827988194577397,-0.005173043029053022,-0.010862593356249207,-59.04,-0.18,1.0
0.7260351181030273,3,F,0.6,0.007260351181030273,0.0,0.5776512891493388,-0.008284832963717464,-0.0033574866105049936,-59.04,-0.18,1.0
0.7260351181030273,3,F,0.6,0.007260351181030273,0.0,0.5764036715419821,-0.004200156229917286,-0.007879390403650955,-59.04,-0.18,1.0
0.7260351181030273,3,F,0.6,0.007260351181030273,0.0,0.5750507429443394,-0.006713851613329388,-0.012672366375106658,-59.04,-0.18,1.0
0.7260351181030273,3,F,0.6,0.007260351181030273,0.0,0.5766572487890533,-0.0050976999789893165,-0.010982163151204169,-59.04,-0.18,1.0
0.7260351181030273,3,F,0.6,0.007260351181030273,0.0,0.5786983526850069,-0.013421509888982625,-0.008791644840172487,-59.04,-0.18,1.0
0.7260351181030273,3,F,0.6,0.007260351181030273,0.0,0.5768076250192594,-0.023384874977710454,-0.001954157376389994,-59.04,-0.18,1.0
0.7260351181030273,3,F,0.6,0.007260351181030273,0.0,0.5794521346959928,-0.018890125831783528,-0.011191738615753934,-59.04,-0.18,1.0
0.7260351181030273,3,F,0.6,0.007260351181030273,0.0,0.5877204909764275,-0.014886703034413433,-0.005841109032252651,-59.04,-0.18,1.0
0.7260351181030273,3,F,0.6,0.007260351181030273,0.0,0.5878298820699399,-0.002332592204456083,-0.012255432021814857,-59.04,-0.18,1.0
0.7260351181030273,3,F,0.6,0.007260351181030273,0.0,0.5880135863572804,-0.002141229834110731,-0.003138585188079913,-59.04,-0.18,1.0
0.7663705348968506,3,F,0.6,0.007663705348968506,0.0,0.5853525600736499,-0.0006399930393061156,-0.002876734973748316,-59.04,-0.18,1.0
0.7663705348968506,3,F,0.6,0.007663705348968506,0.0,0.5836125166141315,-0.003024573587805309,-0.006641140356142752,-59.04,-0.18,1.0
0.7663705348968506,3,F,0.6,0.007663705348968506,0.0,0.5829890439117549,-0.001855995502344888,-0.014624703434346385,-59.04,-0.18,1.0
0.7663705348968506,3,F,0.6,0.007663705348968506,0.0,0.5823998403399162,-0.010962197087761551,-0.006794678153079092,-59.04,-0.18,1.0
0.7663705348968506,3,F,0.6,0.007663705348968506,0.0,0.5824102333884419,0.0020741115303021273,-0.013702512552672458,-59.04,-0.18,1.0
0.7663705348968506,3,F,0.6,0.007663705348968506,0.0,0.5819217063402746,0.004706940331737654,-0.011179221903881485,-59.04,-0.18,1.0
0.7663705348968506,3,F,0.6,0.007663705348968506,0.0,0.5818541770704787,0.005198692567363031,-0.010504464684526548,-59.04,-0.18,1.0
