time,pattern,bpm,obs_wrist,cmd_DF,real_P_DF,target_val
0.9262621119996766,single_4,120.0,0.8859291283123216,-1.0,0.0,0.258182487591509
0.9463397439994878,single_4,120.0,0.6440264939859076,-0.9673922,0.0097823385,1.9980941761417021
0.966410592000102,single_4,120.0,0.38641589639154456,-0.8730918,0.038072456,8.110289869554405
0.9864809600003355,single_4,120.0,0.21676989309769573,-0.29315913,0.21205227,17.27949812987219
1.0065570879996812,single_4,120.0,0.21676989309769573,0.3765906,0.4129772,19.32377013143784
1.026641120000022,single_4,120.0,-0.01884955592153876,0.5384358,0.46153077,11.335425860662966
1.046712223999748,single_4,120.0,0.015707963267948963,0.56733733,0.4702012,3.490715664843704
1.066789055999834,single_4,120.0,0.19792033717615698,0.42764562,0.42829373,0.5638933576601671
1.0868580159994963,single_4,120.0,0.3455751918948773,0.45657504,0.43697253,0.047848300395417764
1.1070092479994855,single_4,120.0,0.3455751918948773,0.27226323,0.381679,0.0
1.1270915200002491,single_4,120.0,0.5246459731494955,-0.018455222,0.29446346,0.0
1.1471630400001231,single_4,120.0,0.6974335690969341,-0.08301651,0.27509505,0.0
1.167263231999641,single_4,120.0,0.8639379797371931,0.14269811,0.34280944,0.0
1.1873446079998757,single_4,120.0,0.8639379797371931,0.43690705,0.43107215,0.0
1.2074366079996253,single_4,120.0,0.9424777960769379,0.6594974,0.49784923,0.0
1.2275219519997336,single_4,120.0,0.9707521299592461,0.755367,0.52661014,0.0
1.2476095359997998,single_4,120.0,0.9990264638415541,0.6121992,0.48365977,0.0
1.2677152639998894,single_4,120.0,1.0053096491487337,0.90866137,0.57259846,0.0
1.2878044159997444,single_4,120.0,1.0053096491487337,0.7004956,0.5101487,0.0
1.3078912640003182,single_4,120.0,0.9644689446520665,0.5266007,0.45798025,0.0
1.3279831680001735,single_4,120.0,0.9173450548482195,-0.49448732,0.15165383,0.0
1.3480667200001335,single_4,120.0,0.9267698328089891,-0.9831532,0.005054033,0.0
1.3702469439995184,single_4,120.0,0.9393362034233481,-1.0,0.0,0.0
1.3942485440002201,single_4,120.0,0.8702211650443727,-1.0,0.0,0.0
1.4143396800000119,single_4,120.0,0.8702211650443727,-1.0,0.0,0.05644886671779818
1.4382493439998143,single_4,120.0,0.7414158662471911,-0.23305395,0.23008384,0.9466909933649891
1.458334079999986,single_4,120.0,0.4492477494633404,-1.0,0.0,4.987292423472247
1.4784292799995455,single_4,120.0,0.15393804002589986,-0.36479592,0.19056123,13.78382088163949
1.498515839999527,single_4,120.0,-0.0,0.28526437,0.38557932,19.9647873402057
1.5222455359999003,single_4,120.0,0.03769911184307752,0.5814891,0.47444674,13.46159984028623
1.5423243200002617,single_4,120.0,0.03769911184307752,0.58755726,0.47626722,4.771467085787292
1.5624111999995876,single_4,120.0,0.24190263432641407,0.44679606,0.43403885,0.8865710280826486
1.5862440640003115,single_4,120.0,0.4021238596594935,0.48328972,0.44498694,0.05209436014397274
1.6063256639999963,single_4,120.0,0.5057964172279568,0.06400132,0.3192004,0.0
1.6264044800000192,single_4,120.0,0.637743308678728,-0.0163908,0.29508278,0.0
1.6464882560003389,single_4,120.0,0.637743308678728,-0.068161786,0.27955148,0.0
1.6665702079999392,single_4,120.0,0.7539822368615503,0.05093679,0.31528106,0.0
1.686654623999857,single_4,120.0,0.8607963870836033,0.55277944,0.46583384,0.0
1.706742655999733,single_4,120.0,0.9079202768874501,0.64437467,0.4933124,0.0
1.7268257280002217,single_4,120.0,0.9142034621946298,0.6629323,0.4988797,0.0
1.7469125440002244,single_4,120.0,0.9142034621946298,0.76629204,0.5298877,0.0
1.7670115840001017,single_4,120.0,0.91106186954104,0.8399431,0.551983,0.0
1.7902218879999054,single_4,120.0,0.9079202768874501,0.7202307,0.51606923,0.0
1.8102397120001115,single_4,120.0,0.8922123136195013,0.46267462,0.4388024,0.0
1.8303149759994994,single_4,120.0,0.9204866475018093,-0.5380795,0.13857615,0.0
1.8503879680001774,single_4,120.0,0.9204866475018093,-1.0,0.0,0.0
1.8704728000002433,single_4,120.0,0.9801769079200154,-1.0,0.0,0.0
1.8905519999998432,single_4,120.0,0.9770353152664256,-1.0,0.0,0.0
1.9106310400002258,single_4,120.0,0.8765043503515523,-1.0,0.0,0.033583629916597295
1.9307108160001007,single_4,120.0,0.8765043503515523,-0.83202237,0.05039329,0.42953135276063614
1.9507940799994685,single_4,120.0,0.6314601233715484,-1.0,0.0,2.882777453729198
1.9708697280002525,single_4,120.0,0.27960174616949157,-0.62186515,0.11344046,10.143915586402994
1.9909461119996195,single_4,120.0,0.08168140899333462,-0.15295982,0.25411206,18.730514084855628
2.0110254399996847,single_4,120.0,0.028274333882308135,0.5601061,0.46803182,18.146614453147546
2.031107583999983,single_4,120.0,0.028274333882308135,0.41846967,0.42554092,9.221953096258872
2.0511934400001337,single_4,120.0,0.21991148575128552,0.4818821,0.44456464,2.4574337989798547
2.0712891840003067,single_4,120.0,0.31730085801256913,0.45126212,0.43537864,0.3430133433116288
2.091370559999632,single_4,120.0,0.37384952577718533,0.3523813,0.4057144,0.025144122333998906
2.1115470080003433,single_4,120.0,0.37384952577718533,0.19580445,0.35874134,0.0
2.1318770560001212,single_4,120.0,0.43982297150257105,-0.0636733,0.280898,0.0
2.1582119039994723,single_4,120.0,0.5592034923389831,0.061885923,0.3185658,0.0
2.178279871999621,single_4,120.0,0.6848671984825749,0.5320637,0.45961913,0.0
2.1983446399999593,single_4,120.0,0.804247719318987,0.6198491,0.48595473,0.0
2.222228351999547,single_4,120.0,0.8765043503515523,0.7492824,0.52478474,0.0
2.2422931519995473,single_4,120.0,0.9299114254625788,0.68872046,0.5066162,0.0
2.262374144000205,single_4,120.0,0.9299114254625788,0.8785268,0.56355804,0.0
2.282437791999655,single_4,120.0,0.9456193887305278,0.8178926,0.5453678,0.0
2.306223904000035,single_4,120.0,0.9456193887305278,0.49376428,0.4481293,0.0
2.3262921599998663,single_4,120.0,0.9581857593448869,-0.38894945,0.18331517,0.0
2.346395808000125,single_4,120.0,0.9833185005736051,-0.9731262,0.0080621485,0.0
2.366475263999746,single_4,120.0,0.9833185005736051,-1.0,0.0,0.0
2.386548192000191,single_4,120.0,1.0367255756846316,-1.0,0.0,0.0
2.4066286079996644,single_4,120.0,1.06185831691335,-1.0,0.0,0.018707304775151187
2.426702271999602,single_4,120.0,0.9519025740377073,-1.0,0.0,0.27190208191403686
2.446770751999793,single_4,120.0,0.6785840131753953,-1.0,0.0,2.0731102159780144
2.466856576000282,single_4,120.0,0.6785840131753953,-0.88029873,0.035910383,8.305708338314284
2.486946815999545,single_4,120.0,0.38641589639154456,-0.271727,0.21848191,17.451468215170788
2.5070605119999527,single_4,120.0,0.21676989309769573,0.46041,0.43812302,19.218082059838565
2.5271558399999776,single_4,120.0,-0.05654866776461627,0.50683725,0.4520512,11.087081000590434
2.547233088000212,single_4,120.0,-0.05654866776461627,0.5704471,0.47113416,3.356707530515617
2.567323135999686,single_4,120.0,0.053407075111026485,0.5874492,0.47623476,0.532489851864396
2.5874078400001963,single_4,120.0,0.22619467105846508,0.41084945,0.42325485,0.044317656211946214
2.607485663999796,single_4,120.0,0.41469023027385266,0.21747875,0.36524364,0.0
2.627563775999988,single_4,120.0,0.5874778262212913,-0.066544555,0.28003666,0.0
2.647639296000307,single_4,120.0,0.5874778262212913,-0.046186447,0.28614408,0.0
2.67024236799989,single_4,120.0,0.7885397560510381,0.2908994,0.38726982,0.0
2.6902932800003327,single_4,120.0,0.9267698328089891,0.48922235,0.4467667,0.0
2.7103715519997422,single_4,120.0,0.9958848711879643,0.6769466,0.503084,0.0
2.730461823999576,single_4,120.0,1.0430087609918113,0.7141266,0.514238,0.0
2.7506463359995905,single_4,120.0,1.0430087609918113,0.79669803,0.53900945,0.0
2.770732191999741,single_4,120.0,1.0681415022205296,0.8614918,0.55844754,0.0
2.7908066239997424,single_4,120.0,1.0524335389525807,0.6941193,0.5082358,0.0
2.8109007040002325,single_4,120.0,1.0147344271095031,0.3352138,0.40056416,0.0
2.8309873600001083,single_4,120.0,1.0115928344559135,-0.57965577,0.12610328,0.0
2.8510771199999,single_4,120.0,1.0115928344559135,-1.0,0.0,0.0
2.871174783999777,single_4,120.0,1.0147344271095031,-1.0,0.0,0.0
2.8912525119994825,single_4,120.0,1.017876019763093,-1.0,0.0,0.0
2.9113313279995054,single_4,120.0,0.9958848711879643,-1.0,0.0,0.03710607998082291
2.9314138560002903,single_4,120.0,0.9958848711879643,-0.8808336,0.035749912,0.46416506548179465
2.951492160000271,single_4,120.0,0.7791149780902688,-1.0,0.0,3.044460897716176
2.9715861759996187,single_4,120.0,0.43039819354180164,-0.6810934,0.09567199,10.484059472054275
2.9916595839995352,single_4,120.0,0.13194689145077132,0.13547,0.34064102,18.91740205903652
3.0117418879999605,single_4,120.0,0.025132741228718343,0.46773314,0.44031996,17.911352443014287
3.0318212800002584,single_4,120.0,0.025132741228718343,0.5379038,0.46137115,8.89649327340658
3.051892192000196,single_4,120.0,0.14765485471872025,0.47778976,0.44333693,2.319826970198449
3.074207775999639,single_4,120.0,0.33300882128051806,0.5551374,0.46654123,0.2442158187649941
3.094284832000085,single_4,120.0,0.4680973053848792,0.25346538,0.37603965,0.016310089699959354
3.1143677760001083,single_4,120.0,0.6000441968356505,0.13388589,0.34016576,0.0
3.134463647999837,single_4,120.0,0.6000441968356505,-0.12660351,0.26201898,0.0
3.154713056000219,single_4,120.0,0.7351326809400116,0.021407723,0.30642232,0.0
3.174793471999692,single_4,120.0,0.8607963870836033,0.37988645,0.41396594,0.0
3.1949376639995535,single_4,120.0,0.9173450548482195,0.5512488,0.46537465,0.0
3.215030176000255,single_4,120.0,0.9204866475018093,0.70881295,0.51264393,0.0
3.2382570560002932,single_4,120.0,0.9204866475018093,0.6999821,0.5099947,0.0
3.2583244799998283,single_4,120.0,0.9299114254625788,0.84608424,0.5538253,0.0
3.2784061120000842,single_4,120.0,0.9267698328089891,0.8404819,0.5521446,0.0
3.298487615999875,single_4,120.0,0.9079202768874501,0.5960562,0.4788169,0.0
3.3185731519997717,single_4,120.0,0.9173450548482195,0.1172452,0.33517358,0.0
3.342350623999664,single_4,120.0,0.9173450548482195,-0.85352415,0.043942757,0.0
3.3624478720003026,single_4,120.0,0.9330530181161686,-1.0,0.0,0.0
3.3825248319999446,single_4,120.0,0.9581857593448869,-1.0,0.0,0.0
3.402627167999526,single_4,120.0,0.9519025740377073,-1.0,0.0,0.010158520618185857
3.422735424000166,single_4,120.0,0.8105309046261666,-1.0,0.0,0.16861799790135362
3.4428119040003367,single_4,120.0,0.8105309046261666,-0.91579103,0.025262691,1.461333849656128
3.462911007999537,single_4,120.0,0.4680973053848792,-0.9859351,0.0042194724,6.654262398140544
3.483007871999689,single_4,120.0,0.1947787445225672,-0.381967,0.1854099,15.875012661779248
3.503095776000009,single_4,120.0,0.08482300164692441,0.42533696,0.4276011,19.84724507445392
3.5231710079997356,single_4,120.0,0.13508848410436108,0.4626724,0.43880177,13.016473976614506
3.543257567999717,single_4,120.0,0.13508848410436108,0.5423217,0.46269652,4.476128604955467
3.5633503680001013,single_4,120.0,0.27960174616949157,0.51535976,0.45460793,0.8066357892312606
3.5834262400003354,single_4,120.0,0.3801327110843649,0.54339373,0.46301815,0.07636599733638101
3.603507263999745,single_4,120.0,0.43353978619539146,0.07824895,0.3234747,0.0
3.623572831999809,single_4,120.0,0.43353978619539146,-0.016255662,0.2951233,0.0
3.6436341759999777,single_4,120.0,0.5529203070318036,0.014461577,0.30433846,0.0
3.6637116160000005,single_4,120.0,0.6880087911361648,0.09382048,0.32814616,0.0
3.6837850559995786,single_4,120.0,0.8388052385084747,0.5604586,0.46813762,0.0
3.7041478399996777,single_4,120.0,0.9393362034233481,0.63208497,0.4896255,0.0
3.7262478399998145,single_4,120.0,0.9393362034233481,0.64704925,0.4941148,0.0
3.7463276159996894,single_4,120.0,0.9958848711879643,0.7656307,0.52968925,0.0
3.7663973759999863,single_4,120.0,1.0115928344559135,0.8397075,0.55191225,0.0
3.786468096000135,single_4,120.0,0.9958848711879643,0.7492341,0.52477026,0.0
3.8065381440001147,single_4,120.0,0.9738937226128358,0.53187716,0.45956317,0.0
3.8302196799995727,single_4,120.0,0.9738937226128358,-0.5802734,0.12591799,0.0
3.8502979519998917,single_4,120.0,0.9958848711879643,-1.0,0.0,0.0
3.870379039999534,single_4,120.0,1.0587167242597602,-1.0,0.0,0.0
3.8942298559995834,single_4,120.0,1.0430087609918113,-1.0,0.0,0.0
3.914305919999606,single_4,120.0,0.8607963870836033,-1.0,0.0,0.05618822834154662
3.9343888960002005,single_4,120.0,0.5686282702997525,-0.05013652,0.28495905,0.6388271890163656
3.9544659519997367,single_4,120.0,0.5686282702997525,-1.0,0.0,3.8078040255333785
3.9782365119999668,single_4,120.0,0.17278759594743864,-0.38902402,0.1832928,13.692014033540154
3.998311264000222,single_4,120.0,-0.02199114857512855,0.2837512,0.3851254,19.954422742760897
4.018398015999992,single_4,120.0,0.04084070449666731,0.54265815,0.46279743,15.255539444591646
4.038475679999465,single_4,120.0,0.26389378290154264,0.51278037,0.45383415,6.1191910867277635
4.062092319999465,single_4,120.0,0.47752208334564855,0.3873958,0.4162188,0.9151816683412253
4.082168511999953,single_4,120.0,0.47752208334564855,0.64798844,0.49439654,0.09021142311352835
4.102252159999807,single_4,120.0,0.6408849013323178,0.3107213,0.3932164,0.0
4.122327967999809,single_4,120.0,0.7602654221687298,-0.06966288,0.27910116,0.0
4.146221791999778,single_4,120.0,0.8827875356587318,-0.1555444,0.2533367,0.0
4.166292832000181,single_4,120.0,0.9519025740377073,0.1281606,0.3384482,0.0
4.18636972799959,single_4,120.0,0.9519025740377073,0.6011461,0.48034385,0.0
4.206444991999888,single_4,120.0,0.9770353152664256,0.6360165,0.49080497,0.0
4.226514144000248,single_4,120.0,0.9801769079200154,0.7429647,0.52288944,0.0
4.246601119999468,single_4,120.0,1.0084512418023237,0.6152171,0.48456514,0.0
4.266807263999908,single_4,120.0,0.9801769079200154,0.91254807,0.57376444,0.0
4.286901024000144,single_4,120.0,0.9801769079200154,0.7125007,0.51375026,0.0
4.310220991999813,single_4,120.0,0.9079202768874501,0.49662966,0.44898894,0.0
4.330302944000323,single_4,120.0,0.8765043503515523,-0.5476091,0.13571727,0.0
4.35040883199963,single_4,120.0,0.8827875356587318,-1.0,0.0,0.0
4.370474847999503,single_4,120.0,0.9204866475018093,-1.0,0.0,0.0
4.3941957440001715,single_4,120.0,0.9204866475018093,-1.0,0.0,0.0
4.414271615999496,single_4,120.0,0.9173450548482195,-1.0,0.0,0.05592451829150865
4.434351871999752,single_4,120.0,0.7696902001294994,-0.3154558,0.20536327,0.6363483824948566
4.4544416640001145,single_4,120.0,0.47752208334564855,-1.0,0.0,3.8010703202303793
4.4822355200003585,single_4,120.0,0.20106192982974674,-0.23855892,0.22843234,15.537724005612896
4.502329727999495,single_4,120.0,0.06597344572538566,0.08024949,0.32407486,19.91334614543339
4.52242323199971,single_4,120.0,0.06597344572538566,0.60785687,0.48235708,13.376389923592392
4.54622236799969,single_4,120.0,0.06597344572538566,0.6303083,0.4890925,3.620189710771574
4.566309664000073,single_4,120.0,0.24818581963359365,0.506519,0.45195574,0.5934246935714553
4.586391935999927,single_4,120.0,0.4241150082346221,0.4008,0.42024,0.051041257071839895
4.610209759999634,single_4,120.0,0.5592034923389831,0.20530567,0.36159173,0.0
4.630296383999848,single_4,120.0,0.6723008278682157,-0.119271815,0.26421848,0.0
4.650388768000084,single_4,120.0,0.6723008278682157,-0.048713937,0.28538585,0.0
4.6704743999998755,single_4,120.0,0.8262388678941155,0.2750368,0.38251105,0.0
4.694234560000041,single_4,120.0,0.9142034621946298,0.5239222,0.4571767,0.0
4.714314560000275,single_4,120.0,0.9581857593448869,0.70163083,0.5104893,0.0
4.734394463999706,single_4,120.0,0.9958848711879643,0.7270636,0.5181191,0.0
4.754462816000341,single_4,120.0,1.0147344271095031,0.82846254,0.5485388,0.0
4.778244031999748,single_4,120.0,1.0147344271095031,0.8541771,0.55625314,0.0
4.7983104320001075,single_4,120.0,0.9927432785343746,0.6022854,0.48068562,0.0
4.818381311999474,single_4,120.0,0.9393362034233481,0.09409064,0.32822722,0.0
4.838460992000364,single_4,120.0,0.9173450548482195,-0.7330885,0.08007345,0.0
4.862233343999833,single_4,120.0,0.9236282401553991,-1.0,0.0,0.0
4.882311679999475,single_4,120.0,0.9236282401553991,-1.0,0.0,0.0
4.902395936000175,single_4,120.0,0.9236282401553991,-1.0,0.0,0.009798652783064573
4.922469183999965,single_4,120.0,0.8545132017764238,-1.0,0.0,0.1631492798235176
4.946239455999603,single_4,120.0,0.6283185307179586,-0.8622253,0.041332413,1.980947767389549
4.966337087999818,single_4,120.0,0.2984513020910303,-0.9174446,0.024766626,8.078279834418232
4.986480159999701,single_4,120.0,0.12880529879718153,-0.19689892,0.24093033,17.279199112525333
5.010220831999504,single_4,120.0,0.12880529879718153,0.54863155,0.46458948,18.39649115154879
5.030318815999635,single_4,120.0,0.07539822368615504,0.42773563,0.42832068,9.586422655297756
5.0503906240001015,single_4,120.0,0.23876104167282428,0.50083673,0.45025104,2.6231090744074725
5.070465151999997,single_4,120.0,0.2953097094374405,0.45519662,0.436559,0.37661273652869726
5.090536095999596,single_4,120.0,0.33615041393410783,0.37023336,0.41107002,0.028390648405842173
5.1106111999997665,single_4,120.0,0.33615041393410783,0.20494056,0.36148217,0.0
5.130683360000148,single_4,120.0,0.39269908169872414,-0.042483516,0.28725496,0.0
5.150770399999601,single_4,120.0,0.4932300466135975,0.0011022836,0.3003307,0.0
5.170848095999645,single_4,120.0,0.6440264939859076,0.34265316,0.40279597,0.0
5.190923168000154,single_4,120.0,0.7665486074759096,0.5312872,0.45938617,0.0
5.210995135999838,single_4,120.0,0.7665486074759096,0.69148123,0.5074444,0.0
5.231072896000114,single_4,120.0,0.8670795723907829,0.78418994,0.535257,0.0
5.251170175999505,single_4,120.0,0.9299114254625788,0.6413947,0.4924184,0.0
5.271248031999676,single_4,120.0,0.9613273519984766,0.9107114,0.57321346,0.0
5.29132505599955,single_4,120.0,0.9613273519984766,0.65383327,0.49615,0.0
5.311401983999531,single_4,120.0,0.9770353152664256,0.4533022,0.43599066,0.0
5.331478848000188,single_4,120.0,0.9927432785343746,-0.6292967,0.11121099,0.0
5.351566975999958,single_4,120.0,1.0053096491487337,-1.0,0.0,0.0
5.371654239999771,single_4,120.0,1.0053096491487337,-1.0,0.0,0.0
5.394217344000026,single_4,120.0,1.0053096491487337,-1.0,0.0,0.0
5.414298656000028,single_4,120.0,1.0021680564951438,-1.0,0.0,0.05613229199527122
5.434372319999966,single_4,120.0,0.9361946107697584,-0.5929119,0.12212644,0.6377163849333743
5.4544444800003475,single_4,120.0,0.6440264939859076,-1.0,0.0,3.8018506129896923
5.478220127999521,single_4,120.0,0.2670353755551324,-0.41666257,0.17500123,13.68420179879035
5.498294687999987,single_4,120.0,0.05969026041820607,0.3258956,0.39776868,19.953524658456118
5.518367712000327,single_4,120.0,0.05969026041820607,0.54633236,0.46389973,15.269143056710778
5.538442975999715,single_4,120.0,-0.0,0.5725647,0.47176942,6.131517979806023
5.562222239999755,single_4,120.0,0.18535396656179778,0.50068516,0.4502056,0.9034328923501643
5.582299519999651,single_4,120.0,0.3801327110843649,0.5250643,0.4575193,0.08866974688349505
5.602381120000246,single_4,120.0,0.5497787143782138,0.097142756,0.3291428,0.0
5.622455519999676,single_4,120.0,0.5497787143782138,0.0052410215,0.30157232,0.0
5.646115456000189,single_4,120.0,0.728849495632832,-0.07177434,0.2784677,0.0
5.6662385919999,single_4,120.0,0.8827875356587318,0.044356808,0.31330705,0.0
5.686309247999816,single_4,120.0,0.9990264638415541,0.5292263,0.45876792,0.0
5.706382719999965,single_4,120.0,1.0304423903774522,0.6203595,0.48610786,0.0
5.73023686400029,single_4,120.0,1.0304423903774522,0.6218926,0.4865678,0.0
5.750310432000333,single_4,120.0,1.0304423903774522,0.7822621,0.53467864,0.0
5.770383359999869,single_4,120.0,1.0555751316061706,0.82260364,0.5467811,0.0
5.790458751999722,single_4,120.0,1.0555751316061706,0.69854945,0.5095649,0.0
5.810540544000105,single_4,120.0,1.0021680564951438,0.43568718,0.43070617,0.0
5.8306133759997465,single_4,120.0,1.0021680564951438,-0.57475066,0.1275748,0.0
5.85068809600034,single_4,120.0,0.986460093227195,-1.0,0.0,0.0
5.870770816000004,single_4,120.0,1.0210176124166828,-1.0,0.0,0.0
5.894254816000284,single_4,120.0,1.0084512418023237,-1.0,0.0,0.0
5.914327552000032,single_4,120.0,0.8922123136195013,-1.0,0.0,0.056355107513960286
5.934419551999781,single_4,120.0,0.637743308678728,-0.118909754,0.26432708,0.6408858914457672
5.954506175999995,single_4,120.0,0.637743308678728,-1.0,0.0,3.8189742126557693
5.982257407999896,single_4,120.0,0.24504422698000386,-0.23741871,0.2287744,15.547387480854143
6.002277280000271,single_4,120.0,0.006283185307179586,0.37936103,0.41380832,19.917195820707146
6.0223603519998505,single_4,120.0,-0.025132741228718343,0.53729856,0.4611896,13.40655813520322
6.04244572799962,single_4,120.0,0.10995574287564276,0.5838393,0.4751518,4.732342926759735
6.062523583999791,single_4,120.0,0.3455751918948773,0.38289988,0.41487,0.8766683069897867
6.0826267200000075,single_4,120.0,0.3455751918948773,0.56160843,0.46848255,0.08492322951239697
6.102735808000034,single_4,120.0,0.5654866776461628,0.11780092,0.3353403,0.0
6.122809632000099,single_4,120.0,0.7099999397112933,0.03069602,0.3092088,0.0
6.146109215999786,single_4,120.0,0.8482300164692442,-0.13773692,0.25867894,0.0
6.166212799999812,single_4,120.0,0.9424777960769379,-0.006521344,0.2980436,0.0
6.18628556800013,single_4,120.0,0.9424777960769379,0.49942625,0.44982788,0.0
6.210227552000106,single_4,120.0,0.9738937226128358,0.6326994,0.48980984,0.0
6.2303054719996,single_4,120.0,0.9707521299592461,0.6152768,0.48458305,0.0
6.250407456000175,single_4,120.0,0.9833185005736051,0.781631,0.53448933,0.0
6.270494495999628,single_4,120.0,0.9707521299592461,0.8157079,0.5447124,0.0
6.294199039999512,single_4,120.0,0.9204866475018093,0.6669151,0.50007457,0.0
6.314246144000208,single_4,120.0,0.9204866475018093,0.32390973,0.39717296,0.0
6.334343872000318,single_4,120.0,0.8827875356587318,-0.64010876,0.10796738,0.0
6.3544252159999814,single_4,120.0,0.9236282401553991,-1.0,0.0,0.0
6.37821791999977,single_4,120.0,0.9299114254625788,-1.0,0.0,0.0
6.398304768000344,single_4,120.0,0.8827875356587318,-1.0,0.0,0.0
6.418389120000029,single_4,120.0,0.8827875356587318,-1.0,0.0,0.0970492872116493
6.438469632000306,single_4,120.0,0.7508406442079605,-0.45663366,0.1630099,0.9674837255194197
6.458555008000076,single_4,120.0,0.4429645641561608,-1.0,0.0,5.061092575763006
6.478641791999507,single_4,120.0,0.16964600329384882,-0.3696061,0.18911816,13.884787749977484
6.498732000000018,single_4,120.0,0.01884955592153876,0.29498237,0.38849476,19.974291353536753
6.518814719999682,single_4,120.0,0.01884955592153876,0.5556925,0.46670774,15.067458055841707
6.538901408000129,single_4,120.0,0.028274333882308135,0.554876,0.46646285,5.960036695610899
6.562212480000198,single_4,120.0,0.21362830044410594,0.47311985,0.441936,0.9043110818752125
6.582293343999481,single_4,120.0,0.3895574890451344,0.5285033,0.45855102,0.0887418842623182
6.602369983999779,single_4,120.0,0.5749114556069321,0.10743788,0.33223137,0.0
6.6224360959995465,single_4,120.0,0.5749114556069321,0.012430251,0.30372906,0.0
6.6425209600001835,single_4,120.0,0.7194247176720626,-0.12650168,0.2620495,0.0
6.662584959999549,single_4,120.0,0.8765043503515523,-0.013625339,0.2959124,0.0
6.68265299199993,single_4,120.0,0.9676105373056563,0.45429528,0.4362886,0.0
6.702753184000358,single_4,120.0,0.9676105373056563,0.6057719,0.4817316,0.0
6.722834911999598,single_4,120.0,1.0021680564951438,0.6314756,0.48944274,0.0
6.742924096000024,single_4,120.0,0.9958848711879643,0.75468504,0.5264055,0.0
6.763008511999942,single_4,120.0,0.9896016858807848,0.824061,0.5472183,0.0
6.783124063999821,single_4,120.0,0.9801769079200154,0.7965245,0.53895736,0.0
6.803235391999806,single_4,120.0,0.9801769079200154,0.56715393,0.4701462,0.0
6.8262584320000315,single_4,120.0,0.9644689446520665,-0.4552735,0.16341795,0.0
6.846528127999591,single_4,120.0,0.986460093227195,-0.94615173,0.016154481,0.0
6.86664208000002,single_4,120.0,1.0430087609918113,-1.0,0.0,0.0
6.886748095999792,single_4,120.0,0.9833185005736051,-1.0,0.0,0.0
6.910221887999796,single_4,120.0,0.8733627576979625,-1.0,0.0,0.031670955705083326
6.930333055999654,single_4,120.0,0.8733627576979625,-0.89026815,0.032919556,0.4118672478446841
6.950437471999976,single_4,120.0,0.6251769380643688,-1.0,0.0,2.8026823146847732
6.970715264000319,single_4,120.0,0.27960174616949157,-0.7035889,0.088923335,10.070956260041598
6.99081187199954,single_4,120.0,0.09424777960769379,0.042347252,0.31270418,18.693856054348842
7.010881279999921,single_4,120.0,0.09424777960769379,0.4660566,0.43981698,18.192519079677
7.030993663999652,single_4,120.0,0.050265482457436686,0.43156332,0.42946902,9.274294186017976
7.051108800000293,single_4,120.0,0.22933626371205487,0.4871981,0.44615945,2.4745157580824877
7.071197631999894,single_4,120.0,0.35499996985564664,0.43344593,0.4300338,0.3466117614954618
