time,pattern,bpm,obs_wrist,cmd_DF,real_P_DF,target_val
2.637497280000389,single_8,120.0,0.28588493147667116,-0.68098056,0.09570584,0.0
2.6575738880001154,single_8,120.0,0.4115486376202629,-0.83661544,0.04901537,0.02152938204679251
2.6776496640004552,single_8,120.0,0.5340707511102648,-0.35216442,0.19435069,0.3036363162588116
2.6977289920005205,single_8,120.0,0.5340707511102648,-0.66740274,0.09977918,2.247740864816247
2.7178039999998873,single_8,120.0,0.5843362335677015,-0.20286444,0.23914069,8.727389866200408
2.737882432000333,single_8,120.0,0.5434955290710343,-0.6986913,0.09039261,17.78337283181615
2.7579678720003358,single_8,120.0,0.5089380098815465,0.49246085,0.44773826,19.00957284406665
2.7780401600002733,single_8,120.0,0.5089380098815465,0.5707264,0.47121793,10.662488297522971
2.798113664000084,single_8,120.0,0.47752208334564855,0.58986986,0.476961,3.1386492830642605
2.818184128000212,single_8,120.0,0.34871678454846705,0.36133122,0.40839937,0.48503803164048986
2.8382549120005933,single_8,120.0,0.22933626371205487,-0.22873205,0.23138039,0.039344018620587715
2.8583350720000453,single_8,120.0,0.182212373908208,-0.7010395,0.08968815,0.0
2.878407488000448,single_8,120.0,0.182212373908208,-0.57387483,0.12783755,0.0
2.8984807040005762,single_8,120.0,0.25446900494077324,-0.62284935,0.1131452,0.0
2.9185648960001345,single_8,120.0,0.39269908169872414,-0.67379737,0.09786079,0.09930010433554484
2.9386386880005375,single_8,120.0,0.5340707511102648,0.0422588,0.31267762,0.9836981228868713
2.9587185600003068,single_8,120.0,0.5874778262212913,-1.0,0.0,5.1161716911278985
2.9787924800002656,single_8,120.0,0.5874778262212913,0.62968725,0.4889062,13.95621808650785
2.998867168000288,single_8,120.0,0.5843362335677015,-0.4769048,0.15692857,19.979477602994706
3.0189416000002893,single_8,120.0,0.5340707511102648,0.6677886,0.5003366,15.009823775406785
3.0390207999998893,single_8,120.0,0.4241150082346221,0.51406395,0.4542192,5.915843006826778
3.0590978240006734,single_8,120.0,0.4241150082346221,0.4467374,0.43402123,1.2234687135006188
3.079177792000337,single_8,120.0,0.2953097094374405,-0.061737448,0.2814788,0.13271306022809531
3.099251104000359,single_8,120.0,0.22619467105846508,-0.74251986,0.07724404,0.007559932308914255
3.1193281920004665,single_8,120.0,0.2670353755551324,-0.82410336,0.052768994,0.0
3.139401600000383,single_8,120.0,0.4052654523130833,-0.70521164,0.088436514,0.0
3.159487808000449,single_8,120.0,0.4052654523130833,-0.80087465,0.059737608,0.028489113506857327
3.1795481919998565,single_8,120.0,0.5843362335677015,-0.17889553,0.24633135,0.3771797077084861
3.1996296000006623,single_8,120.0,0.6754424205218055,-0.8000245,0.05999265,2.627388840473511
3.2197059520003677,single_8,120.0,0.653451271946677,-0.07635842,0.2770925,9.597942937705389
3.2397837759999675,single_8,120.0,0.653451271946677,-0.7419715,0.07740855,18.397877179850205
3.2598564480003915,single_8,120.0,0.6283185307179586,0.5137413,0.4541224,18.504475464118308
3.2799370239999917,single_8,120.0,0.6063273821428301,0.5467582,0.46402746,9.764486222616883
3.300014944000395,single_8,120.0,0.47123889803846897,0.6139767,0.48419303,2.70347119442567
3.3200938560003124,single_8,120.0,0.32986722862692824,0.3157863,0.39473593,0.39266963437349817
3.340168960000483,single_8,120.0,0.32986722862692824,-0.38007188,0.18597844,0.02993817657448947
3.360255328000676,single_8,120.0,0.20106192982974674,-0.7062844,0.08811468,0.0
3.380344703999981,single_8,120.0,0.20420352248333654,-0.5851631,0.12445107,0.0
3.4004219520002152,single_8,120.0,0.3455751918948773,-0.6862361,0.09412918,0.007176827533955404
3.420498655999836,single_8,120.0,0.5120796025351363,-0.70177567,0.0894673,0.12737259298263492
3.440575808000176,single_8,120.0,0.5120796025351363,0.1255695,0.33767086,1.1861877552360678
3.460670112000116,single_8,120.0,0.653451271946677,-1.0,0.0,5.802333716199184
3.4807474560002447,single_8,120.0,0.7005751617505239,0.6043269,0.48129812,14.867890880416182
3.5008240639999713,single_8,120.0,0.6880087911361648,-0.37159973,0.18852009,19.9891376472194
3.5208976320000147,single_8,120.0,0.6880087911361648,0.64172244,0.49251676,14.10266032314567
3.5409749119999105,single_8,120.0,0.6000441968356505,0.4844938,0.44534814,5.220418352465526
3.561056032000124,single_8,120.0,0.47752208334564855,0.3161899,0.394857,1.0135520463490681
3.5811339199999566,single_8,120.0,0.3204424506661589,-0.031235844,0.29062927,0.10326692830073862
3.6012186560001282,single_8,120.0,0.24190263432641407,-0.87251794,0.03824462,0.0
3.621295552000447,single_8,120.0,0.24190263432641407,-0.7925519,0.06223444,0.0
3.641368992000025,single_8,120.0,0.30473448739820996,-0.7058069,0.08825793,0.0
3.6614476160002596,single_8,120.0,0.4241150082346221,-0.79860985,0.060417045,0.0377229168170844
3.68152019199988,single_8,120.0,0.5434955290710343,0.035869136,0.31076074,0.46960892297108614
3.7016118400006235,single_8,120.0,0.5434955290710343,-0.8562024,0.043139275,3.072836422127235
3.721687232000477,single_8,120.0,0.5529203070318036,0.04587218,0.31376168,10.532250311584706
3.741762464000203,single_8,120.0,0.47752208334564855,-0.70910466,0.087268606,18.94323118044699
3.761834431999887,single_8,120.0,0.45238934211693016,0.49854928,0.44956478,17.880115848483207
3.7819210240004395,single_8,120.0,0.3895574890451344,0.5687961,0.47063887,8.85135765823885
3.8019974079998065,single_8,120.0,0.3895574890451344,0.610965,0.4832895,2.2996292691002775
3.822073824000654,single_8,120.0,0.29216811678385074,0.27589908,0.38276973,0.31349351300014106
3.842150624000169,single_8,120.0,0.29216811678385074,-0.5018643,0.1494407,0.022423231672231442
3.862490303999948,single_8,120.0,0.3675663404700058,-0.741472,0.0775584,0.0
3.8825661440005206,single_8,120.0,0.47123889803846897,-0.6478599,0.10564204,0.0
3.9026414079999086,single_8,120.0,0.47123889803846897,-0.73259944,0.08022017,0.01018108109625232
3.9227170560006925,single_8,120.0,0.590619418874881,-0.6322083,0.11033752,0.16823550377569188
3.942793088000144,single_8,120.0,0.6283185307179586,-0.16706109,0.24988168,1.4588196489344636
3.9628686080004627,single_8,120.0,0.5937610115284708,-1.0,0.0,6.6375309940597615
3.9829456320003374,single_8,120.0,0.5937610115284708,0.6015043,0.48045132,15.848123454236125
4.003020864000064,single_8,120.0,0.5529203070318036,-0.18657921,0.24402624,19.854521768803735
4.023118816000533,single_8,120.0,0.44610615680975063,0.619565,0.48586953,13.041656112683649
4.0431938239999,single_8,120.0,0.2984513020910303,0.51333445,0.45400038,4.49590565501571
4.063290592000158,single_8,120.0,0.2670353755551324,0.30660102,0.39198032,0.8115356556564813
4.083377152000139,single_8,120.0,0.2670353755551324,-0.10144684,0.26956594,0.07686786985816609
4.103462752000269,single_8,120.0,0.34243359924128747,-1.0,0.0,0.0
4.123548512000525,single_8,120.0,0.45238934211693016,-0.80239594,0.05928122,0.0
4.1436224640001456,single_8,120.0,0.5843362335677015,-0.7858247,0.064252585,0.0
4.163695904000633,single_8,120.0,0.5843362335677015,-0.79347,0.061958995,0.05166445203644867
4.183771200000592,single_8,120.0,0.6597344572538565,0.050651774,0.31519556,0.5985346350293609
4.203847776000657,single_8,120.0,0.6283185307179586,-0.84358215,0.046925355,3.6390041151856947
4.223923328000637,single_8,120.0,0.5372123437638546,0.08788754,0.32636628,11.608504958080005
4.2439967680002155,single_8,120.0,0.49951323192077707,-0.67324346,0.09802697,19.43161226356088
4.264071135999984,single_8,120.0,0.49951323192077707,0.52703273,0.45810983,17.07020897364623
4.284152736000578,single_8,120.0,0.39584067435231396,0.5671814,0.47015443,7.866433416616967
4.304227520000495,single_8,120.0,0.2607521902479528,0.63340306,0.49002093,1.9026223774482751
4.324311520000265,single_8,120.0,0.21048670779051612,0.23072961,0.3692189,0.24122399670627157
4.344386560000203,single_8,120.0,0.23876104167282428,-0.5965855,0.12102435,0.016061568770520267
4.364462464000098,single_8,120.0,0.23876104167282428,-0.6944052,0.09167844,0.0
4.384537695999825,single_8,120.0,0.3675663404700058,-0.6255492,0.11233524,0.0
4.404616032000376,single_8,120.0,0.5340707511102648,-0.7749957,0.0675013,0.013804663522016904
4.424695872000484,single_8,120.0,0.7037167544041136,-0.5905527,0.1228342,0.2142017220696427
4.444771424000464,single_8,120.0,0.7037167544041136,-0.45942408,0.16217278,1.742944262308045
4.46484595200036,single_8,120.0,0.7665486074759096,-0.98373145,0.0048805657,7.441605368800005
4.484933600000659,single_8,120.0,0.7571238295151401,0.59434086,0.47830227,16.67874486840605
4.505008320000343,single_8,120.0,0.6911503837897546,-0.077018335,0.2768945,19.602667583476496
4.525084351999794,single_8,120.0,0.578053048260522,0.6061715,0.48185146,12.089683690174818
4.545160319999923,single_8,120.0,0.578053048260522,0.539467,0.46184012,3.9124691527641624
4.565237280000474,single_8,120.0,0.4115486376202629,0.14883777,0.34465134,0.6643209499453981
4.5853125120002005,single_8,120.0,0.24504422698000386,-0.10227658,0.26931703,0.0591991858646242
4.6053894719998425,single_8,120.0,0.15393804002589986,-0.991244,0.0026267946,0.0
4.625466303999929,single_8,120.0,0.15393804002589986,-0.7318269,0.080451936,0.0
4.6455452800000785,single_8,120.0,0.23876104167282428,-0.72476065,0.082571805,0.0
4.665625728000123,single_8,120.0,0.4241150082346221,-0.8010443,0.059686717,0.06724033778692567
4.685711840000295,single_8,120.0,0.578053048260522,-0.017473072,0.29475808,0.7329764254361513
4.705795072000001,single_8,120.0,0.6440264939859076,-0.7663578,0.07009267,4.189040650257435
4.7258709759998965,single_8,120.0,0.6440264939859076,0.018037349,0.30541122,12.553059669068162
4.7459458880002785,single_8,120.0,0.6126105674500097,-0.5629387,0.1311184,19.738748134100913
4.76602124800047,single_8,120.0,0.6283185307179586,0.5252173,0.45756522,16.287337469623296
4.786088192000534,single_8,120.0,0.6063273821428301,0.5807841,0.47423524,7.055773318038213
4.806175327999881,single_8,120.0,0.5089380098815465,0.6465057,0.49395174,1.6019126039802931
4.826252800000475,single_8,120.0,0.5089380098815465,0.029981837,0.30899456,0.19092791457479957
4.8463256640006875,single_8,120.0,0.3832743037379548,-0.6964694,0.09105918,0.011948200919778069
4.866403296000499,single_8,120.0,0.289026524130261,-0.7231338,0.08305986,0.0
4.886484032000226,single_8,120.0,0.2827433388230814,-0.64530957,0.106407136,0.0
4.906564576000164,single_8,120.0,0.2827433388230814,-0.780948,0.06571561,0.018529142929784997
4.926639072000398,single_8,120.0,0.3675663404700058,-0.3646889,0.19059335,0.2698933678131255
4.94671603200004,single_8,120.0,0.4869468613064179,-0.61608744,0.11517377,2.063466379022332
4.966788192000422,single_8,120.0,0.546637121724624,-0.8819634,0.03541099,8.275612371086773
4.986871328000234,single_8,120.0,0.5529203070318036,0.7348506,0.52045524,17.423896930051736
5.006946592000531,single_8,120.0,0.5529203070318036,0.02501139,0.30750343,19.242630595253168
5.027023487999941,single_8,120.0,0.5215043804959056,0.59254134,0.47776243,11.150865861239655
5.047106208000514,single_8,120.0,0.45553093477052,0.56137073,0.46841124,3.3890051349452643
5.067199680000158,single_8,120.0,0.34871678454846705,0.09673703,0.32902113,0.5396117820267816
5.087277055999948,single_8,120.0,0.34871678454846705,-0.20553172,0.2383405,0.04513508803913293
5.1073541760006265,single_8,120.0,0.27960174616949157,-1.0,0.0,0.0
5.127429023999866,single_8,120.0,0.2984513020910303,-0.75125885,0.07462235,0.0
5.147505792000629,single_8,120.0,0.39584067435231396,-0.80043256,0.059870232,0.0
5.167572064000524,single_8,120.0,0.5277875658030853,-0.80419993,0.058740024,0.08718182201294201
5.187659904000611,single_8,120.0,0.5277875658030853,0.1836383,0.3550915,0.892884735685813
5.207742560000042,single_8,120.0,0.5843362335677015,-1.0,0.0,4.79310911434945
5.227822208000362,single_8,120.0,0.546637121724624,0.37419397,0.41225818,13.494048105728535
5.247894400000405,single_8,120.0,0.49951323192077707,-0.49919325,0.15024203,19.929188830484172
5.267985408000641,single_8,120.0,0.45553093477052,0.5753654,0.47260964,15.439858079225532
5.288053983999816,single_8,120.0,0.45553093477052,0.63955605,0.49186683,6.279232219391884
5.308130784000241,single_8,120.0,0.38641589639154456,0.50592643,0.45177794,1.3396144313607232
5.328205440000602,single_8,120.0,0.27960174616949157,0.16378522,0.34913558,0.14999693731472055
5.348284192000392,single_8,120.0,0.2324778563656447,-0.75047934,0.0748562,0.008808010881232026
5.368359936000161,single_8,120.0,0.2324778563656447,-0.6371755,0.10884736,0.0
5.388437184000395,single_8,120.0,0.31101767270538955,-0.5840964,0.124771096,0.0
5.408514368000397,single_8,120.0,0.4869468613064179,-0.7179371,0.08461887,0.024724406239564557
5.428598815999976,single_8,120.0,0.6471680866394973,-0.3089653,0.20731041,0.3386558131772842
5.448675487999935,single_8,120.0,0.7634070148223197,-0.85421413,0.04373576,2.4311583910918677
5.468754559999979,single_8,120.0,0.7634070148223197,-0.2358049,0.22925854,9.15875504121592
5.4888349440007005,single_8,120.0,0.7853981633974483,-0.71065414,0.086803764,18.101693423051486
5.508923712000069,single_8,120.0,0.7822565707438585,0.6519851,0.49559557,18.76561423126549
5.528997024000091,single_8,120.0,0.7414158662471911,0.54594684,0.46378407,10.206965229333335
5.549076031999903,single_8,120.0,0.7414158662471911,0.2653934,0.37961802,2.912368710889541
5.569161823999821,single_8,120.0,0.653451271946677,0.03737393,0.31121218,0.43563347378830186
5.589244064000013,single_8,120.0,0.4932300466135975,-0.45068008,0.16479598,0.03418835828670199
5.609317888000078,single_8,120.0,0.34871678454846705,-1.0,0.0,0.0
5.629394560000037,single_8,120.0,0.2670353755551324,-0.7240945,0.08277165,0.0
5.649466656000186,single_8,120.0,0.2670353755551324,-0.7681508,0.06955476,0.0
5.669545151999955,single_8,120.0,0.2953097094374405,-0.73750293,0.07874912,0.11274194100654653
5.689625951999915,single_8,120.0,0.38641589639154456,0.18717656,0.35615298,1.0829748400382813
5.709702879999895,single_8,120.0,0.4492477494633404,-1.0,0.0,5.455618359440416
5.729776287999812,single_8,120.0,0.45553093477052,0.41611016,0.42483306,14.418807804319659
5.749862751999899,single_8,120.0,0.45553093477052,-0.37940812,0.18617757,19.999698610054413
5.7699472320000496,single_8,120.0,0.43039819354180164,0.5722005,0.47166017,14.547492208859518
5.7900371200003065,single_8,120.0,0.4052654523130833,0.5918626,0.47755882,5.547545020332157
5.8101144960000966,single_8,120.0,0.364424747816416,0.56837225,0.4705117,1.1104109478285602
5.8302054400001,single_8,120.0,0.364424747816416,-0.100605644,0.2698183,0.11641454308066351
5.850285536000229,single_8,120.0,0.33300882128051806,-0.7720109,0.068396725,0.0
5.8703705280004215,single_8,120.0,0.33615041393410783,-0.65884966,0.10234511,0.0
5.890457055999832,single_8,120.0,0.4021238596594935,-0.6452054,0.10643839,0.0
5.910530592000214,single_8,120.0,0.5215043804959056,-0.77280986,0.06815705,0.03310444549237013
5.930620064000323,single_8,120.0,0.5215043804959056,-0.018485546,0.29445434,0.42522869797700336
5.950702720000663,single_8,120.0,0.6031857894892403,-0.9472107,0.015836783,2.86209771078674
5.970776736000516,single_8,120.0,0.6000441968356505,0.10306808,0.33092046,10.099974979098645
5.99085968000054,single_8,120.0,0.5372123437638546,-0.7542748,0.073717564,18.7069649886326
6.010941440000352,single_8,120.0,0.5372123437638546,0.70121694,0.5103651,18.17342180076712
6.031014784000035,single_8,120.0,0.5152211951887261,0.5601679,0.4680504,9.264582644883543
6.051093535999826,single_8,120.0,0.4366813788489812,0.4073825,0.42221478,2.4776059142977824
6.071167103999869,single_8,120.0,0.33300882128051806,0.11632824,0.33489847,0.3478189894361547
6.09124976000021,single_8,120.0,0.23876104167282428,-0.4549296,0.16352113,0.025591815477539102
6.111327616000381,single_8,120.0,0.23876104167282428,-1.0,0.0,0.0
6.131403488000615,single_8,120.0,0.24504422698000386,-0.6842748,0.09471757,0.0
6.151478335999855,single_8,120.0,0.3612831551628262,-0.777948,0.0666156,0.008484771179299154
6.171556832000533,single_8,120.0,0.4900884539600077,-0.67976594,0.09607022,0.1455941662363825
6.191644575999817,single_8,120.0,0.6031857894892403,-0.14888805,0.2553336,1.31186247659708
6.211736704000032,single_8,120.0,0.6031857894892403,-0.8710464,0.038686074,6.199498594519465
6.231809312000223,single_8,120.0,0.6346017160251383,0.2555153,0.37665462,15.348402080584542
6.251889312000458,single_8,120.0,0.6283185307179586,-0.22664528,0.23200642,19.942969469580774
6.271964608000417,single_8,120.0,0.6408849013323178,0.56263053,0.4687892,13.596019551477326
6.2920568640001875,single_8,120.0,0.6408849013323178,0.5824463,0.47473392,4.858396406381554
6.31213292800021,single_8,120.0,0.6031857894892403,0.5190276,0.4557083,0.9114957751288824
6.33220937599981,single_8,120.0,0.4963716392671873,-0.22166714,0.23349985,0.08972795322853735
6.352290816000277,single_8,120.0,0.39269908169872414,-0.83114874,0.05065538,0.0
6.372367871999813,single_8,120.0,0.33929200658769765,-0.65810186,0.102569446,0.0
6.392450144000577,single_8,120.0,0.33929200658769765,-0.66362417,0.10091276,0.0
6.412530304000029,single_8,120.0,0.38641589639154456,-0.7818142,0.065455735,0.04393579562288732
6.432603040000686,single_8,120.0,0.4900884539600077,0.18150783,0.35445237,0.5282699271917188
6.452679456000624,single_8,120.0,0.562345084992573,-1.0,0.0,3.3345747701525337
6.4727531200005615,single_8,120.0,0.562345084992573,0.24759966,0.3742799,11.043238031404057
6.492841792000036,single_8,120.0,0.578053048260522,-0.7568679,0.072939634,19.196737066480264
6.51291401600065,single_8,120.0,0.5654866776461628,0.71215343,0.51364607,17.501994154828566
