meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.3192593841178795,0.3589747239034416,0.18635061056916802,31.86,-6681.19221238937,3.5999999999999996,-106899.07539823008,1.0,-0.08148442030091729,11.215,0.0,-0.17301545,0.12060182,0.8027354,0.248095366358757,0.33618054538965225,0.5408206164836883
0.3142351429223832,0.3623151749853905,0.18667661261545,31.68,-22205.138823529378,0.72,-355282.2211764706,1.0,-0.21881771294290076,11.22,0.0,-0.18196529,1.6678777,1.1897397,0.24541041254997253,0.6,0.6
0.3101389764438626,0.36577568645943476,0.19327791281300374,30.24,-188743.68000000017,0.36,-47185.92,1.0,-0.09674367503891546,11.225,0.0,-0.18196529,1.6678777,1.1897397,0.24541041254997253,0.6,0.6
0.30720498786744044,0.3571879809408106,0.2034762861295102,29.16,-125829.1199999998,1.44,125829.12000000001,1.0,-0.5850398266548567,11.23,0.0,-0.18196529,1.6678777,1.1897397,0.24541041254997253,0.6,0.6
0.29937264344179454,0.34643452602245184,0.21348089752026322,28.08,-137268.13090909115,2.52,137268.13090909092,1.0,-0.18829920346690443,11.235,0.0,-0.18196529,1.6678777,1.1897397,0.24541041254997253,0.6,0.6
0.2888664340430173,0.34306579618887234,0.227627892429464,26.64,-188743.6799999997,3.5999999999999996,141557.75999999995,1.0,-0.3561510055848842,11.24,0.0,-0.49164137,1.3080719,1.3507967,0.15250758826732635,0.6,0.6
0.280420812860114,0.33314534014092484,0.24595163949929782,25.56,-150994.94400000025,4.32,100663.29600000009,1.0,-0.23407696768089892,11.245000000000001,0.0,-0.49164137,1.3080719,1.3507967,0.15250758826732635,0.6,0.6
0.27233978465048014,0.3253110435829105,0.2620037397192718,24.66,-21.40181538827875,4.68,8.5607261553115,1.0,-0.17303994872890627,11.25,0.0,-0.49164137,1.3080719,1.3507967,0.15250758826732635,0.6,0.6
0.26668663688264205,0.31417796809933213,0.27850066387644,23.759999999999998,-34952.53333333341,4.859999999999999,6990.506666666655,1.0,-0.26459547715689524,11.255,0.0,-0.49164137,1.3080719,1.3507967,0.15250758826732635,0.6,0.6
0.2631052664552093,0.3110688784192917,0.2957970643093747,23.04,-91512.08727272713,4.5,-45756.04363636357,1.0,-0.05096591082492097,11.26,0.0,-1.1899016,1.8654807,1.5793377,0.0,0.6,0.6
0.2599317228563383,0.31585105367099525,0.3106899172811661,22.5,-68634.06545454534,3.42,-137268.13090909092,1.0,-0.5697805719168585,11.265,0.0,-1.1899016,1.8654807,1.5793377,0.0,0.6,0.6
0.2570674270493373,0.3166460533142854,0.3245769391012373,22.32,-24354.023225806413,2.16,-170478.16258064512,1.0,-0.09674367503891546,11.27,0.0,-1.1899016,1.8654807,1.5793377,0.0,0.6,0.6
0.25534416589438663,0.3105845682479998,0.3389691312033134,22.14,-12796.181694915234,0.18,-140757.99864406782,1.0,-0.23407696768089892,11.275,0.0,-1.1899016,1.8654807,1.5793377,0.0,0.6,0.6
0.25228297883533124,0.31786134552201656,0.35219983020440815,21.24,-125829.1200000003,0.36,25165.824,1.0,0.0863673818170625,11.28,0.0,-1.1936129,2.1329231,1.2004868,0.0,0.6,0.6
0.2484928221058833,0.3255465943898442,0.36413697703547526,20.7,-73062.06967741923,0.8999999999999999,73062.06967741935,1.0,-0.524002807702864,11.285,0.0,-1.1936129,2.1329231,1.2004868,0.0,0.6,0.6
0.24558152727300653,0.3312628980595141,0.3772404915478265,20.16,-12.464224880856712,0.54,-8.309483253904485,1.0,-0.035706656086922806,11.290000000000001,0.0,-1.1936129,2.1329231,1.2004868,0.0,0.6,0.6
0.24214728587311174,0.3311609690511505,0.38887719540282945,19.8,-24354.023225806413,0.18,-24354.023225806453,1.0,-0.29511398663289157,11.295,0.0,-1.1936129,2.1329231,1.2004868,0.0,0.6,0.6
0.235397943867838,0.3453286817753276,0.3986048577862278,19.08,-86282.82514285743,0.36,21570.706285714285,1.0,0.025330362865069844,11.3,0.0,-1.8501799,1.8960122,1.6433913,0.0,0.6,0.6
0.22937319799287043,0.3492287513776263,0.40845896437366164,18.72,-20684.238904109556,0.18,-10342.119452054794,1.0,-0.2798547318948934,11.305,0.0,-1.8501799,1.8960122,1.6433913,0.0,0.6,0.6
0.2246208438662874,0.3659573123213518,0.4173510769285167,18.18,-73062.06967741923,0.18,0.0,1.0,-0.3714102603228824,11.31,0.0,-1.8501799,1.8960122,1.6433913,0.0,0.6,0.6
0.21658251241352244,0.3789864520726887,0.42392562687137475,17.64,-66615.41647058813,0.18,0.0,1.0,-0.21881771294290076,11.315,0.0,-1.8501799,1.8960122,1.6433913,0.0,0.6,0.6
0.20342281375194796,0.3868350246844568,0.43022489729170643,17.099999999999998,-73062.06967741971,0.36,24354.02322580645,1.0,-0.2798547318948934,11.32,0.0,-0.47316685,-0.24797113,1.7956014,0.15804994404315947,0.22560866028070448,0.6
0.18803342552445051,0.3885671310970606,0.43575663499714706,16.38,-94371.83999999985,0.18,-23592.96,1.0,-0.18829920346690443,11.325000000000001,0.0,-0.47316685,-0.24797113,1.7956014,0.15804994404315947,0.22560866028070448,0.6
