meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.3026498412800353,0.32975175755827574,0.10996471711291392,39.96,-8.757594654788404,45.0,-30.651581291759417,1.0,-0.21881771294290076,5.39,0.0,0.03989605,0.0044408254,-0.89945376,0.3119688145816326,0.3013322476297617,0.030163872241973876
0.29621552439779775,0.327111943150415,0.11258700597646668,39.6,-30198.988799999952,43.199999999999996,-150994.94400000037,1.0,0.11688589129305882,5.3950000000000005,0.0,0.03989605,0.0044408254,-0.89945376,0.3119688145816326,0.3013322476297617,0.030163872241973876
0.29152378781973465,0.3220403100852652,0.11752378707169983,39.24,-45756.04363636357,40.86,-297414.28363636316,1.0,-0.3561510055848842,5.4,0.0,0.5358906,0.0049521737,-0.41551077,0.4607671737670898,0.3014856521040201,0.17534676790237427
0.2883204561789862,0.3284878845455662,0.1157275426106579,39.059999999999995,-22878.021818182686,38.339999999999996,-320292.3054545458,1.0,-0.2035584582049026,5.405,0.0,0.5358906,0.0049521737,-0.41551077,0.4607671737670898,0.3014856521040201,0.17534676790237427
0.28664080478603066,0.32640551807443524,0.11863272800675365,38.699999999999996,-50331.64799999992,35.46,-402653.18399999937,1.0,-0.41718802453687687,5.41,0.0,0.5358906,0.0049521737,-0.41551077,0.4607671737670898,0.3014856521040201,0.17534676790237427
0.2865694310215396,0.3197152871593013,0.12978025994402043,38.339999999999996,-47185.919999999925,32.58,-377487.36000000034,1.0,-0.08148442030091729,5.415,0.0,0.5358906,0.0049521737,-0.41551077,0.4607671737670898,0.3014856521040201,0.17534676790237427
0.2867924700117351,0.327958172315587,0.11951542347686976,37.98,-20404.72216216213,29.7,-163237.77729729723,1.0,-0.17303994872890627,5.42,0.0,0.04717781,0.22890474,-1.0203905,0.3141533430665731,0.3686714217066765,0.0
0.2870796641108358,0.33722710129697764,0.12797888459886508,37.44,-26646.166588235254,26.82,-142112.8884705882,1.0,-0.23407696768089892,5.425,0.0,0.04717781,0.22890474,-1.0203905,0.3141533430665731,0.3686714217066765,0.0
0.288009827832761,0.3237863642123684,0.125297475069088,37.08,-44410.277647058756,23.939999999999998,-355282.2211764709,1.0,-0.34089175084688605,5.43,0.0,0.04717781,0.22890474,-1.0203905,0.3141533430665731,0.3686714217066765,0.0
0.2887363538378766,0.3191369645083972,0.12481377248928904,36.54,-12.540761108496422,20.88,-71.06431294814648,1.0,0.2084414197210478,5.4350000000000005,0.0,0.04717781,0.22890474,-1.0203905,0.3141533430665731,0.3686714217066765,0.0
0.2894538737746332,0.32235446048818583,0.12465746855907171,36.0,-50331.64799999992,18.0,-268435.4559999999,1.0,-0.6002990813928548,5.44,0.0,0.5107697,-0.2958979,-1.5006263,0.45323091745376587,0.2112306296825409,0.0
0.2911749604191558,0.32028883797537183,0.1211431222652585,35.46,-73062.06967741923,15.12,-389664.3716129033,1.0,-0.09674367503891546,5.445,0.0,0.5107697,-0.2958979,-1.5006263,0.45323091745376587,0.2112306296825409,0.0
0.2924706151224369,0.31254996351382325,0.1251226289060194,34.92,-78100.83310344815,12.059999999999999,-442571.38758620695,1.0,-0.4934842982268677,5.45,0.0,0.5107697,-0.2958979,-1.5006263,0.45323091745376587,0.2112306296825409,0.0
0.2932598981276701,0.3190190573659651,0.11918261611265465,34.199999999999996,-104134.4441379319,9.0,-442571.3875862067,1.0,-0.18829920346690443,5.455,0.0,0.5107697,-0.2958979,-1.5006263,0.45323091745376587,0.2112306296825409,0.0
0.2947340072914909,0.32420588687859947,0.12588265586717243,33.66,-66615.41647058813,5.9399999999999995,-377487.36000000004,1.0,-0.3256324961088879,5.46,0.0,0.24684405,0.2146116,-1.1705691,0.37405321598052976,0.3643834814429283,0.0
0.29593716756490546,0.3212808820264856,0.1223994179831642,33.3,-50331.64799999992,2.88,-427819.008,1.0,-0.17303994872890627,5.465,0.0,0.24684405,0.2146116,-1.1705691,0.37405321598052976,0.3643834814429283,0.0
0.29630478360596535,0.3343899679228358,0.12354863740621048,32.76,-73062.06967741923,-0.18,-414018.3948387097,1.0,-0.4934842982268677,5.47,0.0,0.24684405,0.2146116,-1.1705691,0.37405321598052976,0.3643834814429283,0.0
0.29845937818352597,0.32768670468904487,0.12589770722170515,30.959999999999997,-40.66174328924126,0.18,8.132348657848247,1.0,0.23895992919704412,5.4750000000000005,0.0,0.24684405,0.2146116,-1.1705691,0.37405321598052976,0.3643834814429283,0.0
0.3031840679052823,0.32884974634619735,0.118390260062849,29.52,-118427.40705882334,1.44,103623.9811764706,1.0,-0.8139286477248291,5.48,0.0,0.7831032,-0.26288408,-1.6428325,0.534930968284607,0.2211347758769989,0.0
