meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.028260471237982684,-0.017721449689990915,-0.010599299224862642,9.54,-3.06,1.0,0.07925656910918377,6477.56713056,0.0,0.0,0.0,0.02488819509744644,-0.7780110836029053,-1.0,0.30746644735336304,0.06659667938947678,0.0
-0.031038983454217826,-0.00746564326483401,-0.007806274400772308,9.54,-3.06,1.0,-0.21066927091278131,6477.567339968,0.00020940800004609628,0.005,0.0,0.02488819509744644,-0.7780110836029053,-1.0,0.30746644735336304,0.06659667938947678,0.0
-0.034181428813741976,-0.005285107943534698,-0.006803450506786523,9.54,-3.06,1.0,0.14029358806117642,6477.56734688,0.00021631999970850302,0.01,0.0,0.02488819509744644,-0.7780110836029053,-1.0,0.30746644735336304,0.06659667938947678,0.0
-0.02715337616183119,-0.009926784788546266,-0.0018615898181315348,9.54,-3.06,1.0,-0.4853358561968033,6477.567350624,0.0002200640001319698,0.015,0.0,0.02488819509744644,-0.7780110836029053,-1.0,0.30746644735336304,0.06659667938947678,0.0
-0.013943876361628091,-0.01356896313355285,-0.005120089507015368,9.54,-3.06,1.0,0.018219550157191122,6477.567354464,0.00022390400044969283,0.02,0.0,-0.07158415764570236,-0.8766800165176392,-1.0,0.2785247564315796,0.03699599578976631,0.0
-0.0074238755786574144,-0.01033050905831028,-0.0075582211915576104,9.54,-3.06,1.0,-0.34800256355481984,6477.5673592,0.00022864000038680388,0.025,0.0,-0.07158415764570236,-0.8766800165176392,-1.0,0.2785247564315796,0.03699599578976631,0.0
-0.002041799259159974,-0.012333909380849873,-0.0026510928356876812,9.54,-3.06,1.0,0.018219550157191122,6477.567363648,0.0002330879997316515,0.03,0.0,-0.07158415764570236,-0.8766800165176392,-1.0,0.2785247564315796,0.03699599578976631,0.0
-0.0034613046880546607,-0.016957801195557006,-0.009512664106405864,9.54,-3.06,1.0,-0.19541001617478315,6477.567367776,0.00023721599973214325,0.035,0.0,-0.07158415764570236,-0.8766800165176392,-1.0,0.2785247564315796,0.03699599578976631,0.0
-0.020018831243037445,-0.018487081955025193,-0.007313364526345199,9.54,-3.06,1.0,-0.16489150669878683,6477.611086464,0.04395590400054061,0.04,0.0,-0.1333940029144287,-0.8801338076591492,-1.0,0.25998181104660034,0.03595985844731331,0.0
-0.02896003882022148,-0.01554261023142336,-0.007746755233743297,9.54,-3.06,1.0,-0.25644703512683087,6477.611103232,0.04397267199965427,0.045,0.0,-0.1333940029144287,-0.8801338076591492,-1.0,0.25998181104660034,0.03595985844731331,0.0
-0.03242936000406473,-0.009522997851037033,-0.006363305339032735,9.54,-3.06,1.0,0.2623676259651617,6477.611107904,0.043977344000268204,0.05,0.0,-0.1333940029144287,-0.8801338076591492,-1.0,0.25998181104660034,0.03595985844731331,0.0
